19800101
14.56,1.75
18.63,4.51
17.62,5.01
13.2,4.01
15.25,3.43
19.14,6.95
18.42,9.92
12.9,8.63
12.7,8.59
17.81,10.08
22.29,13.37
18.25,8.87
17.66,7.43
22.19,9.59
22.23,12.89
22.28,15.22
22.24,14.56
19.15,11.38
17.72,13.65
18.73,15.76
19.53,16.44
19.37,10.86
14.22,3.57
15.08,4.13
15.93,8.49
18.74,11.28
16.8,9.13
15.92,7.71
15.84,9.62
17.78,8.42
12.34,2.72
7.11,-1.15
6.45,0.02
8.92,1.73
14.48,3.17
19.93,6.81
19.19,4.73
16.13,8.51
19.83,8.0
12.13,2.91
5.16,0.29
9.21,0.97
11.05,4.94
13.13,7.77
16.34,9.99
21.11,13.49
19.55,1.98
6.48,-1.93
11.03,1.75
20.0,9.59
23.69,14.6
25.18,15.72
27.2,12.25
27.21,13.49
26.69,12.16
22.48,5.93
16.1,3.76
18.94,5.57
23.53,8.56
24.42,13.79
20.87,1.34
6.34,-4.52
11.19,-1.92
18.96,8.05
20.63,13.24
19.8,8.74
22.95,13.58
24.25,17.85
22.74,13.68
27.25,15.99
25.33,18.11
26.55,18.17
24.98,14.07
19.98,10.85
19.79,11.09
22.44,15.69
22.1,13.82
17.49,5.79
18.99,11.32
24.94,15.06
23.62,9.13
19.76,8.86
20.95,14.05
21.71,12.85
19.57,12.77
17.85,12.62
17.32,14.0
19.03,14.3
22.54,13.68
22.17,9.18
22.35,11.68
23.08,14.58
22.81,17.59
26.22,18.5
26.4,14.26
22.31,12.79
21.54,13.13
22.91,17.54
23.76,14.49
25.36,10.49
25.29,10.48
25.66,17.28
25.25,14.42
15.09,7.2
16.75,4.57
23.95,9.57
26.39,13.1
26.08,14.18
24.84,14.15
25.42,12.24
27.02,12.84
27.43,14.14
26.55,15.09
26.76,15.75
26.77,18.26
26.55,19.06
23.9,13.94
22.16,11.07
24.31,12.16
27.09,13.76
24.28,15.5
26.26,18.38
28.53,19.08
28.91,18.04
28.24,18.93
28.61,18.35
29.79,17.97
29.79,18.87
27.54,18.75
26.77,14.46
27.64,17.1
28.98,21.98
28.68,23.54
29.17,21.5
28.43,19.98
27.43,21.39
26.74,19.8
28.03,17.98
28.69,18.55
28.7,19.92
29.32,19.75
29.3,20.59
28.26,19.35
29.46,18.24
31.58,20.91
32.4,23.98
32.16,24.16
32.67,24.07
31.4,23.49
30.27,23.5
30.38,22.57
30.86,23.6
30.77,22.89
30.91,23.22
31.68,23.77
31.89,22.26
32.1,22.75
32.42,23.3
32.99,24.12
34.37,24.12
30.26,22.61
28.38,20.38
31.02,20.43
32.05,20.23
32.25,20.27
32.66,20.6
32.46,22.79
32.9,24.22
33.66,24.05
34.4,24.25
34.67,24.74
34.9,24.39
33.51,23.58
33.24,23.4
34.1,24.27
34.38,25.05
35.26,25.34
36.08,25.76
36.23,25.08
36.1,25.59
35.19,24.76
35.5,25.12
36.11,24.87
36.97,25.16
35.9,25.25
35.2,24.78
34.88,24.47
34.88,25.05
35.04,26.0
35.04,25.15
35.57,25.04
35.37,25.11
35.52,24.82
35.8,24.66
36.1,24.45
35.92,24.61
36.31,25.08
37.2,24.47
38.18,24.49
37.26,24.88
36.2,24.98
32.17,25.18
31.2,24.39
32.5,24.28
34.28,23.76
34.87,24.34
34.21,24.95
32.92,25.06
32.9,24.58
31.0,22.51
31.9,22.42
34.25,24.11
34.68,23.95
34.49,23.52
33.38,23.86
34.26,24.64
33.56,26.58
32.16,25.29
32.76,25.14
32.35,24.2
33.34,24.32
33.54,25.22
31.6,26.95
32.16,25.1
33.78,24.52
33.81,24.56
33.52,24.12
31.65,24.29
33.0,24.89
32.68,23.94
33.58,24.25
34.0,23.34
