19800101
14.97,1.23
18.85,3.92
17.56,5.11
13.26,3.58
15.67,2.82
19.56,6.59
18.52,9.34
12.36,8.47
12.79,8.43
17.87,9.99
22.32,13.2
18.24,8.64
18.28,6.75
22.62,9.21
22.67,13.0
22.46,15.29
22.27,14.41
19.2,11.3
18.37,13.59
19.06,15.59
19.83,16.15
19.06,10.33
13.7,3.34
15.35,3.92
15.95,8.64
19.41,11.28
17.24,8.45
15.9,7.11
15.73,8.96
17.44,8.12
12.07,2.71
7.28,-0.97
6.64,0.0
9.31,1.85
14.61,2.7
20.11,6.53
19.46,4.36
16.31,8.32
19.93,7.5
12.21,2.78
5.56,0.27
9.34,0.83
11.35,4.9
13.48,7.6
16.73,9.81
21.35,13.58
19.76,1.66
6.86,-2.05
10.9,1.71
20.41,9.38
24.13,14.69
25.73,15.83
27.77,11.84
27.75,13.42
27.16,11.91
22.81,5.76
16.55,3.6
19.46,5.08
24.17,8.06
25.11,13.79
21.17,1.16
6.48,-4.63
11.23,-2.29
19.37,8.27
20.66,12.57
20.25,8.18
23.45,13.51
24.75,17.67
23.34,13.57
27.85,15.94
25.77,18.01
27.22,18.15
25.23,13.58
20.19,10.64
20.34,10.73
22.79,15.91
22.55,13.67
17.96,5.4
19.29,10.8
25.35,14.78
24.15,8.77
20.19,8.44
21.45,14.1
21.82,12.44
19.72,12.61
18.18,12.71
17.34,13.99
19.15,14.26
22.81,12.99
22.45,9.16
22.65,11.2
23.44,14.43
22.87,17.41
26.43,18.55
26.5,14.04
22.72,12.45
21.88,13.14
23.14,17.42
24.34,14.21
25.58,10.04
25.71,10.11
26.07,17.34
25.48,13.97
14.99,7.12
16.58,4.48
24.24,9.14
26.8,12.56
26.48,13.66
25.06,13.72
25.53,11.91
27.32,12.67
27.65,13.96
26.95,14.55
27.16,15.87
27.25,18.46
26.84,18.68
24.09,13.74
22.32,10.92
24.3,11.78
27.61,13.58
25.03,15.5
26.77,18.33
28.84,18.94
29.01,17.75
28.43,18.7
28.65,18.12
30.14,17.89
30.24,18.89
27.7,18.42
26.84,14.25
28.02,16.89
29.42,22.14
29.15,23.2
29.57,21.39
28.55,19.75
27.47,21.23
26.87,19.75
28.41,17.8
29.09,18.56
28.9,19.78
29.5,19.52
29.76,20.73
28.64,18.97
29.8,18.14
32.11,21.06
32.85,23.99
32.63,24.02
33.11,23.96
31.86,23.48
30.84,23.62
30.81,22.54
31.31,23.61
31.26,22.88
31.54,23.11
32.16,23.84
32.36,22.18
32.69,22.61
33.18,23.44
33.65,24.39
35.0,23.88
30.43,22.5
28.79,20.2
31.42,20.18
32.48,20.01
32.7,19.92
33.13,20.3
33.01,22.66
33.48,23.95
34.19,23.91
35.03,24.21
35.31,24.84
35.53,24.52
33.95,23.48
33.82,23.27
34.8,24.26
35.11,25.1
35.96,25.43
36.87,25.75
37.18,25.16
36.82,25.68
35.89,24.87
36.32,25.15
36.93,24.87
37.65,25.26
36.56,25.26
35.92,24.88
35.57,24.44
35.63,24.88
35.66,25.7
36.01,25.1
36.29,24.97
36.1,24.91
36.42,24.71
36.61,24.62
36.87,24.36
36.72,24.45
37.09,25.23
37.88,24.49
38.73,24.6
37.7,24.97
36.8,25.0
32.8,25.18
31.91,24.47
33.11,24.3
35.01,23.61
35.44,24.13
34.75,24.83
33.44,25.05
33.44,24.64
31.03,22.47
32.52,22.24
34.85,24.03
35.22,23.93
35.06,23.42
34.06,23.85
34.83,24.68
34.01,26.46
32.56,25.27
33.24,25.06
32.71,24.21
33.77,24.11
34.01,25.23
31.81,26.53
32.48,24.87
34.36,24.45
34.51,24.55
34.11,23.99
31.89,24.46
33.36,24.85
33.12,23.91
34.15,24.11
34.67,23.34
35.08,23.03
35.78,23.03
36.88,24.08
38.4,24.98
38.0,24.97
36.62,23.65
35.23,24.22
33.17,23.67
33.11,22.9
30.92,21.6
31.81,22.43
33.73,23.8
34.21,24.58
33.88,24.53
34.59,23.75
35.37,24.16
32.15,23.45
30.41,23.64
30.18,24.03
31.12,24.32
32.08,24.16
33.3,24.33
34.23,22.79
34.37,21.62
34.22,22.41
34.0,22.78
34.82,23.5
34.58,23.46
34.28,23.75
34.33,22.48
33.16,20.83
31.83,22.13
32.98,24.4
33.52,24.65
33.81,23.93
33.15,23.63
32.89,24.02
28.51,22.92
27.79,22.32
31.23,23.84
32.76,23.83
28.63,20.0
27.15,17.57
29.66,18.36
28.7,14.82
29.51,15.67
28.78,17.0
26.92,14.2
27.1,13.76
28.18,13.44
29.73,13.95
30.22,14.93
31.39,15.65
29.05,15.44
27.8,14.0
28.64,14.93
29.77,18.12
29.7,21.89
30.48,23.48
29.52,19.91
26.34,17.73
22.68,14.51
22.83,11.51
23.78,12.79
26.17,12.74
23.63,11.18
20.97,6.24
23.55,8.75
27.75,19.08
25.31,10.34
12.41,7.37
15.83,5.4
20.23,4.08
22.16,8.47
23.92,10.69
25.7,13.09
26.37,13.87
25.66,9.41
26.95,10.88
27.87,13.4
28.75,15.85
29.17,16.4
27.49,15.27
26.74,15.07
25.81,12.13
24.86,10.2
25.86,13.23
21.03,11.83
15.97,9.98
10.92,6.98
12.72,5.92
14.74,2.2
15.38,4.23
14.13,5.78
12.56,8.49
13.33,9.46
15.08,9.2
13.36,5.99
7.45,2.15
10.05,0.27
14.52,0.72
19.75,3.79
22.9,7.51
24.84,12.31
20.56,10.28
16.96,9.91
18.61,11.39
23.18,15.18
23.38,15.71
25.09,17.87
24.82,14.94
17.96,8.11
11.95,4.9
14.63,1.08
17.33,2.37
19.88,6.45
19.47,9.67
18.45,10.91
21.23,9.8
21.4,7.64
23.4,9.06
19.4,7.57
8.96,3.66
6.52,1.35
8.96,3.21
20.29,7.91
19.39,7.83
