19800101
15.05,0.64
18.71,3.05
17.58,4.7
13.16,3.2
15.89,2.07
19.65,6.06
18.84,8.63
12.29,7.86
12.49,8.02
17.39,9.65
21.99,12.48
18.67,8.26
18.3,5.55
22.52,8.84
22.74,12.83
22.13,15.15
22.19,14.09
19.46,11.12
18.96,13.34
19.59,15.12
20.1,15.8
18.76,10.1
13.12,2.9
15.43,3.42
16.29,8.15
19.61,11.27
18.09,7.4
15.52,6.29
15.37,8.03
16.1,7.44
12.23,2.58
7.19,-1.36
6.88,-0.5
9.37,1.63
14.73,2.08
19.68,5.58
19.56,3.7
16.58,7.64
19.14,7.1
12.93,2.56
5.8,0.3
8.88,0.44
11.47,4.31
13.6,6.96
16.87,8.98
21.26,13.26
20.4,1.42
6.73,-2.28
10.46,1.24
20.11,8.72
24.52,14.46
25.9,15.7
28.17,11.34
28.32,13.11
27.64,11.42
23.63,5.53
17.33,3.29
19.5,4.43
24.4,7.09
25.65,13.13
21.82,1.09
6.18,-4.9
10.59,-2.91
19.19,7.25
20.55,11.84
20.31,7.24
23.72,12.65
25.14,17.51
23.9,13.18
27.89,15.37
26.6,17.62
27.6,18.01
25.85,12.49
20.43,10.06
20.59,10.16
22.97,15.45
22.98,13.89
18.49,4.98
19.61,9.6
25.1,14.03
25.0,8.11
20.73,8.04
21.94,13.54
21.78,11.83
19.73,12.21
18.61,12.47
17.21,13.6
18.69,13.91
22.97,12.41
22.75,8.91
22.85,10.41
23.69,13.61
23.2,16.68
26.03,18.35
26.68,13.55
23.09,11.79
22.45,12.44
23.14,17.62
24.96,12.89
25.5,9.23
25.97,9.63
26.4,17.31
25.83,13.33
14.92,6.95
15.54,4.26
23.94,8.38
27.04,11.61
26.84,12.96
25.43,12.93
25.29,11.21
27.46,12.36
27.86,13.38
27.35,14.12
27.48,15.73
27.71,18.62
27.12,18.19
24.28,13.39
22.27,10.48
24.24,11.28
27.67,13.22
26.25,15.04
26.84,18.08
29.01,18.5
28.95,17.22
28.49,18.24
28.48,17.57
29.97,17.52
30.61,18.57
27.93,17.79
26.52,13.75
28.45,16.43
29.76,22.09
29.72,22.85
29.98,21.19
28.55,19.27
27.4,20.59
26.86,19.48
28.82,17.3
29.4,18.6
29.16,19.22
29.45,19.09
30.1,20.37
28.82,18.21
29.99,17.8
32.4,20.58
33.12,23.97
33.06,23.82
33.64,23.85
32.34,23.28
31.48,23.52
31.15,22.47
31.67,23.3
31.76,22.85
32.13,23.16
32.55,23.83
32.66,21.93
33.2,22.2
33.92,23.4
34.27,24.4
35.54,23.58
30.65,22.14
28.88,19.71
31.85,19.67
32.97,19.59
33.29,19.41
33.62,19.8
33.61,22.56
34.06,23.68
34.64,23.53
35.51,24.05
35.87,24.97
36.03,24.58
34.37,23.14
34.53,23.2
35.46,24.1
35.93,25.29
36.63,25.64
37.69,25.76
38.15,25.28
37.58,25.72
36.67,25.08
37.32,25.36
37.81,24.95
38.35,25.41
37.25,25.18
36.57,24.82
36.27,24.19
36.47,24.47
36.53,25.16
37.18,25.0
37.21,24.87
36.94,24.55
37.32,24.48
37.39,24.49
37.67,24.11
37.59,24.31
37.87,25.33
38.51,24.45
39.25,24.59
38.27,24.84
37.51,24.66
34.05,24.96
33.34,24.46
33.61,24.14
35.61,23.38
36.06,23.74
35.35,24.42
34.09,24.89
34.46,24.57
31.25,22.43
32.87,21.96
35.47,23.89
35.84,23.78
35.7,23.18
34.83,23.74
35.68,24.72
34.42,26.5
33.1,25.09
33.66,24.81
33.32,23.88
34.13,23.76
34.86,25.15
32.42,25.72
32.59,24.74
34.97,24.37
35.24,24.41
34.73,23.79
32.4,24.54
34.01,24.62
33.66,23.78
34.7,23.91
35.25,23.32
35.76,23.15
36.44,22.99
37.57,24.08
39.29,24.62
38.91,24.73
37.38,23.4
35.84,23.7
34.02,23.28
33.87,22.33
31.97,21.45
32.32,22.06
34.22,23.47
34.65,24.53
34.52,24.17
35.11,23.39
35.88,23.98
32.79,23.23
30.71,23.4
30.21,23.78
30.99,24.11
32.1,23.94
33.67,23.98
34.7,22.63
34.69,21.6
34.59,22.08
34.56,22.26
35.14,23.29
34.96,23.15
34.72,23.55
34.72,22.18
33.67,20.66
32.39,21.9
33.51,23.77
34.11,24.25
34.41,23.65
33.66,23.17
33.28,23.39
28.97,22.45
28.03,21.63
31.2,23.26
33.04,23.05
28.92,19.49
27.42,17.3
29.69,17.77
28.87,14.22
29.67,15.05
29.21,16.28
27.72,13.63
27.76,13.12
28.77,12.98
30.08,13.38
30.61,14.27
31.56,15.0
29.39,14.68
28.07,12.92
29.0,14.14
29.68,17.46
29.63,21.57
30.57,22.08
29.19,19.15
25.96,16.76
22.93,14.3
22.96,11.3
23.98,12.21
26.28,12.09
23.37,10.52
21.21,5.6
23.67,7.97
27.89,18.34
25.69,9.92
12.31,7.11
16.04,5.12
20.41,3.78
22.32,8.14
24.25,10.05
25.92,12.51
26.53,13.36
25.57,8.73
27.02,10.78
28.18,13.14
29.14,15.71
29.6,16.37
27.93,15.06
27.01,14.64
26.22,11.72
25.21,9.61
26.09,12.52
21.1,11.25
16.36,9.69
10.77,6.72
12.73,5.38
14.52,1.82
15.6,3.71
14.34,5.25
12.24,8.07
13.19,8.87
14.97,8.64
13.41,6.01
6.52,1.96
9.56,0.31
14.59,0.85
19.49,3.18
23.12,6.94
25.18,11.74
20.54,10.69
17.23,9.43
18.6,10.88
22.85,15.0
23.77,15.69
25.23,17.85
25.03,14.82
18.54,7.92
11.92,4.4
14.43,0.72
17.45,2.04
20.23,5.67
19.76,9.21
18.78,10.7
20.84,9.13
21.89,7.18
23.81,8.64
20.08,7.48
8.88,3.58
6.64,1.02
8.16,2.74
19.7,7.14
20.05,7.67
12.36,-0.06
14.18,0.25
17.21,1.99
17.41,3.13
19.23,3.34
18.31,3.3
18.9,2.65
21.36,4.19
18.41,3.86
21.08,4.0
19.8,4.63
14.78,2.71
18.02,6.2
16.74,4.73
15.37,2.75
16.12,5.52
16.46,5.46
15.24,6.35
12.05,1.21
12.64,-0.78
16.82,3.57
17.22,2.42
14.5,2.66
10.9,2.15
10.35,2.88
9.19,3.35
7.3,2.53
10.22,1.25
12.06,1.43
15.52,1.04
20.74,3.33
23.13,5.44
23.49,9.73
20.93,10.2
