19800101
15.3,0.74
18.86,3.24
17.51,4.95
13.19,3.08
16.11,2.13
19.91,6.29
18.78,8.54
11.91,8.01
12.71,8.06
17.72,9.74
22.11,12.6
18.42,8.23
18.66,5.65
22.68,8.86
22.82,13.08
22.39,15.28
22.25,13.96
19.37,11.15
19.23,13.3
19.73,15.11
20.19,15.68
18.58,9.77
12.88,2.91
15.64,3.63
16.2,8.53
20.0,11.26
17.98,7.38
15.53,6.25
15.33,8.01
16.47,7.46
11.67,2.52
7.31,-1.28
6.89,-0.27
9.86,1.82
14.83,2.15
19.99,5.87
19.49,3.84
16.57,7.82
19.45,6.86
12.53,2.5
5.92,0.2
9.23,0.49
11.58,4.56
13.89,7.08
17.05,9.13
21.52,13.43
20.3,1.24
6.99,-2.31
10.68,1.45
20.47,8.98
24.5,14.55
26.11,15.67
28.25,11.25
28.32,13.13
27.64,11.49
23.34,5.48
17.25,3.27
19.81,4.53
24.65,7.33
25.81,13.49
21.7,0.79
6.13,-4.9
10.9,-2.74
19.45,7.81
20.59,11.55
20.46,7.19
23.92,12.93
25.19,17.43
24.02,13.24
28.19,15.44
26.37,17.56
27.7,18.04
25.61,12.55
20.38,10.17
20.76,10.19
23.1,15.77
23.05,13.61
18.51,4.91
19.77,9.72
25.37,14.16
24.83,8.06
20.73,7.99
22.09,13.8
21.8,11.73
19.79,12.22
18.65,12.58
17.22,13.71
18.92,13.97
23.23,12.26
22.77,9.05
22.94,10.58
23.8,13.9
23.19,16.81
26.36,18.54
26.51,13.47
23.11,11.86
22.39,12.92
23.28,17.62
25.09,13.44
25.65,9.37
26.02,9.73
26.54,17.51
25.79,13.1
14.74,6.97
15.91,4.36
24.17,8.55
27.14,11.77
26.91,13.06
25.47,12.95
25.47,11.31
27.58,12.43
27.92,13.57
27.42,13.96
27.57,15.95
27.88,18.83
27.21,18.12
24.2,13.42
22.26,10.5
24.33,11.29
27.87,13.4
26.16,15.47
27.14,18.17
29.12,18.55
28.97,17.23
28.53,18.28
28.45,17.69
30.2,17.67
30.64,18.82
27.84,17.67
26.54,13.8
28.55,16.54
29.92,22.18
29.76,22.77
29.99,21.03
28.5,19.33
27.36,20.74
26.99,19.42
28.91,17.41
29.49,18.8
29.13,19.38
29.67,19.07
30.14,20.47
28.95,18.22
30.16,17.99
32.64,21.06
33.27,24.01
33.16,23.86
33.71,23.85
32.31,23.39
31.5,23.64
31.19,22.56
31.76,23.45
31.83,22.93
32.23,23.18
32.62,23.92
32.73,22.1
33.29,22.37
34.11,23.66
34.39,24.71
35.64,23.67
30.4,22.06
29.23,19.77
31.96,19.78
33.04,19.75
33.33,19.51
33.7,19.96
33.73,22.64
34.15,23.67
34.82,23.67
35.69,24.2
35.99,25.13
36.12,24.62
34.39,23.28
34.59,23.27
35.59,24.36
36.02,25.37
36.72,25.73
37.76,25.82
38.21,25.4
37.55,25.84
36.73,25.19
37.33,25.41
37.84,25.04
38.39,25.53
37.29,25.29
36.64,24.91
36.38,24.33
36.61,24.63
36.59,25.24
37.35,25.04
37.27,24.94
37.0,24.59
37.44,24.61
37.58,24.64
37.74,24.25
37.63,24.4
37.93,25.47
38.61,24.56
39.33,24.73
38.25,24.97
37.49,24.76
33.87,25.03
33.12,24.49
33.86,24.21
35.86,23.39
36.14,23.77
35.42,24.55
34.15,24.99
34.45,24.69
31.08,22.38
33.3,22.09
35.65,24.02
35.88,23.91
35.73,23.33
34.93,23.92
35.64,24.91
34.56,26.43
33.09,24.94
33.79,24.9
33.3,23.91
34.28,23.74
34.86,25.29
32.3,25.8
32.71,24.75
35.13,24.49
35.39,24.55
34.83,23.92
32.3,24.73
33.95,24.75
33.71,23.96
34.83,24.01
35.43,23.47
35.94,23.22
36.57,23.16
37.66,24.34
39.33,24.83
38.94,24.89
37.35,23.54
35.8,23.83
34.12,23.37
33.99,22.45
32.0,21.56
32.66,22.13
34.36,23.66
34.77,24.6
34.59,24.21
35.23,23.43
36.01,24.04
32.67,23.2
30.53,23.43
30.3,23.9
31.17,24.16
32.29,24.02
33.85,24.06
34.81,22.72
34.73,21.75
34.61,22.24
34.57,22.5
35.31,23.4
34.96,23.23
34.86,23.58
34.75,22.19
33.68,20.68
32.38,21.99
33.56,23.89
34.26,24.19
34.52,23.67
33.81,23.2
33.32,23.39
28.71,22.43
28.01,21.61
31.26,23.33
33.15,23.04
28.6,19.49
27.6,17.23
29.9,17.79
28.76,14.26
29.86,15.31
29.12,16.36
27.47,13.59
27.7,13.22
28.98,13.16
30.17,13.57
30.64,14.41
31.62,15.32
29.29,14.62
28.19,13.01
29.15,14.37
29.78,17.97
29.6,21.7
30.73,21.96
29.15,19.03
25.93,16.74
22.89,14.32
23.12,11.47
24.17,12.39
26.57,12.22
23.22,10.4
21.14,5.78
23.81,8.03
28.14,18.46
25.61,9.76
12.34,7.09
16.17,5.02
20.64,3.91
22.5,8.39
24.43,10.38
26.16,12.62
26.52,13.56
25.83,8.96
27.22,11.05
28.31,13.51
29.24,16.11
29.64,16.56
27.91,15.1
27.12,14.69
26.2,11.79
25.2,9.72
26.29,12.79
20.68,11.34
15.85,9.54
10.55,6.72
12.65,5.32
14.63,1.83
15.81,3.77
14.32,5.49
12.21,8.32
13.39,8.92
15.06,8.69
13.31,5.78
5.7,1.9
9.87,0.31
14.75,0.98
19.71,3.39
23.25,7.3
25.26,12.21
20.71,10.87
17.31,9.29
18.79,10.92
23.2,15.29
23.98,15.78
25.22,17.99
25.23,14.71
18.22,7.92
12.01,4.4
14.6,0.82
17.61,2.32
20.33,6.09
19.76,9.3
18.71,10.88
20.75,9.17
21.77,7.27
23.95,8.69
20.23,7.42
8.82,3.67
6.58,1.08
8.29,2.9
19.97,7.32
19.89,7.48
12.15,-0.16
14.45,0.26
17.23,2.12
