19800101
14.67,0.52
18.51,2.73
17.69,4.33
13.18,3.48
15.61,2.0
19.28,5.73
18.97,8.76
13.11,7.44
12.09,7.96
16.77,9.54
21.87,12.34
19.07,8.34
17.68,5.33
22.32,9.01
22.6,12.4
21.56,14.9
22.02,14.5
19.57,11.12
18.46,13.54
19.28,15.22
19.9,16.15
19.17,10.74
13.6,2.89
15.11,3.1
16.42,7.54
19.02,11.35
18.28,7.42
15.56,6.38
15.53,8.02
15.49,7.38
13.32,2.75
7.08,-1.49
6.85,-0.88
8.4,1.19
14.54,1.99
19.05,5.12
19.85,3.49
16.58,7.51
18.61,7.5
13.62,2.7
5.72,0.52
8.23,0.43
11.26,3.95
12.99,6.86
16.6,8.78
20.82,13.08
20.57,1.72
6.36,-2.14
10.11,0.97
19.62,8.36
24.6,14.4
25.58,15.91
28.07,11.49
28.37,13.09
27.7,11.33
24.2,5.71
17.48,3.42
18.96,4.33
23.93,6.74
25.45,12.49
22.04,1.65
6.42,-4.88
10.06,-3.15
18.82,6.45
20.45,12.5
20.12,7.39
23.36,12.22
25.2,17.71
23.64,13.15
27.41,15.36
27.0,17.84
27.74,18.01
26.31,12.22
20.5,9.95
20.38,10.22
22.76,15.03
22.9,14.28
18.46,5.27
19.37,9.54
24.7,13.95
25.38,8.29
20.72,8.35
21.64,13.18
21.77,12.05
19.57,12.31
18.54,12.34
17.23,13.44
18.34,13.8
22.39,12.65
22.78,8.67
22.73,10.18
23.49,13.18
23.16,16.53
25.49,17.98
26.98,13.77
23.09,11.81
22.6,11.27
22.94,17.72
24.68,11.33
25.23,9.03
25.92,9.56
26.14,17.22
25.98,13.73
15.16,6.91
14.89,4.12
23.6,8.17
26.92,11.4
26.74,12.8
25.34,12.93
24.97,11.04
27.32,12.29
27.77,13.04
27.28,14.73
27.33,15.45
27.38,18.42
26.94,18.46
24.42,13.38
22.36,10.45
23.95,11.42
27.39,13.08
26.48,14.14
26.29,18.02
28.94,18.47
28.91,17.28
28.46,18.39
28.64,17.35
29.56,17.3
30.62,18.15
28.15,18.16
26.59,13.75
28.35,16.36
29.47,22.13
29.73,23.01
29.99,21.54
28.67,19.14
27.55,20.32
26.62,19.75
28.79,17.04
29.23,18.21
29.3,18.82
29.07,19.24
30.13,20.34
28.59,18.22
29.73,17.5
32.0,19.75
32.87,23.97
32.95,23.77
33.55,23.86
32.44,23.13
31.51,23.39
31.1,22.39
31.52,23.07
31.67,22.76
31.96,23.24
32.45,23.77
32.57,21.58
33.11,21.89
33.66,22.9
34.13,23.77
35.55,23.43
31.28,22.32
28.14,19.62
31.7,19.49
32.88,19.39
33.26,19.31
33.51,19.57
33.4,22.55
33.91,23.81
34.37,23.3
35.2,23.82
35.75,24.73
35.99,24.62
34.42,22.89
34.53,23.15
35.29,23.52
35.92,25.19
36.57,25.53
37.66,25.66
38.23,25.12
37.78,25.55
36.65,24.95
37.52,25.43
37.95,24.8
38.4,25.23
37.24,25.01
36.52,24.74
36.12,24.02
36.25,24.18
36.49,25.13
36.9,25.06
37.18,24.95
36.92,24.59
37.17,24.3
37.09,24.24
37.65,23.92
37.58,24.23
37.8,25.17
38.35,24.29
39.13,24.36
38.33,24.67
37.58,24.56
34.53,24.92
34.03,24.51
33.06,24.09
35.15,23.44
35.91,23.82
35.24,24.25
33.94,24.79
34.65,24.46
31.53,22.55
31.91,21.79
35.16,23.79
35.84,23.64
35.72,22.96
34.68,23.47
35.9,24.38
34.09,26.86
33.1,25.61
33.51,24.71
33.33,23.95
33.87,23.91
34.88,25.02
32.71,25.54
32.39,24.77
34.69,24.26
34.95,24.25
34.48,23.59
32.52,24.23
34.34,24.36
33.56,23.49
34.51,23.79
34.9,23.13
35.45,23.15
36.22,22.73
37.4,23.67
39.27,24.22
38.98,24.55
37.45,23.21
35.9,23.52
33.83,23.17
33.63,22.18
31.88,21.3
31.65,21.93
33.99,23.12
34.38,24.52
34.37,24.19
34.81,23.4
35.61,23.99
33.05,23.36
31.2,23.36
30.07,23.54
30.52,24.09
31.7,23.85
33.29,23.91
34.52,22.56
34.61,21.38
34.6,21.84
34.65,21.71
34.77,23.15
34.98,23.18
34.49,23.71
34.66,22.3
33.7,20.8
32.43,21.91
33.49,23.6
33.86,24.55
34.2,23.82
33.39,23.31
33.24,23.59
29.5,22.63
28.18,21.81
31.15,23.27
32.87,23.24
29.65,19.48
27.14,17.54
29.27,17.9
29.13,14.26
29.32,14.66
29.51,16.24
28.46,13.87
28.11,12.98
28.37,12.76
29.93,13.08
30.67,14.08
31.54,14.4
29.65,15.0
27.88,12.81
28.74,13.76
29.51,16.49
29.73,21.63
30.29,22.55
29.31,19.41
26.08,16.92
23.06,14.37
22.68,11.06
23.62,11.89
25.73,11.87
23.72,10.88
21.46,5.29
23.43,8.09
27.46,18.79
25.79,10.34
12.27,7.22
15.86,5.56
19.96,3.61
21.95,7.89
23.95,9.29
25.52,12.25
26.59,13.06
24.99,8.28
26.64,10.33
28.0,12.58
29.07,14.97
29.68,16.08
28.03,14.99
26.81,14.68
26.36,11.74
25.36,9.41
25.87,12.05
22.05,11.01
17.66,10.11
11.35,6.77
13.25,5.61
14.36,1.9
15.24,3.75
14.44,4.87
12.26,7.61
12.72,8.76
14.79,8.55
13.59,6.59
7.79,2.16
9.14,0.53
14.41,0.52
19.25,2.85
22.93,6.33
25.19,10.91
19.94,10.28
17.09,9.78
18.21,10.91
22.28,14.51
23.28,15.61
25.36,17.69
24.71,14.84
19.11,7.95
11.81,4.39
14.2,0.58
17.18,1.41
20.11,4.99
19.78,9.14
18.97,10.52
21.22,9.07
22.17,7.12
23.78,8.79
19.38,7.68
8.72,3.45
6.82,0.89
7.91,2.54
19.46,6.83
20.37,7.95
12.7,0.32
13.63,0.36
17.24,1.76
17.63,3.11
19.51,3.03
18.86,3.24
18.71,2.01
21.28,3.75
18.42,4.15
21.08,3.65
20.27,4.4
15.02,2.53
18.12,5.68
16.95,4.9
15.2,2.54
16.03,4.99
16.51,5.46
15.65,6.24
12.19,0.97
12.19,-1.26
16.48,2.76
17.14,2.25
14.66,2.57
11.31,1.9
10.93,2.51
9.2,3.45
7.0,2.4
9.82,0.92
11.91,1.07
15.08,0.78
20.48,2.68
23.11,4.93
23.44,9.6
21.53,10.06
19.15,5.34
21.69,7.41
21.91,10.11
19.85,6.52
20.14,6.43
12.29,0.8
11.07,-1.57
11.45,3.02
10.89,5.58
9.7,4.58
15.67,6.83
16.53,6.76
17.97,5.89
22.17,2.96
15.18,-6.89
6.07,-4.68
9.98,-1.2
14.06,1.52
16.52,2.68
20.23,4.69
22.51,7.39
22.17,9.73
25.01,13.07
24.54,14.32
24.14,15.61
22.25,9.23
22.96,7.05
26.39,8.34
22.04,12.29
20.71,13.68
23.51,14.5
24.84,15.55
22.48,15.25
18.67,11.15
18.23,11.72
22.77,13.09
24.37,10.81
20.98,7.51
17.32,10.16
18.74,8.85
20.56,8.24
19.48,8.88
18.86,10.41
18.54,10.27
18.23,9.94
19.86,8.88
23.28,11.11
22.73,9.8
22.27,8.93
21.86,8.48
19.85,4.16
19.82,4.05
22.81,8.4
22.61,11.61
21.49,8.06
21.27,6.59
22.29,6.78
22.17,9.48
23.55,10.72
24.06,17.48
22.37,15.85
25.65,10.01
28.45,11.88
26.43,17.65
26.54,16.73
25.6,19.33
27.44,16.52
25.74,11.64
23.95,8.94
24.04,14.36
25.06,16.97
27.66,20.43
28.33,20.12
27.08,19.15
27.55,19.87
28.71,18.74
28.45,18.24
28.05,17.35
28.04,18.75
28.85,17.7
27.96,20.37
28.32,20.89
29.96,19.22
30.56,19.51
27.88,21.6
24.75,18.69
23.65,16.22
24.69,16.32
27.28,16.19
28.39,18.63
28.71,20.22
29.73,21.21
31.83,20.35
31.48,21.17
28.65,20.78
26.95,20.12
25.06,18.83
27.4,18.46
27.85,17.59
28.49,18.88
28.43,18.93
27.32,18.66
25.06,12.66
24.97,9.57
26.35,12.68
28.2,17.16
28.33,17.99
25.35,16.29
26.86,18.3
29.3,20.69
30.96,21.25
29.36,18.13
25.9,13.07
25.61,15.01
26.46,17.6
27.63,20.63
29.14,19.43
29.53,20.43
31.68,19.83
32.67,20.7
31.77,22.12
31.67,22.98
31.11,23.15
30.11,21.41
31.16,21.24
31.28,21.92
31.29,21.44
29.0,22.0
29.03,21.85
31.56,22.89
32.35,24.46
32.86,24.5
33.81,24.29
32.53,24.47
28.3,21.27
28.03,22.17
30.45,23.16
31.35,25.45
31.41,25.7
31.67,24.23
31.74,23.31
31.98,23.0
33.03,22.81
33.77,23.5
33.65,24.15
33.72,23.38
33.36,24.88
31.86,22.15
31.36,22.51
31.25,22.29
32.39,23.0
32.02,23.65
32.36,23.48
32.17,24.25
32.79,23.58
33.74,23.85
33.34,23.25
33.26,23.5
31.5,22.67
29.87,21.62
29.85,22.0
31.13,23.53
33.05,23.87
33.82,22.52
34.46,22.27
33.38,23.13
34.31,23.87
33.23,23.99
34.01,23.32
34.58,23.58
34.57,24.19
34.52,23.96
34.56,24.28
34.79,24.63
35.24,25.0
35.57,24.88
35.74,24.6
36.02,24.29
35.31,24.97
32.73,23.59
31.57,24.01
32.67,24.39
33.84,24.46
35.29,24.24
