19800101
14.7,-0.38
17.96,1.52
17.95,3.51
12.37,2.75
15.16,1.24
18.86,4.87
19.4,7.91
12.41,7.52
11.57,7.38
16.4,8.62
20.86,10.78
20.0,8.03
17.17,4.27
21.3,7.33
22.74,11.99
22.09,14.89
22.41,12.76
20.44,10.36
19.9,12.13
20.73,13.76
20.1,14.72
18.18,10.4
12.77,2.15
14.67,2.11
17.17,6.65
18.37,10.72
19.64,6.59
14.06,5.42
14.66,7.57
13.83,6.81
12.44,2.1
6.21,-2.28
7.17,-1.56
9.74,1.16
14.49,1.25
18.97,3.59
18.89,2.59
17.05,5.57
17.32,7.67
15.44,2.18
4.9,-0.25
7.7,-0.53
11.48,2.64
13.81,5.66
16.35,7.3
20.7,11.86
21.7,1.33
5.24,-3.11
9.28,-0.55
17.88,6.66
24.74,13.53
25.2,14.0
28.16,10.77
28.7,11.99
27.61,10.56
24.67,4.63
18.28,2.19
18.72,3.38
24.19,5.3
25.65,11.56
22.93,1.09
4.61,-5.58
8.93,-4.32
17.87,3.49
20.88,10.85
19.28,5.96
23.48,10.34
24.49,17.24
24.59,12.21
26.69,13.69
28.08,16.41
26.27,17.58
26.97,11.8
20.84,8.85
19.92,9.04
22.92,13.13
23.08,15.15
18.9,3.77
19.47,7.32
23.42,12.6
26.12,6.84
21.25,6.66
22.32,11.04
21.67,10.87
19.86,10.99
18.83,11.5
16.87,12.49
17.23,13.3
23.53,12.21
22.67,8.0
22.59,9.04
23.96,11.78
24.29,15.33
24.74,18.09
26.94,12.48
23.26,10.5
23.13,11.94
22.5,17.25
25.68,13.42
25.17,8.05
25.93,8.34
26.61,16.29
26.37,13.01
15.78,6.75
13.07,3.38
22.57,6.76
26.82,10.09
27.12,12.11
26.64,11.8
24.62,10.21
26.86,11.51
27.92,12.45
27.51,12.47
27.54,14.48
28.55,17.69
27.62,17.29
24.7,12.73
21.52,9.75
24.54,9.97
26.61,11.65
27.45,14.73
26.65,17.46
28.43,17.48
28.75,16.31
28.19,17.19
27.71,16.54
29.55,16.47
30.59,17.75
28.06,16.1
25.36,12.78
28.52,15.06
29.99,20.87
29.96,22.63
30.13,20.34
28.1,18.7
26.84,19.66
26.74,18.14
28.61,16.74
29.53,18.5
28.96,18.62
29.18,17.98
29.79,18.63
28.7,17.0
29.74,16.84
32.46,19.32
33.21,23.36
33.17,23.46
34.19,23.58
32.41,22.73
31.7,22.71
31.22,21.75
31.75,22.65
31.97,22.55
32.37,22.89
32.61,23.11
32.62,21.54
33.16,21.52
34.15,23.17
34.49,23.92
35.14,23.09
29.96,21.34
29.18,19.02
31.95,18.82
33.2,18.63
33.68,18.36
33.86,18.89
34.04,21.91
34.48,23.01
34.71,22.88
35.63,23.55
35.78,24.53
35.82,23.83
34.39,22.54
34.72,22.86
35.62,24.2
36.18,25.06
36.52,25.37
37.76,25.31
38.14,24.94
37.59,25.3
36.84,24.75
37.33,25.0
37.82,24.96
38.53,25.11
37.63,24.61
36.67,23.92
36.55,23.32
36.97,23.84
37.05,24.12
38.01,24.35
37.55,24.03
37.24,23.39
37.59,23.8
37.68,24.03
37.83,23.41
37.91,23.75
38.23,24.6
38.7,23.91
39.52,24.21
38.71,23.94
37.98,23.79
34.96,24.31
33.93,23.78
34.2,23.38
35.8,22.88
36.37,22.84
35.94,23.47
35.2,24.13
35.32,23.68
31.93,22.41
33.52,21.2
35.8,23.0
36.14,22.9
35.99,22.4
35.21,22.97
35.98,24.2
35.08,25.29
33.83,23.9
33.43,23.78
34.38,22.64
34.3,22.77
35.84,24.11
33.25,24.65
32.11,24.16
35.34,23.59
35.82,23.62
35.54,23.16
33.56,24.24
33.99,23.76
34.24,23.11
34.87,23.07
35.64,22.54
35.97,22.47
36.57,22.45
37.88,23.22
39.69,23.78
39.07,23.53
37.84,22.63
36.55,22.61
34.97,22.12
34.85,21.33
33.39,20.72
32.69,21.44
34.47,22.86
35.37,23.68
35.17,23.09
35.86,22.29
36.3,22.91
33.13,22.51
30.52,22.77
30.27,23.24
31.47,23.24
32.4,23.29
34.08,22.79
34.91,21.64
34.9,20.99
34.75,21.23
34.74,21.63
35.57,22.4
35.2,22.1
35.0,22.43
34.95,21.33
34.05,19.79
32.98,20.83
33.59,22.95
34.35,22.93
34.84,22.5
33.99,21.99
33.69,22.04
29.14,21.05
28.05,20.31
31.03,21.9
32.95,21.28
28.5,18.98
27.17,16.61
29.59,15.85
28.71,12.98
29.85,13.56
29.16,14.49
27.43,12.37
27.83,12.11
29.16,11.71
30.17,12.31
30.64,13.2
31.3,13.81
29.37,12.52
28.26,11.23
29.2,12.9
29.03,16.45
29.11,20.07
30.43,19.33
27.99,18.16
25.31,15.03
22.71,13.23
22.89,10.84
24.19,11.28
26.38,11.28
22.82,8.78
21.06,4.58
23.67,5.7
27.78,14.9
26.74,8.88
12.21,6.22
15.71,3.69
20.71,3.13
22.68,6.29
24.1,10.08
25.71,12.2
26.46,12.79
25.56,8.19
26.63,10.06
28.13,11.96
28.92,15.39
29.2,15.54
28.21,14.37
27.18,13.52
