19800101
15.59,0.46
18.7,2.81
18.83,6.32
12.92,1.26
16.24,1.46
20.38,5.74
19.71,7.55
10.52,7.64
13.67,8.03
17.63,9.79
22.14,13.12
18.99,8.57
18.6,5.7
23.65,9.25
23.72,13.27
23.53,15.47
22.26,14.37
19.81,10.45
20.07,12.68
19.4,14.83
20.16,14.26
17.41,9.55
12.45,2.67
15.37,3.99
16.63,8.5
19.94,10.79
19.42,7.05
15.79,5.64
16.93,6.86
15.21,8.36
12.68,2.46
7.24,-1.1
7.64,0.31
9.98,1.93
14.77,2.31
20.12,6.19
20.29,3.72
17.32,7.8
20.33,6.52
13.81,2.65
6.94,0.18
9.39,0.5
12.04,4.44
13.72,7.41
17.19,9.31
21.06,13.62
21.63,1.7
8.01,-2.52
10.21,1.17
20.24,8.24
24.5,13.85
26.06,16.29
28.27,10.5
27.99,13.0
27.33,12.2
24.16,5.2
17.98,3.03
19.52,3.94
24.9,7.71
26.06,14.19
22.65,1.16
6.69,-4.95
11.72,-3.39
20.09,9.54
21.63,10.74
21.07,6.41
24.14,13.46
25.55,17.63
24.97,14.18
28.33,14.46
27.74,16.8
27.15,18.41
26.76,13.15
20.78,10.49
22.16,10.09
23.44,16.6
23.57,12.82
19.1,4.33
19.2,9.38
25.82,14.67
26.21,7.3
21.64,8.6
22.31,13.72
21.83,10.97
20.52,12.07
19.26,13.33
17.96,13.98
19.61,13.97
23.41,11.99
24.32,10.76
23.5,10.05
24.4,14.65
23.27,17.01
26.11,18.77
26.63,13.06
24.0,12.13
22.41,13.14
23.51,17.02
25.2,15.02
25.45,9.43
26.31,10.01
26.77,16.12
26.18,12.85
16.07,7.1
15.83,4.29
24.56,7.63
27.61,11.73
27.12,12.1
25.88,12.52
25.42,10.99
27.78,12.14
28.06,13.47
27.66,12.98
27.64,16.75
28.29,19.5
27.55,18.67
25.55,13.27
23.25,11.2
23.96,10.79
28.18,13.64
27.52,16.18
26.92,18.15
29.61,18.73
29.17,17.03
28.99,17.77
28.81,17.44
30.62,18.1
30.93,18.99
28.82,17.56
26.94,13.69
28.16,16.58
30.1,21.4
30.37,21.21
29.33,21.18
28.66,19.06
27.87,20.38
27.63,19.26
28.22,17.33
29.78,18.86
29.15,19.34
29.56,18.84
30.51,20.84
29.84,18.21
30.04,18.02
32.55,21.94
33.81,23.44
33.54,23.07
33.71,23.03
32.73,23.45
31.91,24.12
31.68,22.63
32.13,23.72
32.31,23.07
32.55,22.18
32.83,23.57
33.22,22.4
33.78,22.49
34.37,24.07
34.89,25.42
35.62,23.13
32.49,22.36
29.7,19.8
31.77,19.48
33.04,19.72
33.32,18.64
33.94,19.75
34.01,22.05
34.43,22.68
35.05,23.38
36.03,23.81
36.25,25.15
36.6,24.72
34.88,23.14
34.78,22.48
35.93,24.03
36.4,25.71
36.62,25.64
37.85,25.65
38.43,25.72
37.76,25.83
37.01,25.05
37.52,24.31
37.95,24.68
38.36,25.36
37.61,25.26
37.27,24.67
36.98,24.08
37.11,24.07
37.0,24.62
37.68,24.51
37.87,24.89
37.46,24.18
37.67,24.14
38.17,24.37
38.09,23.75
38.14,23.75
38.28,25.18
38.83,24.26
39.47,24.77
