19800101
15.82,1.51
19.73,4.73
16.82,5.72
13.65,3.61
16.66,3.01
20.58,7.64
17.96,9.07
11.47,8.7
13.51,8.55
18.94,10.43
22.93,13.72
16.88,8.43
20.02,6.7
23.33,9.38
22.86,13.86
22.74,15.61
22.1,14.46
18.54,11.66
18.84,14.21
19.29,16.0
20.31,16.32
18.71,9.01
12.63,3.37
16.51,4.57
15.32,10.2
21.29,11.57
16.56,8.2
16.39,7.06
15.17,8.78
18.57,7.66
10.2,2.7
7.93,0.19
6.52,0.48
10.77,2.51
15.19,3.06
21.19,7.82
19.26,4.8
16.19,9.4
21.08,6.34
9.82,2.5
6.01,0.28
10.61,1.23
11.68,6.1
14.45,8.05
17.52,10.53
22.51,14.38
18.84,0.83
7.76,-1.82
11.84,2.83
22.53,10.76
24.38,15.51
26.83,16.29
28.39,11.66
28.07,13.83
27.49,12.1
22.01,6.06
16.14,3.89
21.11,5.4
25.19,8.98
25.81,14.94
20.58,0.46
6.9,-4.4
12.44,-1.52
20.59,10.81
20.42,11.79
20.96,8.17
24.27,14.65
25.4,17.45
23.51,13.82
29.55,16.8
24.76,18.4
28.68,18.41
24.28,13.48
19.94,11.12
20.91,11.09
23.24,17.52
22.82,12.74
18.01,5.56
20.08,11.45
26.86,15.07
23.53,9.03
20.28,8.65
21.96,15.57
21.98,12.33
19.54,12.95
18.27,13.13
17.26,14.53
20.04,14.46
23.31,12.55
22.42,9.59
23.04,11.74
23.7,15.26
22.54,17.77
27.73,18.99
25.85,14.26
22.66,12.83
21.8,14.2
23.82,17.63
25.06,14.33
26.08,10.43
26.12,10.64
26.48,18.57
25.18,13.01
13.62,7.1
18.2,4.87
25.37,9.94
27.18,12.85
26.79,14.03
24.83,13.85
26.13,12.29
27.96,13.18
27.87,14.73
27.21,14.91
27.68,16.73
27.61,19.1
26.96,18.3
23.63,13.91
22.49,11.12
24.56,12.19
28.73,14.55
24.99,16.23
28.05,18.61
29.4,19.2
29.19,17.97
28.59,19.1
28.86,18.61
30.86,18.44
30.57,19.68
27.45,18.56
26.91,14.56
28.7,17.54
29.86,23.02
29.35,23.22
29.94,21.1
28.49,19.84
27.36,21.59
27.02,19.94
29.23,18.08
29.39,19.11
29.21,20.09
30.13,19.76
30.17,21.59
29.01,19.11
30.45,18.79
33.01,22.16
33.28,24.43
33.06,24.32
33.4,24.24
31.98,23.88
31.21,24.1
31.17,22.89
31.76,24.08
31.54,22.99
32.06,23.43
32.64,24.36
32.78,22.52
33.24,22.99
33.91,23.99
34.19,25.17
35.83,24.1
29.87,22.35
29.49,20.33
31.99,20.68
32.81,20.45
32.93,20.59
33.5,20.87
33.48,23.33
33.87,24.34
34.88,24.42
35.72,24.8
36.0,25.45
36.21,24.99
33.94,23.86
34.47,23.71
35.58,24.84
35.74,25.36
36.92,25.88
37.74,26.09
38.15,25.46
37.36,26.1
36.59,25.36
37.01,25.7
37.69,25.32
38.31,25.76
37.05,25.82
36.55,25.52
36.16,25.08
36.27,25.41
36.11,26.24
36.69,25.54
36.75,25.38
36.74,25.47
37.29,25.29
37.42,25.15
37.61,24.98
37.28,24.91
37.81,25.92
38.53,25.02
39.31,25.09
37.78,25.64
37.03,25.6
32.38,25.65
32.19,24.88
33.87,24.76
35.9,23.79
35.88,24.45
34.88,25.4
33.36,25.68
33.7,25.23
30.64,22.26
33.39,22.66
35.78,24.62
35.59,24.59
35.53,24.08
34.58,24.5
35.25,25.25
34.39,26.97
32.52,25.23
33.68,25.55
32.53,24.67
34.38,24.42
34.2,26.04
31.53,26.79
33.13,25.27
35.0,25.01
35.01,25.18
34.29,24.51
31.55,25.07
33.78,25.28
33.39,24.51
34.73,24.53
35.4,23.87
35.97,23.61
36.51,23.76
37.41,25.15
39.04,25.77
38.56,25.76
36.84,24.22
35.28,24.79
33.17,24.2
33.41,23.39
30.57,21.91
32.91,22.62
34.32,24.33
34.51,25.18
34.01,25.05
34.98,24.12
35.93,24.96
31.85,23.6
30.25,23.81
30.07,24.53
31.34,24.8
32.23,24.5
33.94,24.77
34.71,23.46
34.58,22.29
34.41,23.26
34.28,23.32
35.32,24.16
34.8,23.97
34.74,24.31
34.58,22.35
33.19,21.25
31.84,22.85
33.42,24.83
34.05,24.97
34.3,24.49
33.52,24.02
33.17,24.33
27.5,23.12
28.2,22.42
31.84,24.09
33.23,24.05
27.61,19.8
27.96,17.67
30.33,19.02
28.57,15.14
30.05,16.57
28.63,17.67
26.93,14.21
27.49,14.19
29.04,14.12
30.28,14.62
30.62,15.57
31.87,16.46
28.77,15.85
28.11,14.35
29.0,15.5
30.23,19.35
29.84,22.67
31.08,23.54
29.48,19.12
25.71,17.73
22.6,14.79
23.46,12.01
24.24,13.44
27.06,13.11
22.77,11.22
21.26,6.71
24.34,9.51
28.46,20.62
24.83,9.91
12.28,7.6
16.86,5.7
21.0,4.63
22.68,10.01
24.73,11.24
26.4,13.61
26.42,14.4
26.08,10.09
27.68,11.89
28.43,14.65
29.47,16.58
29.86,17.02
27.43,15.49
27.16,15.28
26.18,12.63
25.12,10.51
26.92,14.03
19.8,12.01
15.2,9.75
10.38,7.12
13.77,6.11
15.18,2.46
16.0,4.84
14.16,6.38
12.28,9.17
13.54,9.59
15.32,9.44
12.73,5.68
6.68,2.16
11.07,0.67
15.36,1.4
20.96,4.64
23.42,8.77
25.55,13.63
20.14,10.58
17.12,9.97
18.95,11.57
24.39,16.27
23.67,16.32
25.41,18.5
25.25,14.01
16.39,8.24
12.37,4.79
15.54,1.5
18.1,3.31
20.41,8.04
19.4,10.16
18.56,11.61
21.79,10.06
21.23,7.96
24.52,9.49
18.27,7.0
7.74,3.96
6.42,1.45
9.21,3.88
21.87,8.38
18.43,6.58
11.24,0.51
15.84,0.84
16.8,2.69
16.97,3.67
19.22,4.34
17.62,3.88
20.23,3.97
21.0,5.46
17.31,4.7
21.77,5.02
18.82,5.71
13.99,3.27
18.91,8.18
16.29,5.01
15.14,3.64
15.74,7.14
16.31,5.7
14.26,6.87
11.07,1.38
13.66,0.06
17.38,6.23
16.86,3.45
13.4,3.54
10.04,2.71
10.21,3.8
8.92,3.55
8.3,2.89
11.05,1.85
12.43,1.91
16.96,1.82
21.47,5.18
23.01,7.11
23.65,11.28
19.63,10.38
18.72,6.66
22.46,9.52
20.39,10.49
19.76,7.84
19.91,6.17
10.87,1.21
10.73,0.03
11.56,6.22
9.85,5.63
10.19,5.02
16.53,8.27
16.17,6.83
18.71,6.73
23.43,1.4
8.77,-6.61
6.24,-3.61
10.77,0.87
14.54,2.86
16.79,2.27
20.26,7.59
22.82,8.26
22.34,11.69
25.5,13.63
25.08,15.24
24.02,15.72
20.31,8.58
24.05,7.73
26.42,9.03
19.27,13.21
20.84,14.22
23.77,15.37
24.59,17.05
21.56,14.33
16.6,11.56
19.24,12.46
24.75,14.71
22.43,11.17
18.76,8.07
17.1,11.58
19.91,9.17
20.5,8.89
18.91,9.73
18.71,12.25
17.49,11.02
19.02,10.76
20.92,10.19
24.31,11.11
22.29,11.15
22.74,10.72
20.89,9.05
19.59,4.23
20.13,5.75
24.33,12.03
22.06,11.77
21.37,8.84
21.75,7.84
22.5,8.4
22.31,12.37
24.24,12.95
23.76,18.39
22.08,14.64
28.3,11.22
27.31,13.33
27.68,18.48
25.1,18.25
27.01,19.9
27.21,16.12
25.6,11.99
24.3,10.4
23.87,15.24
25.9,16.81
28.35,20.52
27.9,19.32
26.82,19.23
28.38,20.3
28.64,19.36
28.28,18.61
27.61,17.6
27.92,18.97
28.92,18.75
27.56,20.67
28.65,21.13
30.97,20.44
30.28,19.96
26.98,21.71
24.26,17.99
23.77,16.37
24.85,16.18
27.26,16.5
28.02,18.67
28.44,21.32
30.77,21.8
32.32,20.87
31.25,21.73
27.49,21.22
25.16,20.71
26.34,19.79
28.39,18.66
28.24,18.5
28.63,19.47
28.51,20.22
26.8,18.0
24.49,13.51
25.4,10.44
26.54,14.11
28.56,18.34
27.88,18.1
24.61,17.07
27.89,19.08
29.7,22.09
31.86,22.94
27.91,17.57
25.87,13.15
25.67,16.09
26.51,18.99
28.33,21.67
29.26,20.1
30.05,21.1
32.75,20.71
32.08,21.7
31.6,22.53
31.86,23.61
30.97,23.02
29.7,21.72
31.71,22.09
31.48,22.57
31.09,21.63
28.66,22.51
29.74,21.96
32.3,23.73
32.22,24.85
33.74,25.3
33.6,24.89
32.02,23.61
26.38,21.84
29.02,22.86
30.58,23.34
31.38,25.85
31.79,26.01
32.06,24.72
32.15,23.52
32.38,23.62
33.25,23.59
33.7,23.79
33.63,24.5
33.51,24.47
33.14,24.77
31.35,22.62
31.15,23.05
31.65,22.75
31.82,22.96
31.42,23.91
32.39,23.89
31.55,24.63
32.83,24.08
33.67,24.02
32.96,23.8
33.47,24.12
31.29,22.04
28.64,22.02
29.6,22.69
31.27,24.24
33.25,24.73
34.16,22.19
33.62,22.62
33.41,23.8
33.76,24.43
33.66,24.78
34.17,24.27
34.85,24.45
34.53,25.07
34.42,24.74
34.58,24.92
34.65,25.09
35.21,25.48
35.72,25.29
35.7,25.39
35.91,24.8
34.63,25.86
31.08,23.38
31.01,23.99
33.39,25.15
34.17,24.89
35.35,24.98
34.85,25.26
34.34,25.27
34.6,24.73
34.96,24.5
33.67,24.9
33.68,25.5
34.33,24.98
34.95,24.81
34.73,24.21
34.51,23.09
34.1,23.94
34.61,23.95
33.79,24.33
32.43,24.41
33.73,24.88
35.55,24.9
35.4,24.99
34.58,25.3
35.47,25.11
32.33,23.87
32.36,23.34
33.14,22.25
33.77,23.05
33.74,22.5
34.11,24.29
33.28,23.74
34.04,23.18
34.59,23.64
31.91,24.72
28.16,24.48
29.3,23.99
27.5,23.01
32.56,25.24
32.07,24.08
31.73,24.06
32.77,23.2
33.21,23.66
33.03,23.53
33.28,22.05
33.56,23.06
30.69,21.59
30.76,19.25
31.71,20.02
32.79,22.35
33.99,23.28
31.78,23.12
31.23,22.32
31.36,20.96
26.38,15.62
23.67,13.09
25.28,12.65
27.85,15.28
30.04,18.07
30.81,20.3
30.48,19.21
30.83,20.06
31.67,21.94
