19800101
14.92,0.98
18.71,3.51
17.66,4.91
13.17,3.42
15.65,2.52
19.5,6.28
18.72,9.06
12.42,8.2
12.6,8.25
17.57,9.81
22.13,12.87
18.55,8.54
18.12,6.3
22.52,9.06
22.69,12.85
22.31,15.2
22.25,14.3
19.38,11.19
18.57,13.44
19.24,15.36
19.89,15.99
18.97,10.37
13.56,3.16
15.26,3.67
16.15,8.3
19.3,11.24
17.66,8.05
15.69,6.8
15.65,8.61
16.78,7.9
12.33,2.66
7.18,-1.16
6.75,-0.24
9.18,1.7
14.59,2.44
19.83,6.05
19.53,4.07
16.44,7.96
19.51,7.47
12.76,2.73
5.61,0.28
9.02,0.65
11.38,4.55
13.42,7.32
16.7,9.42
21.2,13.38
20.12,1.65
6.72,-2.15
10.62,1.41
20.08,8.96
24.27,14.53
25.68,15.75
27.87,11.66
27.95,13.25
27.31,11.71
23.22,5.64
16.9,3.45
19.31,4.79
24.16,7.6
25.26,13.42
21.5,1.24
6.34,-4.75
10.86,-2.61
19.19,7.62
20.66,12.36
20.19,7.83
23.48,13.05
24.85,17.63
23.54,13.4
27.7,15.63
26.21,17.81
27.23,18.09
25.59,13.17
20.31,10.38
20.39,10.48
22.82,15.58
22.7,13.84
18.17,5.23
19.33,10.27
25.1,14.46
24.58,8.5
20.4,8.28
21.59,13.72
21.8,12.2
19.73,12.42
18.33,12.57
17.31,13.79
18.88,14.1
22.81,12.81
22.57,9.04
22.7,10.85
23.51,14.05
23.04,17.09
26.14,18.43
26.63,13.83
22.88,12.17
22.12,12.74
23.08,17.46
24.52,13.67
25.49,9.7
25.78,9.88
26.15,17.21
25.67,13.82
15.11,7.06
15.99,4.35
24.01,8.77
26.86,12.18
26.59,13.35
25.24,13.4
25.37,11.61
27.31,12.51
27.71,13.67
27.08,14.38
27.23,15.75
27.4,18.46
26.94,18.54
24.23,13.59
22.28,10.73
24.23,11.56
27.53,13.36
25.54,15.24
26.67,18.21
28.86,18.75
28.97,17.53
28.44,18.5
28.58,17.86
30.01,17.7
30.36,18.7
27.84,18.17
26.7,14.03
28.11,16.65
29.5,22.04
29.36,23.05
29.69,21.35
28.55,19.55
27.45,20.94
26.84,19.63
28.48,17.58
29.18,18.52
28.98,19.51
29.42,19.33
29.86,20.52
28.68,18.66
29.8,17.95
32.14,20.76
32.92,23.93
32.76,23.9
33.29,23.88
32.04,23.37
31.07,23.54
30.92,22.48
31.41,23.46
31.43,22.85
31.72,23.09
32.27,23.79
32.45,22.05
32.84,22.41
33.4,23.36
33.84,24.31
35.15,23.74
30.61,22.37
28.75,20.0
31.53,19.94
32.64,19.81
32.91,19.67
33.29,20.07
33.19,22.56
33.67,23.81
34.3,23.72
35.15,24.1
35.47,24.83
35.68,24.5
34.12,23.31
34.04,23.2
34.99,24.13
35.39,25.14
36.14,25.46
37.12,25.71
37.49,25.18
37.09,25.65
36.14,24.9
36.66,25.18
37.22,24.86
37.87,25.26
36.8,25.18
36.13,24.8
35.8,24.29
35.9,24.67
35.97,25.45
36.4,25.03
36.61,24.9
36.38,24.73
36.7,24.57
36.84,24.52
37.12,24.21
37.01,24.36
37.34,25.2
38.06,24.43
38.89,24.55
37.92,24.86
37.06,24.83
33.35,25.06
32.48,24.42
33.22,24.19
35.16,23.51
35.65,23.96
34.98,24.62
33.72,24.94
33.83,24.55
31.18,22.48
32.56,22.09
35.01,23.92
35.44,23.81
35.28,23.27
34.32,23.75
35.13,24.62
34.14,26.43
32.78,25.22
33.37,24.92
32.97,24.05
33.85,23.95
34.33,25.12
32.1,26.17
32.45,24.77
34.54,24.37
34.75,24.44
34.33,23.86
32.14,24.42
33.58,24.71
33.3,23.81
34.32,23.98
34.83,23.28
35.27,23.03
35.97,22.95
37.08,23.98
38.68,24.76
38.31,24.8
36.89,23.49
