19800101
14.48,-0.43
17.82,1.47
18.13,3.9
11.5,1.34
14.01,0.96
18.67,3.66
20.16,6.5
10.7,6.53
11.59,6.78
16.39,8.33
20.15,10.68
19.63,7.58
17.03,3.35
21.22,6.96
22.85,12.37
22.7,15.08
22.42,11.72
20.45,9.29
20.51,11.47
21.29,13.58
18.91,13.39
16.14,9.22
12.02,1.34
14.59,1.59
17.65,6.8
18.28,10.18
19.33,5.34
12.05,4.86
13.32,6.72
11.17,5.82
9.99,1.06
5.34,-3.22
6.76,-1.79
9.79,0.74
14.57,0.88
18.64,4.26
17.88,2.12
17.12,5.56
16.5,7.47
15.09,1.6
4.39,-1.18
7.97,-1.0
11.82,2.29
14.09,4.67
16.8,6.76
21.51,11.22
22.13,0.66
4.41,-3.75
8.86,-1.05
18.31,5.71
25.15,12.9
24.83,13.56
28.28,10.62
28.77,11.37
26.38,9.49
23.81,3.47
18.34,1.23
18.87,2.85
24.17,5.76
25.78,11.37
23.07,-0.09
4.07,-6.42
9.0,-4.79
18.43,3.66
21.4,8.36
18.95,4.94
23.42,10.1
23.64,16.56
24.8,10.72
26.94,12.75
28.29,15.18
25.87,17.55
27.22,11.23
20.5,8.07
20.2,8.23
23.22,12.69
22.85,13.53
18.58,2.55
19.12,7.08
23.52,11.54
26.77,6.0
21.82,6.2
22.95,10.78
22.0,9.39
19.33,9.91
17.81,10.87
16.62,12.12
17.58,12.89
24.18,12.19
22.32,7.73
22.5,9.01
24.73,11.69
25.37,15.53
24.22,17.85
25.61,11.27
23.44,10.09
23.63,11.73
23.31,17.06
26.31,13.55
24.69,7.85
26.06,8.18
26.88,16.59
26.51,11.47
15.03,6.38
12.77,2.85
22.37,6.14
26.82,10.02
27.31,12.06
26.47,11.06
24.4,9.79
26.73,11.4
27.91,12.43
27.63,11.88
27.74,14.63
29.1,17.75
28.04,16.59
24.78,11.8
21.14,9.1
24.12,9.37
26.65,11.52
28.33,15.32
26.0,17.3
27.83,16.93
28.5,15.7
27.65,16.94
27.62,16.39
29.26,16.62
30.73,17.88
28.46,15.95
24.65,11.97
28.16,14.91
29.52,20.51
29.97,22.27
29.9,20.12
27.66,18.12
25.75,19.15
25.77,17.09
27.88,16.03
29.71,18.41
29.0,18.64
28.89,16.89
29.46,18.34
28.79,16.22
29.32,16.6
32.49,19.58
33.5,22.89
33.62,23.23
34.41,23.23
32.5,22.43
32.24,22.87
31.71,22.04
32.28,22.71
32.4,22.68
