19800101
14.97,0.05
18.34,2.15
17.77,4.1
12.75,2.87
15.65,1.51
19.38,5.47
19.13,8.19
12.23,7.71
12.08,7.68
16.93,9.12
21.41,11.56
19.37,8.07
17.83,4.78
21.94,8.0
22.78,12.44
22.18,15.04
22.32,13.27
19.98,10.73
19.63,12.64
20.28,14.34
20.16,15.12
18.4,10.15
12.84,2.49
15.12,2.75
16.76,7.42
19.09,10.99
18.97,6.87
14.78,5.71
15.03,7.68
15.04,7.11
12.2,2.31
6.73,-1.86
7.08,-0.93
9.77,1.43
14.68,1.54
19.35,4.47
19.26,3.07
16.86,6.52
18.23,7.28
14.22,2.32
5.44,0.09
8.32,-0.09
11.51,3.45
13.84,6.26
16.66,8.07
20.99,12.56
21.12,1.34
6.08,-2.74
9.88,0.33
19.01,7.69
24.63,13.93
25.62,14.76
28.22,10.92
28.56,12.5
27.71,10.97
24.18,5.02
17.9,2.68
19.16,3.84
24.4,6.07
25.77,12.37
22.35,0.97
5.3,-5.27
9.76,-3.7
18.56,5.38
20.72,11.18
19.88,6.45
23.69,11.48
24.86,17.31
24.38,12.69
27.32,14.44
27.4,16.91
26.93,17.74
26.42,12.03
20.67,9.4
20.35,9.52
23.0,14.32
23.11,14.44
18.78,4.29
19.62,8.33
24.26,13.33
25.6,7.34
21.07,7.23
22.24,12.28
21.7,11.26
19.85,11.55
18.84,12.01
17.05,13.02
17.98,13.58
23.36,12.14
22.77,8.47
22.79,9.63
23.89,12.66
23.77,15.95
25.42,18.27
26.84,12.9
23.25,11.07
22.81,12.3
22.85,17.47
25.37,13.25
25.39,8.54
25.99,8.89
26.59,16.82
26.12,13.03
15.36,6.84
14.29,3.82
23.27,7.48
27.01,10.74
27.03,12.44
26.14,12.28
24.99,10.63
27.19,11.87
27.93,12.83
27.49,13.07
27.56,15.13
28.27,18.25
27.43,17.63
24.48,13.04
21.91,10.06
24.46,10.51
27.18,12.38
26.94,15.0
26.84,17.76
28.79,17.95
28.83,16.69
28.37,17.61
28.01,16.99
29.84,16.95
30.63,18.18
27.95,16.75
25.94,13.23
28.57,15.75
30.0,21.52
29.9,22.65
30.1,20.65
28.28,18.96
27.14,20.12
26.9,18.74
28.77,17.0
29.53,18.64
29.03,18.91
29.38,18.47
29.99,19.43
28.81,17.5
29.97,17.33
32.54,20.12
33.23,23.71
33.17,23.61
34.0,23.68
32.42,23.0
31.64,23.11
31.21,22.11
31.77,22.98
31.95,22.74
32.37,23.01
32.64,23.47
32.68,21.75
33.26,21.86
34.2,23.39
34.49,24.27
35.39,23.33
30.16,21.66
29.22,19.33
32.0,19.2
33.18,19.08
33.58,18.78
33.82,19.3
33.94,22.22
34.37,23.25
34.77,23.17
35.67,23.81
35.91,24.81
35.96,24.2
34.46,22.85
34.69,23.02
35.63,24.22
36.14,25.24
36.61,25.55
37.8,25.56
38.2,25.18
37.59,25.57
36.81,24.96
37.39,25.18
37.86,24.97
38.48,25.32
37.49,24.9
36.66,24.35
36.5,23.73
36.85,24.13
36.89,24.52
37.8,24.62
37.49,24.39
37.17,23.87
37.56,24.11
37.68,24.28
37.82,23.73
37.83,24.01
38.13,25.01
38.68,24.19
39.42,24.44
38.54,24.39
37.8,24.18
34.58,24.61
33.64,24.09
34.05,23.75
35.88,23.08
36.32,23.21
35.76,23.9
34.75,24.5
34.95,24.14
31.48,22.38
33.45,21.59
35.73,23.44
36.04,23.32
35.88,22.76
35.13,23.39
35.87,24.55
34.83,25.81
33.51,24.4
33.63,24.28
33.9,23.17
34.29,23.19
35.43,24.65
32.82,25.11
32.41,24.39
35.26,23.98
35.67,24.01
35.26,23.46
32.98,24.48
34.07,24.21
34.02,23.48
34.87,23.48
35.56,22.96
35.97,22.79
36.6,22.73
37.85,23.7
39.59,24.19
39.1,24.11
37.69,23.0
36.26,23.1
34.66,22.63
34.51,21.76
32.87,21.11
32.66,21.71
34.42,23.18
35.11,24.1
34.95,23.54
35.59,22.78
36.2,23.38
32.97,22.81
30.52,23.07
30.31,23.51
31.3,23.62
32.35,23.6
33.99,23.34
34.9,22.08
34.83,21.3
34.71,21.6
34.7,21.96
35.45,22.81
35.09,22.52
34.95,22.87
34.88,21.68
33.91,20.15
32.77,21.3
33.63,23.3
34.36,23.44
34.73,22.95
33.96,22.45
33.53,22.57
29.03,21.64
28.07,20.82
31.11,22.54
33.07,21.96
28.61,19.18
27.4,16.88
29.72,16.65
28.77,13.49
29.87,14.25
29.17,15.27
27.54,12.89
27.82,12.54
29.12,12.3
30.17,12.74
30.64,13.61
31.46,14.38
29.4,13.44
28.22,11.92
29.22,13.47
29.38,17.05
29.35,20.75
30.57,20.36
28.49,18.57
25.63,15.74
22.86,13.72
22.98,11.06
24.18,11.69
26.43,11.63
22.97,9.45
21.13,5.06
23.72,6.69
27.99,16.36
26.2,9.3
12.3,6.61
15.97,4.28
20.67,3.42
22.59,7.17
24.24,10.08
25.91,12.26
26.51,13.01
25.66,8.39
26.88,10.45
28.22,12.62
29.08,15.67
29.43,15.97
28.11,14.67
27.16,14.01
26.02,11.02
25.01,9.37
25.48,11.95
20.59,10.9
15.75,9.05
10.21,6.43
11.68,4.52
14.2,1.41
15.65,3.0
14.24,4.93
12.06,7.86
13.53,8.52
14.83,8.35
13.52,5.48
6.55,1.45
8.91,-0.17
14.3,0.77
18.93,2.53
23.18,6.55
24.97,11.23
21.2,11.08
17.44,8.69
18.78,10.19
22.36,14.62
24.22,15.37
25.07,17.59
25.07,15.48
19.37,7.63
11.8,4.11
13.88,0.45
17.34,1.58
20.22,4.49
20.04,8.64
18.75,10.18
19.53,8.55
21.96,6.67
23.39,7.77
21.57,7.36
9.66,3.39
6.66,0.84
7.68,2.0
18.53,6.41
20.79,7.98
12.58,-0.88
13.43,-0.28
17.38,1.63
17.56,2.78
19.03,3.07
18.04,2.92
17.99,2.21
21.68,3.67
18.97,3.13
20.67,3.65
19.81,4.25
14.86,2.36
17.31,5.34
16.52,4.32
15.56,2.3
16.51,4.82
16.42,5.29
15.46,6.21
12.39,1.12
12.39,-1.13
16.65,2.63
17.53,1.9
14.95,2.21
11.1,1.92
9.86,2.46
9.43,3.09
6.85,2.39
9.89,1.06
11.77,1.38
14.9,0.76
20.54,2.59
23.23,4.79
23.42,8.63
21.03,10.09
19.25,5.35
22.17,7.45
22.39,10.55
19.19,6.76
18.56,6.5
11.84,0.43
10.76,-1.98
11.04,2.55
10.83,5.71
9.31,4.47
14.74,6.61
17.34,6.24
18.17,6.25
21.86,4.15
15.58,-7.23
5.09,-5.4
10.1,-1.54
13.69,1.56
16.94,0.95
19.89,4.98
22.19,7.21
22.86,9.74
24.76,13.36
25.38,14.31
24.17,15.21
21.98,9.05
22.85,6.6
26.0,7.44
22.05,10.95
20.38,13.65
23.68,15.03
24.64,16.44
22.76,15.26
17.81,10.91
18.53,11.56
22.67,13.62
24.26,10.99
19.65,6.53
17.15,9.63
18.36,8.22
20.76,7.53
19.73,8.1
19.57,10.04
18.75,10.32
18.53,9.84
20.38,7.74
23.45,9.99
23.37,9.75
21.95,8.8
21.89,8.37
19.2,3.43
19.35,3.91
23.07,8.44
22.68,10.24
21.07,8.13
20.98,6.38
22.34,6.81
22.21,9.92
23.2,12.27
24.29,17.3
22.27,14.06
25.29,9.87
28.08,11.65
25.5,16.51
26.47,15.33
26.26,18.78
27.53,16.9
25.61,10.55
24.26,8.42
23.97,12.83
24.85,16.58
27.3,19.8
28.18,19.47
27.34,17.82
28.1,18.81
29.04,18.38
29.03,18.11
28.46,17.58
28.27,18.0
29.03,17.93
28.45,19.78
28.47,20.29
29.97,19.71
30.06,19.84
27.3,21.17
24.77,18.46
23.14,15.87
25.02,15.42
26.59,15.6
28.49,17.69
28.43,19.77
29.47,20.17
31.71,20.56
31.53,21.09
28.69,20.77
26.45,19.83
25.46,19.07
27.08,18.27
27.75,18.1
28.52,18.54
28.4,19.29
27.72,18.47
25.33,12.72
24.62,9.25
26.36,12.27
28.48,16.47
28.65,17.72
25.37,15.94
26.62,17.48
29.24,20.1
31.38,20.69
29.84,17.71
25.67,12.48
25.75,14.18
26.64,16.74
27.93,19.62
29.44,18.42
29.01,19.91
31.05,19.66
31.6,20.51
31.87,22.15
31.97,22.46
31.46,22.38
30.64,21.41
31.49,21.17
30.7,22.54
31.58,21.19
29.27,21.84
28.73,21.88
31.05,23.38
31.94,23.85
32.84,24.39
34.11,24.8
32.23,24.1
28.92,21.23
27.46,22.1
30.55,23.09
31.66,25.25
31.34,25.49
31.49,24.1
31.52,23.06
32.23,22.84
32.96,22.77
34.01,23.45
34.0,24.2
34.04,23.69
33.67,24.16
32.16,21.38
32.13,22.22
32.42,22.52
32.7,22.86
32.47,23.51
32.54,23.46
32.64,24.15
33.02,23.85
34.02,24.04
33.65,23.63
33.8,23.8
31.28,22.31
29.46,21.74
29.38,22.29
30.96,23.18
33.02,23.72
34.07,22.55
34.86,22.34
33.76,23.17
33.85,23.71
33.82,23.92
34.36,23.51
34.98,23.86
34.97,24.34
35.05,23.98
35.01,24.35
35.04,24.29
35.32,24.84
36.09,24.9
36.14,24.59
36.52,24.49
36.0,25.22
33.97,23.67
33.04,24.22
33.89,24.12
34.17,24.32
35.89,24.63
35.9,24.75
35.62,24.97
34.98,24.22
35.36,24.43
34.82,24.48
34.34,23.94
34.86,24.28
35.23,24.46
34.95,23.2
34.46,21.99
34.64,22.22
34.9,23.16
34.37,23.74
33.8,23.71
34.47,24.54
35.9,24.14
35.61,24.51
34.85,24.35
35.31,24.2
33.16,23.45
32.82,22.03
33.52,20.11
34.06,21.45
34.75,21.9
35.0,23.31
34.42,22.78
34.94,22.17
35.15,22.4
33.43,23.44
30.28,23.58
30.03,23.59
28.18,22.76
31.67,23.59
32.4,23.33
31.74,23.34
33.13,22.2
33.22,22.97
33.16,22.59
33.12,20.93
32.98,21.72
31.04,20.04
30.56,18.11
31.4,18.33
33.04,21.11
33.52,22.7
32.21,22.04
30.81,21.4
31.27,20.09
27.14,14.76
23.8,11.92
25.15,11.03
27.82,13.04
30.02,15.89
31.36,18.65
31.57,17.89
31.37,18.91
32.15,20.69
32.58,21.55
32.41,20.8
32.73,19.01
32.1,19.96
32.35,19.28
32.95,19.62
33.34,20.94
31.65,19.74
31.51,21.39
30.96,21.75
29.94,22.43
30.46,20.15
23.44,15.51
25.62,15.87
31.67,19.74
31.21,20.78
31.33,22.18
32.1,23.19
31.9,23.73
31.36,22.99
30.91,22.1
31.4,21.78
28.51,14.56
21.76,10.05
23.52,10.05
25.91,14.22
27.18,15.08
20.47,11.34
14.95,9.07
21.14,11.01
21.92,8.44
20.08,6.07
21.78,7.25
23.32,10.18
25.08,14.08
24.29,18.31
22.7,12.47
23.16,9.06
25.64,8.83
26.2,10.68
26.2,12.03
26.13,11.72
24.94,10.66
24.75,11.51
20.49,9.93
18.14,7.85
19.54,7.5
20.72,8.89
20.88,8.35
22.52,8.01
25.12,11.6
25.0,15.98
25.76,15.17
27.18,16.29
26.14,14.56
20.8,7.98
18.03,3.27
21.36,5.53
26.01,12.17
26.17,15.88
26.31,17.02
27.69,18.64
25.18,14.34
22.06,14.13
22.43,16.33
23.17,15.01
20.66,9.07
19.25,3.99
22.79,6.68
22.43,6.51
18.06,2.99
17.54,7.34
18.84,13.38
21.76,14.26
22.32,12.76
21.84,8.59
24.66,12.23
24.66,11.16
16.78,8.73
12.46,8.02
12.97,3.95
18.2,4.48
20.14,3.99
11.25,-1.02
9.87,-1.16
13.88,2.35
20.27,7.37
25.62,11.95
20.97,4.56
13.5,4.82
12.16,1.39
18.55,4.27
20.55,5.41
21.25,9.19
19.02,9.45
13.86,6.78
14.96,6.98
16.5,7.13
22.64,12.18
25.08,12.5
20.16,4.88
20.72,4.3
23.9,9.23
20.8,3.72
12.36,0.73
14.88,-0.18
11.4,-5.28
4.69,-10.54
4.19,-3.35
2.76,-4.3
5.75,-7.12
15.76,-1.39
16.06,-1.08
10.18,-4.4
17.77,3.21
22.46,14.7
24.21,17.92
25.44,18.44
23.97,16.29
19.96,6.37
17.68,2.81
22.8,5.87
19.06,3.46
18.95,3.43
21.39,10.69
22.7,15.47
22.44,10.36
16.08,4.68
13.36,2.29
12.98,5.83
10.33,3.06
9.13,1.29
7.23,-0.64
3.17,-2.62
6.46,-0.06
12.7,4.2
13.11,3.37
8.55,2.08
14.62,3.49
19.66,5.78
14.77,4.21
12.7,4.73
20.27,9.88
25.29,11.3
26.96,10.21
25.39,10.46
21.46,11.55
18.53,11.1
24.79,9.91
28.57,9.24
26.0,10.08
25.82,14.27
20.41,7.53
11.63,2.75
11.69,2.85
15.65,3.51
18.16,4.42
20.82,6.18
21.95,10.04
25.9,14.2
20.46,8.78
12.08,1.81
14.95,0.61
19.18,2.97
21.96,8.4
23.66,10.98
25.78,15.04
26.24,17.75
26.82,18.45
26.63,19.05
26.67,20.03
26.43,20.59
27.49,20.37
28.51,20.35
29.05,20.67
29.08,20.48
28.97,16.81
23.84,12.51
18.53,11.77
21.16,13.89
23.53,13.74
20.81,10.48
16.24,5.29
15.9,4.58
19.17,9.61
22.5,14.91
26.92,18.83
25.71,18.28
25.68,19.24
25.46,14.11
23.32,14.57
30.78,15.03
23.72,8.99
20.91,8.92
29.58,14.6
22.8,9.62
14.7,6.86
20.24,5.7
25.01,9.1
28.16,16.84
27.31,20.07
28.09,20.74
29.59,18.62
25.21,17.38
23.62,15.38
28.08,19.89
28.45,16.67
20.63,11.84
17.02,10.24
18.09,9.41
16.91,11.21
24.02,13.23
27.69,15.4
26.73,13.88
27.35,16.7
27.81,17.05
27.41,16.89
26.58,17.26
27.41,15.95
28.49,16.33
28.95,16.76
28.0,18.68
25.13,17.17
