19800101
15.64,0.84
19.06,3.35
17.47,5.29
13.27,2.89
16.46,2.12
20.29,6.52
18.77,8.4
11.55,8.07
12.99,8.09
18.04,9.87
22.29,12.76
18.19,8.16
19.05,5.66
22.96,8.97
22.95,13.35
22.65,15.4
22.3,13.92
19.26,11.19
19.56,13.28
19.85,15.1
20.26,15.55
18.42,9.45
12.65,2.93
15.87,3.84
16.11,8.93
20.45,11.29
17.89,7.29
15.59,6.16
15.46,7.89
17.0,7.5
11.14,2.48
7.5,-1.24
6.91,0.1
10.31,1.95
14.93,2.18
20.27,6.13
19.56,3.97
16.58,8.11
19.82,6.53
12.18,2.45
6.2,0.18
9.58,0.58
11.72,4.83
14.15,7.26
17.29,9.29
21.76,13.68
20.26,1.08
7.4,-2.29
10.91,1.7
20.88,9.28
24.52,14.64
26.36,15.75
28.35,11.08
28.33,13.14
27.7,11.56
23.1,5.46
17.2,3.31
20.09,4.63
24.93,7.55
26.07,13.88
21.54,0.45
6.15,-4.9
11.23,-2.63
19.8,8.55
20.62,11.29
20.7,7.14
24.17,13.3
25.36,17.37
24.15,13.33
28.54,15.53
26.2,17.51
27.98,18.04
25.4,12.47
20.33,10.33
21.08,10.22
23.27,16.27
23.17,13.15
18.58,4.93
19.95,9.91
25.7,14.45
24.72,8.02
20.77,8.03
22.25,14.12
21.83,11.62
19.86,12.27
18.74,12.75
17.3,13.84
19.25,14.02
23.46,12.0
22.87,9.21
23.1,10.73
23.93,14.27
23.13,16.98
26.74,18.73
26.38,13.4
23.2,12.0
22.35,13.22
23.49,17.66
25.2,13.63
25.79,9.49
26.12,9.85
26.7,17.87
25.79,12.8
14.58,6.98
16.31,4.49
24.47,8.72
27.33,11.93
26.99,13.08
25.54,12.98
25.65,11.39
27.75,12.48
28.01,13.72
27.56,13.91
27.7,16.28
28.08,19.22
27.31,18.15
24.15,13.46
22.3,10.49
24.34,11.35
28.16,13.64
26.13,15.87
27.42,18.33
29.33,18.66
29.01,17.27
28.6,18.41
28.45,17.79
30.48,17.83
30.72,19.09
27.79,17.58
26.66,13.92
28.69,16.77
30.13,22.45
29.89,22.62
30.02,20.92
28.49,19.39
27.43,20.95
27.17,19.46
29.04,17.46
29.63,18.98
29.15,19.46
29.89,19.12
30.26,20.67
29.11,18.22
30.39,18.19
32.92,21.71
33.48,24.1
33.33,23.86
33.85,23.81
32.35,23.51
31.57,23.82
31.27,22.71
31.89,23.67
31.98,23.06
32.36,23.21
32.72,24.07
32.83,22.23
33.45,22.55
34.4,23.96
34.59,25.01
35.84,23.73
30.25,21.99
29.59,19.83
32.14,19.89
33.17,19.96
33.44,19.6
33.83,20.13
33.9,22.74
34.28,23.66
35.05,23.8
35.92,24.34
36.19,25.34
36.28,24.71
34.51,23.42
34.72,23.36
35.78,24.55
36.21,25.52
36.88,25.87
37.9,25.89
38.37,25.55
37.62,25.98
36.87,25.34
37.49,25.5
37.99,25.08
38.49,25.68
37.39,25.43
36.77,25.03
36.56,24.49
36.84,24.78
36.73,25.36
37.59,25.14
37.42,25.09
37.13,24.64
37.65,24.73
37.83,24.8
37.89,24.39
37.75,24.49
38.06,25.69
38.76,24.69
39.44,24.9
38.26,25.13
37.53,24.9
33.81,25.12
33.08,24.58
34.06,24.32
36.18,23.42
36.27,23.86
35.53,24.73
34.2,25.11
34.54,24.9
30.84,22.37
33.68,22.24
35.86,24.22
35.96,24.07
35.79,23.46
35.08,24.17
35.7,25.15
34.66,26.46
33.08,24.95
34.05,25.05
33.26,23.97
34.45,23.76
34.87,25.54
32.21,25.82
32.88,24.75
35.3,24.65
35.56,24.72
34.93,24.04
32.15,24.97
34.03,24.9
33.76,24.18
35.01,24.15
35.6,23.68
36.15,23.36
36.75,23.33
37.8,24.65
39.42,24.99
39.05,25.1
37.35,23.69
35.79,23.97
34.27,23.49
34.13,22.58
32.07,21.77
33.0,22.21
34.54,23.84
34.91,24.73
34.7,24.24
35.31,23.52
36.14,24.16
32.61,23.19
30.44,23.48
30.46,24.01
31.26,24.23
32.5,24.11
34.02,24.21
34.94,22.83
34.77,21.88
34.67,22.34
34.66,22.67
35.44,23.53
34.95,23.37
35.01,23.71
34.8,22.28
33.73,20.74
32.4,22.18
33.68,24.01
34.47,24.21
34.67,23.76
34.02,23.3
33.4,23.5
28.55,22.49
28.02,21.66
31.3,23.52
33.33,23.11
28.41,19.47
27.82,17.19
30.1,17.83
28.68,14.31
30.07,15.57
29.14,16.44
27.39,13.63
27.77,13.32
29.19,13.38
30.29,13.74
30.72,14.5
31.72,15.62
29.3,14.66
28.36,13.11
29.36,14.61
29.92,18.51
29.61,22.01
30.91,21.97
29.18,18.97
26.03,16.76
22.93,14.41
23.26,11.63
24.39,12.54
26.84,12.33
23.14,10.31
21.13,5.96
23.94,8.19
28.45,18.96
25.5,9.67
12.43,7.09
16.32,5.02
20.85,4.05
22.66,8.73
24.65,10.56
26.46,12.59
26.57,13.76
26.06,9.11
27.43,11.34
28.49,14.01
29.42,16.53
29.79,16.76
27.98,15.14
27.25,14.8
26.28,11.93
25.3,9.8
26.64,13.08
20.39,11.39
15.59,9.46
10.45,6.71
12.77,5.26
14.79,1.84
