19800101
15.1,1.1
18.93,3.78
17.5,5.1
13.29,3.48
15.85,2.64
19.71,6.56
18.55,9.12
12.25,8.32
12.8,8.35
17.85,9.96
22.33,13.1
18.2,8.53
18.49,6.43
22.72,9.16
22.74,13.05
22.4,15.29
22.22,14.38
19.19,11.3
18.57,13.62
19.2,15.54
19.95,16.1
18.96,10.13
13.44,3.24
15.49,3.86
15.96,8.7
19.69,11.32
17.39,8.14
15.88,6.89
15.61,8.68
17.22,7.9
11.95,2.69
7.35,-0.98
6.69,-0.07
9.44,1.86
14.69,2.57
20.12,6.44
19.51,4.24
16.37,8.3
19.88,7.26
12.14,2.71
5.71,0.29
9.35,0.79
11.43,4.9
13.6,7.51
16.86,9.69
21.45,13.61
19.83,1.51
6.96,-2.07
10.89,1.73
20.6,9.36
24.28,14.74
25.92,15.9
27.96,11.69
27.95,13.4
27.34,11.81
22.96,5.75
16.71,3.58
19.66,4.95
24.35,7.91
25.35,13.75
21.28,1.07
6.51,-4.66
11.21,-2.37
19.49,8.34
20.61,12.33
20.37,7.95
23.62,13.44
24.97,17.62
23.5,13.51
28.07,15.92
25.89,17.98
27.54,18.16
25.3,13.28
20.23,10.56
20.5,10.63
22.9,16.0
22.71,13.61
18.12,5.34
19.45,10.59
25.48,14.64
24.33,8.66
20.35,8.39
21.63,14.15
21.84,12.28
19.7,12.57
18.3,12.71
17.32,13.97
19.15,14.2
22.87,12.78
22.54,9.15
22.76,11.06
23.53,14.33
22.9,17.29
26.49,18.54
26.49,13.96
22.83,12.35
22.03,13.02
23.23,17.48
24.57,13.79
25.61,9.88
25.84,10.05
26.2,17.49
25.56,13.71
14.83,7.07
16.49,4.47
24.31,9.04
26.93,12.36
26.62,13.51
25.12,13.54
25.54,11.77
27.44,12.65
27.73,13.9
27.1,14.53
27.31,15.96
27.4,18.59
26.92,18.55
24.11,13.68
22.35,10.84
24.28,11.72
27.78,13.62
25.36,15.42
26.93,18.31
28.97,18.87
29.03,17.66
28.47,18.66
28.67,18.04
30.19,17.86
30.39,18.9
27.76,18.32
26.8,14.17
28.2,16.86
29.55,22.26
29.34,23.1
29.73,21.34
28.57,19.64
27.47,21.11
26.88,19.74
28.62,17.69
29.21,18.6
29.02,19.65
29.55,19.46
29.93,20.78
28.74,18.81
29.93,18.13
32.29,21.05
32.98,24.04
32.8,23.99
33.29,23.96
32.02,23.48
31.07,23.66
30.95,22.57
31.47,23.6
31.44,22.88
31.76,23.16
32.33,23.91
32.51,22.14
32.91,22.54
33.46,23.47
33.89,24.47
35.27,23.82
30.49,22.41
28.87,20.09
31.6,20.11
32.65,19.95
32.89,19.87
33.31,20.24
33.22,22.72
33.68,23.93
34.39,23.87
35.24,24.23
35.56,24.94
35.77,24.61
34.08,23.43
34.09,23.3
35.08,24.25
35.42,25.18
36.27,25.53
37.2,25.79
37.59,25.23
37.12,25.74
36.19,24.98
36.69,25.27
37.29,24.92
37.94,25.35
36.81,25.31
36.19,24.96
35.83,24.46
35.93,24.83
35.95,25.64
36.39,25.14
36.6,25.01
36.41,24.9
36.77,24.72
36.91,24.64
37.19,24.37
37.03,24.47
37.39,25.34
38.13,24.53
38.94,24.66
37.87,25.03
37.02,25.0
33.1,25.2
32.36,24.53
33.3,24.32
35.27,23.58
35.66,24.08
34.92,24.8
33.59,25.09
33.75,24.7
31.06,22.44
32.67,22.21
35.11,24.07
35.44,23.97
35.3,23.43
34.32,23.9
35.13,24.74
34.15,26.56
32.7,25.28
33.42,25.07
32.84,24.22
33.93,24.08
34.24,25.31
31.95,26.34
32.58,24.87
34.58,24.49
34.76,24.59
34.28,23.99
31.98,24.55
33.6,24.83
33.29,23.94
34.37,24.1
34.9,23.4
35.37,23.13
36.04,23.09
37.11,24.21
38.7,24.97
38.33,25.01
36.85,23.65
35.4,24.16
33.38,23.64
33.32,22.81
31.13,21.62
32.05,22.35
33.93,23.76
34.35,24.64
34.06,24.5
34.75,23.71
35.56,24.24
32.31,23.42
30.51,23.6
30.19,24.02
31.08,24.33
32.08,24.15
33.45,24.31
34.4,22.84
34.47,21.69
34.35,22.42
34.19,22.68
34.94,23.52
34.72,23.46
34.44,23.8
34.46,22.41
33.31,20.86
31.97,22.18
33.17,24.28
33.73,24.61
34.03,23.96
33.32,23.59
33.03,23.93
28.54,22.86
27.9,22.2
31.29,23.74
32.89,23.69
28.64,19.85
27.3,17.53
29.73,18.32
28.75,14.72
29.59,15.62
28.91,16.9
27.18,14.08
27.35,13.65
28.42,13.4
29.89,13.87
30.39,14.83
31.5,15.57
29.14,15.33
27.92,13.76
28.77,14.79
29.82,18.06
29.71,21.94
30.58,23.2
29.47,19.65
26.21,17.52
22.76,14.51
22.93,11.5
23.88,12.71
26.28,12.61
23.51,11.06
21.08,6.12
23.67,8.66
27.86,19.19
25.36,10.22
12.38,7.35
16.0,5.4
20.34,4.05
22.24,8.59
24.1,10.53
25.84,12.95
26.43,13.8
25.67,9.29
27.06,10.96
28.03,13.47
28.96,15.88
29.39,16.45
27.62,15.23
26.87,15.0
26.0,12.11
25.02,10.07
26.08,13.13
20.99,11.69
16.07,9.92
10.88,6.94
12.9,5.84
14.74,2.14
15.51,4.19
14.21,5.71
12.45,8.44
13.28,9.31
15.07,9.08
13.31,6.0
7.11,2.12
10.05,0.37
14.64,0.81
19.83,3.71
23.03,7.47
25.04,12.3
20.46,10.41
17.05,9.81
18.63,11.29
23.25,15.25
23.5,15.79
25.19,17.94
24.94,14.76
17.95,8.09
11.99,4.76
14.7,1.03
17.45,2.36
20.04,6.44
19.54,9.62
18.55,10.95
21.25,9.67
21.54,7.57
23.67,9.03
19.36,7.52
8.77,3.69
6.55,1.28
8.76,3.18
20.35,7.75
19.47,7.64
12.1,0.24
15.07,0.6
16.95,2.28
16.93,3.43
19.08,3.74
18.21,3.59
19.27,3.16
21.14,4.66
17.95,4.36
21.03,4.3
19.54,4.96
14.68,3.13
18.38,6.9
16.77,5.14
15.15,3.24
15.75,6.02
16.11,5.53
14.45,6.49
11.59,1.33
12.77,-0.38
16.84,4.65
16.92,3.02
14.08,3.11
10.57,2.5
10.11,3.29
9.0,3.49
7.64,2.79
10.61,1.4
12.29,1.66
15.8,1.18
20.74,3.83
22.86,6.34
23.35,10.39
20.48,10.3
18.7,6.16
21.81,8.53
21.14,10.43
19.73,7.42
19.81,6.54
11.58,1.09
10.85,-0.51
11.46,4.6
10.37,5.81
9.82,4.77
15.62,7.52
16.36,6.73
17.86,6.36
22.78,2.87
12.26,-6.65
5.91,-4.16
10.05,0.01
13.85,2.35
16.31,2.12
19.81,6.04
22.22,7.85
22.17,10.64
24.8,13.07
24.81,14.82
24.0,15.62
21.09,9.0
23.33,7.27
26.1,8.29
20.65,12.2
20.28,13.98
23.32,15.03
24.45,16.35
22.14,14.86
17.67,11.39
18.48,12.06
23.85,13.91
23.41,11.3
19.54,7.84
17.3,10.82
19.2,9.01
20.34,8.63
19.13,9.24
18.64,11.38
17.86,10.82
18.44,10.52
20.37,9.58
23.68,10.85
22.69,10.72
22.4,9.97
21.37,9.03
19.72,4.06
19.9,5.03
23.36,10.15
22.49,11.66
21.27,8.52
21.41,7.4
22.28,7.71
22.16,11.06
23.75,12.35
23.88,17.7
22.18,15.33
26.88,10.89
27.73,12.93
26.96,18.19
25.65,17.47
26.2,19.48
27.07,16.49
25.68,11.78
24.27,9.95
23.88,14.55
25.33,16.73
27.74,20.28
27.92,19.32
26.86,19.03
27.86,19.97
28.55,19.11
28.22,18.38
27.78,17.42
27.82,18.54
28.71,18.41
27.7,20.35
28.25,20.97
30.13,20.0
30.22,19.62
27.28,21.44
24.61,18.5
23.71,16.37
24.5,16.02
26.89,16.31
28.03,18.38
28.48,20.69
30.15,21.41
31.83,20.64
31.27,21.26
28.1,20.86
25.71,20.46
25.79,19.54
28.02,18.57
28.18,18.32
28.53,19.19
28.29,19.69
27.13,18.33
24.8,13.19
24.97,10.08
26.25,13.28
28.24,17.42
27.97,18.08
25.04,16.88
27.16,18.87
29.4,21.62
31.23,22.41
28.62,18.07
25.98,13.05
25.68,15.46
26.45,18.21
27.96,20.87
29.17,19.81
29.67,20.63
31.92,20.33
32.19,21.27
31.49,22.23
31.56,23.29
30.99,23.02
29.74,21.48
31.08,21.71
31.27,22.49
31.1,21.75
28.9,22.37
29.21,22.06
31.81,23.4
32.18,24.55
33.08,25.0
33.45,24.68
32.18,23.96
27.55,21.57
28.45,22.43
30.45,23.24
31.27,25.53
31.58,25.86
31.85,24.47
31.86,23.38
32.2,23.19
32.99,23.27
33.54,23.62
33.51,24.25
33.48,24.09
33.17,24.68
31.59,22.38
31.24,22.84
31.48,22.6
31.91,22.9
31.55,23.78
32.3,23.7
31.79,24.45
32.67,23.81
33.55,23.8
33.07,23.51
33.29,23.8
31.35,22.39
29.03,21.8
29.53,22.51
31.12,23.83
33.04,24.43
33.96,22.6
33.77,22.48
33.32,23.49
33.79,24.28
33.38,24.4
33.96,23.8
34.57,23.99
34.27,24.62
34.26,24.32
34.42,24.54
34.54,24.9
35.09,25.15
35.41,24.99
35.62,25.03
35.92,24.6
34.9,25.52
31.99,23.64
31.2,23.91
33.06,24.79
33.91,24.61
35.13,24.62
34.91,24.86
34.28,24.87
34.44,24.4
34.79,24.29
33.84,24.62
33.53,24.88
34.22,24.63
34.76,24.53
34.73,23.97
34.34,22.76
34.21,23.5
34.52,23.5
33.81,24.17
32.76,24.2
33.62,24.66
35.32,24.6
35.08,24.72
34.68,24.93
35.39,24.81
32.66,23.73
32.27,22.9
32.91,21.81
33.71,22.76
33.85,22.36
34.14,23.8
33.49,23.46
34.09,22.85
34.52,23.33
32.4,24.19
28.57,24.05
28.99,23.96
28.08,23.0
31.85,24.68
32.04,23.94
31.73,23.65
32.75,23.07
33.05,23.51
32.94,23.21
33.06,21.87
33.42,22.71
31.02,21.09
30.51,18.94
31.37,19.5
32.54,21.82
33.61,22.88
31.92,22.63
31.14,22.14
31.25,20.65
27.21,15.56
23.72,12.77
25.0,12.25
27.56,14.5
29.81,17.1
30.82,19.46
30.58,18.63
30.8,19.73
31.5,21.35
31.85,22.11
31.99,21.22
32.33,20.66
31.73,20.77
31.72,20.14
32.5,20.42
33.21,21.42
30.39,20.64
31.09,22.36
29.83,22.1
30.21,22.73
29.99,20.71
24.19,15.42
27.65,16.94
32.3,21.3
30.21,21.59
30.88,22.83
31.35,23.85
31.52,24.02
31.27,23.53
30.74,22.38
31.39,22.45
27.13,15.32
21.36,11.0
24.07,11.11
26.5,15.91
27.27,14.96
18.89,11.37
14.93,9.25
23.18,11.89
21.64,8.27
20.6,6.69
21.53,7.91
23.06,11.29
24.95,15.35
24.19,19.1
22.83,12.28
23.43,10.21
25.96,9.89
26.1,11.66
26.23,13.57
25.86,13.2
24.22,11.9
24.74,13.29
19.99,10.75
18.66,8.43
20.3,7.98
20.47,9.39
21.09,9.29
22.2,9.05
25.45,11.81
24.06,15.9
25.51,15.81
27.3,16.47
25.32,14.2
19.46,8.44
18.65,2.86
22.02,7.35
26.5,13.66
25.29,16.79
26.48,18.13
27.96,19.98
24.51,15.34
22.2,16.16
22.89,16.64
23.39,14.74
20.21,9.35
19.83,4.65
23.39,8.54
21.27,8.49
17.8,4.03
17.65,8.85
19.94,14.99
21.75,15.65
21.94,12.84
21.63,9.35
25.42,12.69
24.56,10.41
16.9,9.48
13.26,8.11
14.01,4.63
19.12,4.77
19.46,4.05
11.83,0.22
9.94,0.05
15.4,4.12
22.32,10.77
25.16,11.87
18.78,5.01
13.32,5.13
13.23,1.77
19.61,4.96
20.84,5.46
21.56,10.3
18.85,10.3
13.67,7.11
15.29,7.61
15.62,7.88
22.75,13.23
25.7,14.11
20.05,6.2
20.49,5.23
24.48,12.1
22.69,6.06
13.26,1.64
15.01,1.11
11.46,-3.85
4.99,-9.5
5.14,-2.1
3.54,-3.71
6.07,-6.23
16.27,0.35
16.63,0.7
11.83,-3.41
18.83,3.53
22.04,15.41
23.77,17.7
24.95,18.11
23.97,17.42
20.29,7.69
17.27,4.09
22.95,7.44
18.63,4.8
18.38,4.44
20.71,12.15
22.17,15.62
22.01,10.99
16.0,5.7
12.88,3.47
12.96,6.98
10.58,3.67
9.25,2.01
7.57,0.64
3.14,-1.94
6.32,0.24
13.57,4.79
14.69,3.89
8.97,2.59
14.35,4.99
19.86,6.93
14.56,5.17
12.54,5.95
20.63,10.33
25.44,12.48
26.12,11.58
25.19,11.74
21.05,12.57
17.55,12.02
24.58,10.97
27.77,10.38
25.0,11.27
25.4,14.02
20.46,8.46
13.15,3.14
12.0,3.15
15.63,4.0
17.99,5.37
20.24,6.88
21.5,10.23
25.7,15.21
20.33,10.33
12.47,2.85
13.64,0.45
18.08,3.44
21.4,8.92
23.37,11.61
25.32,15.1
25.25,18.33
26.22,19.25
25.81,19.04
26.38,20.0
26.09,20.53
27.19,20.36
27.98,20.3
28.82,20.7
27.85,20.52
28.42,16.96
23.49,13.73
18.19,12.76
21.9,14.6
25.19,15.03
20.56,11.09
15.19,5.99
15.99,5.25
18.93,10.74
22.56,16.42
26.99,18.93
25.12,18.54
25.54,20.01
25.38,14.7
22.92,15.39
30.67,16.61
23.39,9.93
20.94,9.93
29.45,16.04
22.13,10.33
14.76,7.58
18.76,5.41
24.74,9.31
28.15,16.71
26.82,19.88
27.88,20.96
29.28,20.07
25.4,18.5
23.19,16.16
27.87,20.76
28.12,18.51
21.05,13.45
16.3,10.44
17.72,10.86
16.8,11.98
23.69,14.39
27.85,16.53
26.6,14.95
26.8,17.25
27.66,17.27
27.01,17.16
26.11,17.54
27.66,16.22
28.53,16.91
28.69,17.38
27.37,18.62
24.29,17.27
24.7,12.75
25.55,11.58
25.96,13.36
26.65,17.24
27.53,20.86
26.45,21.54
25.95,18.56
26.8,18.95
28.28,20.93
27.85,20.59
27.4,19.24
28.76,18.21
29.44,20.07
29.3,20.92
