19800101
15.58,0.33
18.69,2.22
17.72,4.58
12.89,2.65
16.26,1.49
19.94,5.96
19.13,8.0
11.91,7.73
12.5,7.74
17.34,9.36
21.7,11.75
19.11,7.99
18.33,4.77
22.38,8.25
23.02,12.79
22.48,15.2
22.39,13.21
19.88,10.84
20.28,12.6
20.5,14.24
20.21,14.94
18.27,9.84
12.66,2.53
15.48,3.08
16.63,8.02
19.76,11.1
18.95,6.77
14.85,5.6
15.5,7.5
15.96,7.2
11.33,2.27
7.1,-1.72
7.09,-0.48
10.62,1.39
14.85,1.48
19.65,4.69
19.53,3.26
16.91,7.05
18.76,6.88
13.93,2.23
5.93,0.47
8.78,0.24
11.73,3.72
14.27,6.64
17.0,8.3
21.3,12.97
21.14,1.14
6.76,-2.68
10.2,0.72
19.54,8.13
24.65,14.06
25.99,14.8
28.36,10.57
28.62,12.4
27.86,11.1
23.86,5.02
17.87,2.78
19.48,4.11
24.81,6.35
26.27,12.9
22.24,0.42
5.25,-5.32
10.17,-3.58
19.08,6.33
20.8,10.96
20.26,6.42
24.04,12.01
25.21,17.25
24.58,12.83
27.71,14.59
27.21,16.82
27.52,17.73
26.18,11.77
20.61,9.72
20.86,9.61
23.23,14.85
23.34,13.58
18.9,4.48
19.93,8.72
24.69,14.02
25.49,7.31
21.12,7.41
22.49,12.61
21.75,11.13
19.98,11.68
19.06,12.3
17.25,13.18
18.5,13.65
23.69,11.71
22.95,8.68
23.09,9.87
24.09,13.25
23.7,16.23
25.96,18.62
26.74,12.8
23.39,11.41
22.81,12.46
23.15,17.61
25.42,13.13
25.62,8.72
26.17,9.08
26.84,17.73
26.24,12.42
15.2,6.86
14.77,4.04
23.7,7.77
27.38,11.04
27.19,12.47
26.43,12.39
25.24,10.73
27.48,11.9
28.06,12.99
27.79,13.17
27.76,15.66
28.66,19.03
27.6,17.84
24.41,13.12
21.93,9.97
24.42,10.68
27.6,12.8
26.89,15.57
27.27,18.08
29.22,18.12
28.82,16.84
28.48,17.9
27.95,17.07
30.34,17.18
30.72,18.59
27.8,16.54
26.19,13.56
28.85,16.35
30.43,22.26
30.12,22.45
30.17,20.39
28.18,19.09
27.34,20.52
27.25,18.84
29.11,16.99
29.75,18.95
29.04,18.87
29.78,18.63
30.26,19.7
29.01,17.5
30.46,17.66
33.06,21.42
33.57,23.96
33.45,23.62
34.35,23.61
32.48,23.2
31.74,23.38
31.3,22.39
31.97,23.42
32.22,23.01
32.53,23.18
32.79,23.76
32.78,21.86
33.5,22.15
34.73,23.85
34.82,24.6
35.77,23.45
29.79,21.48
29.81,19.45
32.36,19.37
33.45,19.46
33.76,18.96
34.03,19.62
34.24,22.49
34.58,23.27
35.15,23.34
35.98,24.05
36.2,25.14
36.22,24.34
34.68,23.1
34.91,23.25
35.93,24.43
36.49,25.55
36.86,25.79
38.02,25.66
38.45,25.43
37.69,25.82
37.02,25.2
37.69,25.45
