19800101
14.77,0.58
18.53,2.87
17.72,4.48
13.09,3.34
15.59,2.08
19.33,5.81
18.93,8.76
12.74,7.72
12.24,8.0
17.03,9.55
21.87,12.39
18.98,8.36
17.81,5.56
22.32,8.86
22.66,12.54
21.91,15.02
22.14,14.24
19.59,11.07
18.66,13.35
19.42,15.13
19.93,15.92
18.98,10.54
13.48,2.91
15.13,3.21
16.4,7.73
19.08,11.24
18.21,7.53
15.47,6.4
15.5,8.14
15.77,7.52
12.87,2.65
7.03,-1.45
6.86,-0.7
8.81,1.39
14.56,2.05
19.33,5.29
19.66,3.59
16.59,7.46
18.82,7.47
13.49,2.66
5.63,0.37
8.47,0.4
11.34,4.03
13.23,6.89
16.63,8.86
20.94,13.07
20.54,1.66
6.42,-2.25
10.21,0.98
19.63,8.41
24.5,14.34
25.6,15.68
28.02,11.46
28.26,13.05
27.56,11.39
23.9,5.57
17.37,3.3
19.07,4.38
24.06,6.89
25.42,12.74
21.94,1.43
6.22,-4.91
10.25,-3.09
18.87,6.62
20.57,12.24
20.1,7.37
23.44,12.35
25.02,17.62
23.73,13.15
27.46,15.28
26.84,17.67
27.4,17.99
26.12,12.51
20.47,9.98
20.38,10.17
22.81,15.07
22.86,14.18
18.42,5.08
19.37,9.56
24.74,13.99
25.18,8.19
20.68,8.13
21.71,13.19
21.77,11.96
19.67,12.21
18.52,12.35
17.23,13.48
18.44,13.86
22.67,12.63
22.72,8.76
22.72,10.29
23.56,13.36
23.23,16.61
25.65,18.16
26.86,13.64
23.06,11.79
22.48,11.9
22.96,17.57
24.74,12.42
25.32,9.15
25.88,9.54
26.21,17.09
25.91,13.67
15.21,6.95
15.11,4.14
23.65,8.22
26.91,11.54
26.73,12.9
25.42,12.97
25.09,11.14
27.29,12.28
27.77,13.2
27.25,14.32
27.32,15.48
27.51,18.38
27.01,18.36
24.39,13.38
22.27,10.48
24.11,11.3
27.38,13.03
26.27,14.61
26.47,18.02
28.87,18.47
28.91,17.25
28.43,18.27
28.53,17.45
29.73,17.37
30.54,18.31
28.04,17.95
26.52,13.74
28.28,16.33
29.55,21.97
29.63,22.95
29.9,21.36
28.59,19.24
27.45,20.47
26.73,19.55
28.65,17.2
29.26,18.36
29.15,19.06
29.21,19.13
30.01,20.25
28.66,18.25
29.77,17.6
32.1,20.1
32.94,23.89
32.92,23.77
33.52,23.82
32.31,23.17
31.39,23.39
31.06,22.37
31.52,23.17
31.64,22.78
31.94,23.13
32.41,23.71
32.55,21.75
33.04,22.05
33.64,23.11
34.09,24.02
35.37,23.5
30.94,22.25
28.48,19.69
31.67,19.57
32.84,19.46
33.19,19.32
33.48,19.66
33.41,22.47
33.9,23.7
34.4,23.4
35.25,23.89
35.67,24.76
35.88,24.51
34.33,23.0
34.39,23.12
35.23,23.81
35.77,25.17
36.42,25.49
37.49,25.65
37.97,25.14
37.53,25.57
36.5,24.92
37.21,25.28
37.68,24.83
38.23,25.24
37.14,25.04
36.42,24.69
36.07,24.04
36.23,24.31
36.38,25.11
36.87,24.96
