19800101
14.98,1.16
18.84,3.81
17.57,5.07
13.25,3.53
15.7,2.72
19.58,6.52
18.56,9.25
12.36,8.39
12.75,8.38
17.81,9.95
22.29,13.12
18.29,8.6
18.28,6.61
22.62,9.18
22.69,12.98
22.42,15.27
22.26,14.39
19.23,11.28
18.45,13.57
19.12,15.54
19.87,16.12
19.03,10.3
13.63,3.28
15.36,3.86
15.99,8.59
19.44,11.28
17.35,8.31
15.86,7.01
15.69,8.84
17.27,8.04
12.11,2.7
7.27,-1.01
6.67,-0.06
9.3,1.82
14.62,2.62
20.05,6.42
19.49,4.28
16.35,8.25
19.84,7.45
12.31,2.76
5.6,0.28
9.27,0.79
11.37,4.83
13.48,7.53
16.75,9.71
21.34,13.55
19.84,1.64
6.86,-2.07
10.84,1.65
20.38,9.29
24.18,14.67
25.76,15.84
27.82,11.78
27.83,13.39
27.22,11.85
22.92,5.74
16.65,3.57
19.46,5.0
24.2,7.94
25.18,13.71
21.26,1.16
6.46,-4.66
11.15,-2.36
19.36,8.16
20.65,12.49
20.26,8.07
23.49,13.41
24.81,17.65
23.41,13.53
27.86,15.88
25.88,17.97
27.28,18.14
25.31,13.44
20.22,10.58
20.38,10.66
22.81,15.86
22.61,13.69
18.03,5.36
19.32,10.66
25.32,14.69
24.27,8.7
20.26,8.4
21.51,14.04
21.82,12.36
19.71,12.57
18.23,12.68
17.33,13.95
19.09,14.22
22.81,12.92
22.49,9.14
22.68,11.11
23.47,14.34
22.91,17.33
26.38,18.52
26.53,13.99
22.77,12.38
21.95,13.03
23.14,17.44
24.41,14.01
25.56,9.94
25.75,10.06
26.11,17.35
25.53,13.89
14.99,7.1
16.44,4.45
24.2,9.05
26.84,12.45
26.52,13.57
25.1,13.62
25.5,11.82
27.34,12.64
27.68,13.89
27.01,14.52
27.2,15.86
27.31,18.49
26.87,18.64
24.13,13.7
22.32,10.87
24.28,11.73
27.63,13.55
25.19,15.43
26.78,18.3
28.87,18.89
29.0,17.69
28.44,18.66
28.64,18.06
30.12,17.85
30.29,18.85
27.74,18.36
26.81,14.19
28.07,16.84
29.45,22.15
29.23,23.15
29.62,21.38
28.55,19.69
27.47,21.15
26.86,19.73
28.46,17.73
29.13,18.56
28.94,19.7
29.5,19.47
29.82,20.7
28.67,18.88
29.82,18.1
32.15,21.0
32.89,23.99
32.69,23.99
33.18,23.95
31.93,23.46
30.93,23.61
30.85,22.54
31.36,23.58
31.33,22.88
31.61,23.11
32.21,23.84
32.41,22.14
32.76,22.56
33.27,23.43
33.73,24.39
35.08,23.84
30.49,22.46
28.79,20.14
31.47,20.12
32.54,19.96
32.78,19.86
33.2,20.25
33.08,22.65
33.55,23.92
34.24,23.86
35.09,24.19
35.39,24.85
35.6,24.53
34.01,23.44
33.92,23.26
34.89,24.23
35.22,25.13
36.05,25.46
36.98,25.75
37.32,25.18
36.93,25.69
36.0,24.9
36.46,25.18
37.06,24.88
37.75,25.28
36.65,25.26
36.01,24.88
35.66,24.42
35.74,24.83
35.77,25.64
36.15,25.1
36.41,24.97
36.21,24.88
36.54,24.69
36.71,24.61
36.98,24.34
36.83,24.44
37.19,25.24
37.96,24.49
38.8,24.6
37.78,24.96
36.89,24.97
32.97,25.16
32.11,24.47
33.16,24.28
35.08,23.59
35.52,24.09
34.82,24.79
33.52,25.04
33.58,24.64
31.06,22.47
32.55,22.21
34.93,24.02
35.3,23.92
35.15,23.39
34.16,23.84
34.95,24.68
34.06,26.48
32.63,25.27
33.3,25.04
32.78,24.19
33.81,24.08
34.11,25.23
31.9,26.42
32.49,24.85
34.43,24.44
34.6,24.53
34.18,23.96
31.96,24.47
33.45,24.82
33.19,23.9
34.23,24.09
34.74,23.34
35.17,23.05
35.87,23.02
36.96,24.09
38.51,24.93
38.12,24.95
36.71,23.62
35.31,24.16
33.27,23.63
33.2,22.83
31.04,21.58
31.87,22.38
33.79,23.75
34.26,24.57
33.96,24.49
34.65,23.71
35.43,24.15
32.24,23.43
30.46,23.61
30.19,23.99
31.09,24.3
32.07,24.14
33.34,24.29
34.29,22.78
34.41,21.62
34.27,22.37
34.07,22.71
34.85,23.47
34.63,23.43
34.33,23.74
34.38,22.45
33.23,20.82
31.89,22.11
33.05,24.32
33.59,24.61
33.89,23.91
33.21,23.59
32.94,23.96
28.58,22.87
27.82,22.25
31.23,23.77
32.8,23.74
28.69,19.94
27.18,17.54
29.66,18.3
28.73,14.75
29.52,15.6
28.85,16.92
27.04,14.14
27.2,13.69
28.25,13.39
29.78,13.88
30.28,14.85
31.42,15.57
29.11,15.36
27.84,13.87
28.68,14.83
29.76,18.03
29.69,21.86
30.49,23.33
29.49,19.83
26.31,17.62
22.72,14.5
22.85,11.48
23.81,12.72
26.18,12.66
23.61,11.12
21.01,6.16
23.57,8.66
27.77,19.04
25.36,10.3
12.4,7.34
15.86,5.39
20.24,4.04
