19800101
14.46,1.62
18.43,4.19
17.88,4.96
13.17,3.83
15.14,3.27
19.0,6.58
18.6,9.83
12.94,8.74
12.61,8.59
17.72,10.07
22.17,13.33
18.65,9.01
17.51,7.7
22.24,9.63
22.38,12.79
22.41,15.24
22.44,14.55
19.37,11.33
17.76,13.46
18.65,15.64
19.53,16.32
19.41,11.13
14.56,3.57
14.83,4.07
16.13,8.25
18.54,11.22
17.0,9.23
16.02,7.69
16.07,9.65
17.72,8.74
12.88,2.77
7.05,-1.08
6.53,0.09
8.63,1.75
14.34,3.0
19.74,6.53
19.4,4.66
16.15,8.22
19.75,8.34
12.82,3.03
5.2,0.32
9.01,0.91
11.07,4.68
12.93,7.7
16.22,9.86
20.85,13.38
19.78,2.22
6.47,-2.0
10.79,1.5
19.59,9.15
23.67,14.45
25.04,15.71
27.17,12.29
27.23,13.46
26.64,12.16
22.68,5.72
16.35,3.64
18.6,5.41
23.46,8.36
24.41,13.73
21.1,1.7
6.34,-4.59
10.97,-2.13
18.85,7.49
20.74,13.41
19.87,8.87
22.85,13.44
24.08,17.78
22.86,13.7
26.89,15.78
25.66,18.05
26.16,18.12
25.23,14.17
20.12,10.73
19.75,10.92
22.39,15.41
22.16,14.0
17.58,5.6
18.74,11.22
24.72,15.03
23.86,8.94
19.71,8.6
20.9,13.63
21.67,12.87
19.78,12.66
17.9,12.6
17.4,13.94
18.92,14.32
22.45,13.63
22.21,9.31
22.41,11.55
23.11,14.56
22.81,17.57
25.99,18.45
26.67,14.15
22.47,12.51
21.53,13.2
22.8,17.5
23.56,15.02
25.39,10.31
25.27,10.28
25.61,16.7
25.34,14.84
15.6,7.25
16.44,4.56
23.8,9.35
26.41,13.07
26.04,14.05
24.87,14.14
25.42,12.26
26.91,12.71
27.4,13.88
26.53,14.65
26.68,15.55
26.69,18.12
26.56,19.1
24.12,13.89
22.18,10.98
24.27,12.0
26.99,13.37
24.19,15.54
26.03,18.26
28.45,19.04
28.84,17.92
28.32,18.7
28.57,18.27
29.8,17.89
29.81,18.75
27.6,18.68
26.95,14.35
27.46,16.88
28.94,21.75
28.66,23.48
29.11,21.57
28.51,20.01
27.52,21.38
26.84,19.79
27.84,18.02
28.72,18.48
28.56,19.96
29.29,19.63
29.33,20.38
28.28,19.29
29.38,18.15
31.45,20.86
32.4,23.82
32.09,24.04
32.57,23.95
31.42,23.41
30.24,23.45
30.35,22.5
30.8,23.53
30.77,22.91
30.91,23.03
31.61,23.61
31.84,22.23
32.04,22.69
32.41,23.27
32.91,24.14
34.23,24.0
30.45,22.68
28.44,20.39
30.88,20.26
32.0,20.12
32.21,20.0
32.62,20.49
32.36,22.41
32.91,24.01
33.58,23.93
34.38,24.08
34.55,24.54
34.81,24.17
33.61,23.61
33.04,23.16
33.99,24.14
34.24,24.9
35.04,25.13
35.89,25.65
36.05,25.06
35.96,25.49
35.1,24.6
35.34,24.87
35.94,24.72
36.82,25.01
35.85,25.12
35.1,24.67
34.83,24.37
34.79,24.93
34.9,25.72
35.08,24.95
35.43,24.79
35.22,24.92
35.43,24.64
35.71,24.55
35.93,24.29
35.84,24.46
36.15,24.9
37.13,24.38
38.1,24.37
37.24,24.74
36.2,24.85
32.26,25.06
30.92,24.24
32.47,24.13
34.18,23.7
34.85,24.15
34.29,24.76
33.09,24.9
32.69,24.46
30.97,22.55
32.01,22.3
34.06,23.78
34.65,23.76
34.46,23.35
33.32,23.7
34.03,24.49
33.56,26.18
32.19,25.18
32.76,25.0
32.37,24.11
33.25,24.19
33.44,24.96
31.59,26.97
32.17,24.93
33.75,24.35
33.83,24.4
33.61,23.95
31.68,24.11
32.78,24.9
32.63,23.86
33.54,24.13
33.92,23.22
34.23,22.79
35.0,22.84
36.24,23.62
37.61,24.81
37.15,24.79
36.04,23.56
34.74,24.22
32.71,23.68
32.61,23.09
30.58,21.38
30.98,22.55
33.1,23.79
33.71,24.34
33.39,24.56
34.04,23.87
34.77,23.8
31.77,23.54
30.21,23.71
30.09,23.94
31.14,24.29
32.0,24.11
32.84,24.35
33.81,22.72
34.09,21.54
33.9,22.35
33.51,22.91
34.39,23.4
34.18,23.42
33.85,23.52
34.01,22.65
32.86,20.72
31.57,21.87
32.47,24.73
32.94,24.8
33.18,23.79
32.63,23.67
32.47,24.02
28.74,22.95
27.54,22.63
30.93,24.0
32.37,24.06
28.93,20.48
26.7,17.72
29.37,18.43
28.65,15.02
29.23,15.72
28.55,17.24
26.44,14.59
26.54,13.99
27.47,13.58
29.3,14.11
29.78,15.15
31.08,15.85
28.94,15.65
27.43,14.54
28.28,15.2
29.52,18.01
29.66,21.57
30.06,24.06
29.67,20.69
26.65,18.26
22.55,14.64
22.48,11.54
23.49,12.89
25.76,13.05
24.06,11.52
20.73,6.46
23.12,8.97
27.34,18.62
25.26,10.74
12.47,7.39
15.27,5.49
19.79,4.19
21.83,8.01
23.35,10.98
25.27,13.45
26.21,13.94
25.54,9.61
26.54,10.6
27.35,13.03
28.12,15.68
28.53,16.33
27.17,15.41
26.32,15.37
25.29,12.11
24.41,10.45
25.2,13.27
21.35,12.11
16.07,10.12
11.18,7.03
12.11,6.12
14.64,2.27
14.99,4.22
13.96,5.93
12.83,8.43
13.4,9.73
15.05,9.31
13.63,6.05
8.6,2.3
9.85,0.12
14.09,0.5
19.36,3.94
22.5,7.48
24.23,12.04
20.89,9.9
16.76,10.18
18.45,11.77
22.7,14.84
23.03,15.44
24.78,17.59
24.35,15.54
18.27,8.16
11.75,5.25
14.3,1.18
16.89,2.35
19.43,6.15
19.26,9.8
18.25,10.69
21.13,10.05
21.2,7.79
22.56,9.16
19.79,7.79
9.63,3.51
6.5,1.5
9.33,3.18
19.84,8.26
19.35,8.55
12.36,0.33
15.74,1.01
16.6,2.39
16.15,3.82
18.58,3.96
18.38,3.8
18.79,3.47
20.89,4.76
17.82,4.62
20.08,4.42
19.45,4.79
15.03,3.68
18.27,6.86
16.94,5.83
14.94,3.76
15.25,5.89
15.27,5.54
13.15,6.31
11.3,1.44
12.18,0.15
16.45,4.77
16.56,3.52
14.06,3.36
10.55,2.71
9.51,3.42
8.87,3.61
7.56,3.08
10.7,1.46
12.37,2.0
15.18,0.99
20.04,3.59
22.15,7.16
22.72,10.55
20.39,10.58
18.02,6.5
20.81,8.57
20.93,10.65
19.59,7.68
19.58,6.99
11.75,1.53
10.87,0.29
11.26,4.5
10.46,6.08
9.66,4.72
14.9,7.44
15.97,6.78
16.7,6.55
22.66,3.73
12.82,-6.34
5.74,-3.9
9.24,0.33
12.96,2.6
15.27,2.16
19.1,5.74
21.23,7.98
21.52,10.36
23.71,12.32
24.38,14.71
23.74,15.69
20.86,9.54
22.65,7.21
25.42,7.96
20.81,11.31
19.34,14.31
22.42,14.88
23.8,15.92
22.45,15.19
18.26,11.47
17.74,12.01
23.86,13.73
23.55,11.84
19.38,8.3
17.43,10.73
18.83,9.33
19.74,8.97
18.85,9.25
18.06,11.46
17.49,11.02
17.86,10.82
19.88,9.99
23.27,10.79
22.82,11.31
22.07,10.17
21.29,9.56
19.75,4.26
19.74,5.42
22.62,9.74
22.55,11.88
20.88,8.82
21.09,7.89
21.77,7.99
21.71,10.71
23.15,12.89
23.43,17.09
22.03,16.28
26.49,11.46
27.28,13.55
26.57,18.69
25.2,17.53
25.46,19.29
26.3,17.04
25.53,11.94
24.27,10.7
23.51,14.26
24.78,16.41
26.99,19.93
27.24,18.78
26.3,19.07
27.02,19.92
27.91,19.3
27.45,18.37
27.38,17.36
27.21,18.24
27.97,18.63
27.12,20.16
27.4,21.08
29.12,20.06
29.58,19.16
26.9,21.08
24.77,18.9
23.67,16.75
23.83,15.9
26.21,16.4
27.56,18.26
28.23,20.49
29.73,21.37
31.04,20.53
30.9,20.87
27.99,20.35
25.01,20.58
25.49,19.81
28.09,18.7
28.41,18.65
28.29,19.38
27.71,19.66
26.94,18.44
24.59,13.29
24.45,10.43
25.7,13.2
27.64,16.81
27.43,18.17
25.01,17.35
26.62,19.57
28.92,22.33
30.45,23.39
28.26,18.7
26.2,13.11
25.52,15.45
26.18,18.12
27.59,20.32
28.73,20.16
29.29,20.49
31.31,20.42
31.91,21.35
30.91,21.97
30.81,23.34
30.58,22.95
29.0,21.29
30.06,21.78
31.01,22.66
30.62,22.31
28.77,22.49
28.76,22.29
31.4,23.42
31.88,24.47
32.33,25.24
32.68,24.67
31.84,23.89
27.82,21.52
28.37,22.21
30.12,23.31
30.9,25.37
31.34,25.99
31.74,24.52
31.57,23.44
32.04,23.1
32.55,23.44
32.84,23.69
32.92,24.16
33.01,24.39
32.82,24.73
31.32,22.52
30.97,23.02
31.24,22.72
31.44,22.83
31.14,23.92
32.04,23.91
31.59,24.57
32.35,23.76
33.07,23.42
32.7,23.41
32.85,23.71
31.16,22.51
28.72,21.74
29.33,22.77
31.12,23.89
32.73,24.72
33.7,23.05
33.1,22.65
32.95,23.48
33.44,24.63
32.96,24.47
33.49,23.77
34.02,23.92
33.5,24.57
33.48,24.31
33.88,24.55
34.07,25.21
34.6,25.05
34.65,24.88
35.21,25.13
35.64,24.8
34.46,25.72
31.8,24.02
30.63,23.66
32.54,25.01
33.48,24.58
34.49,24.59
34.49,24.91
33.51,24.71
33.91,24.53
34.22,24.37
33.46,24.85
32.85,24.72
33.51,24.64
34.24,24.56
34.44,24.25
34.1,22.98
33.91,23.75
34.0,23.46
33.51,24.41
32.35,24.21
33.35,24.72
34.77,24.7
34.67,24.73
34.65,24.92
34.89,24.81
32.76,23.78
31.91,22.96
32.4,22.02
33.26,22.96
33.28,22.37
33.59,23.7
32.98,23.77
33.48,23.13
33.91,23.55
31.96,24.04
28.17,23.83
28.47,24.26
28.61,22.94
30.84,24.81
31.86,24.19
31.65,23.63
32.42,23.55
32.48,23.84
32.69,23.68
32.75,22.41
33.36,22.83
31.32,21.43
30.15,19.34
30.84,19.78
31.86,21.77
33.19,22.88
31.83,22.59
31.08,22.55
31.12,21.1
27.45,16.21
23.67,12.95
24.54,12.62
26.74,14.54
29.26,17.1
30.39,19.76
30.13,19.19
30.39,19.88
30.98,21.22
31.29,22.54
31.34,21.51
31.9,20.86
31.37,21.04
31.31,20.56
31.98,20.76
32.83,21.7
30.2,21.46
30.5,22.62
29.77,22.21
30.24,22.76
30.01,21.23
25.24,15.81
27.24,17.27
31.97,21.75
30.3,22.21
30.48,23.23
31.05,23.81
31.08,23.95
31.04,23.59
30.46,22.39
30.86,22.65
27.6,15.29
21.14,11.27
23.42,11.42
26.43,15.5
27.29,14.91
19.85,11.77
15.07,9.45
22.54,12.04
22.32,8.18
20.11,6.93
21.1,8.09
22.75,11.39
24.67,15.96
24.3,19.2
22.99,12.66
23.07,10.02
25.54,10.06
25.88,11.67
25.92,13.7
25.8,13.49
24.14,12.58
24.51,13.63
20.43,11.18
17.87,8.61
20.39,8.3
20.46,9.48
20.95,9.81
21.64,9.35
24.72,11.74
24.05,15.17
24.84,16.09
26.92,16.21
25.6,14.29
19.81,7.93
18.21,3.27
21.55,7.48
25.94,13.52
25.07,16.66
25.68,17.98
27.55,19.75
24.61,15.7
22.24,16.36
23.07,17.21
23.57,15.33
20.95,9.64
19.56,4.73
23.11,8.68
21.44,9.08
17.63,4.27
17.82,8.86
19.95,15.08
21.62,15.61
21.89,12.83
21.56,9.52
24.41,12.67
24.9,11.47
18.01,9.64
12.84,8.31
13.45,4.43
18.54,5.02
19.71,4.42
12.12,0.55
10.17,0.17
15.57,4.14
21.77,12.44
24.41,12.63
18.66,5.18
12.88,5.01
12.48,1.83
18.89,4.97
20.74,6.0
21.6,9.56
19.29,10.67
13.66,6.87
14.62,7.47
15.52,7.99
21.7,12.47
24.79,15.1
20.43,6.93
19.72,5.47
23.71,11.31
22.87,8.17
14.55,2.17
14.37,1.57
12.12,-2.51
5.66,-8.84
6.06,-2.76
4.03,-2.92
5.59,-6.08
14.82,0.5
17.12,1.82
13.77,-2.98
18.23,2.84
21.78,15.07
22.94,17.45
24.05,17.39
23.38,16.92
21.13,9.3
16.46,4.24
21.77,7.33
19.11,5.38
17.42,4.66
19.93,11.61
21.36,14.9
21.53,11.74
16.36,6.29
13.1,4.3
12.93,7.14
11.05,3.98
9.54,2.25
7.82,1.14
3.9,-1.7
5.57,0.48
13.38,4.32
15.22,4.27
9.31,2.79
12.99,5.2
18.99,7.08
15.18,5.64
12.22,6.01
19.78,10.07
24.74,12.96
25.45,11.86
25.13,12.26
21.19,12.93
17.39,12.25
23.21,11.46
26.54,10.47
24.65,11.3
24.52,13.39
21.1,9.51
15.1,3.38
10.85,3.19
14.87,4.29
17.46,5.75
19.26,6.89
20.78,10.07
24.33,14.91
20.9,11.71
13.98,3.64
12.45,0.55
17.36,3.23
20.64,8.29
22.71,11.57
24.52,14.79
24.46,17.64
25.46,18.94
25.16,18.74
25.77,19.84
25.75,20.31
26.72,20.19
27.33,20.18
27.79,20.67
26.98,20.65
27.67,17.77
23.75,14.21
18.88,13.2
21.54,14.84
25.3,15.75
21.16,11.81
15.18,6.82
15.12,5.44
18.6,10.76
22.3,15.92
26.13,19.14
25.03,18.68
25.05,19.91
25.06,15.51
22.73,14.73
29.55,17.19
24.31,10.51
20.74,10.26
27.87,16.01
23.5,11.28
15.92,8.19
17.76,5.23
23.52,9.16
27.02,15.68
26.46,19.29
27.24,20.85
28.55,20.47
25.61,19.75
23.15,16.75
26.71,20.22
27.93,19.39
22.12,14.52
16.92,10.69
17.07,10.98
17.47,12.34
22.65,14.47
27.9,16.65
26.73,15.34
26.27,16.98
27.11,17.03
26.87,17.28
26.08,17.51
27.41,16.56
28.3,17.11
28.47,17.53
27.27,18.53
24.5,17.49
24.51,13.28
25.25,12.21
25.69,13.76
26.33,17.42
27.13,21.26
26.42,21.84
26.07,19.19
26.5,19.13
27.82,20.92
27.69,20.53
27.51,19.89
28.63,18.96
29.41,20.25
