19800101
14.18,-1.43
17.08,0.54
18.31,2.31
11.54,2.25
14.16,0.59
17.71,3.34
20.12,6.86
12.49,6.96
10.33,6.39
15.44,7.34
19.68,8.81
21.34,7.66
15.78,2.83
19.8,5.67
22.71,11.11
22.02,14.58
22.74,11.47
21.5,9.4
20.73,10.71
22.14,12.24
20.21,13.84
17.38,10.55
12.2,1.06
13.64,0.53
18.3,4.9
17.04,9.97
21.33,5.76
12.09,4.49
13.31,7.09
10.91,5.78
12.0,1.39
4.86,-3.49
7.3,-2.97
9.71,0.55
13.93,0.46
18.46,1.36
17.7,1.44
17.51,3.19
15.16,8.27
18.17,1.71
3.62,-1.32
6.39,-1.71
11.54,0.6
13.87,4.12
15.78,5.22
20.39,10.14
23.22,0.97
3.26,-4.18
7.89,-2.72
15.25,4.06
25.17,12.64
24.43,12.16
28.15,10.35
29.2,10.72
27.45,9.29
25.71,3.51
19.25,0.79
17.93,2.04
23.89,3.44
25.62,9.85
24.53,0.96
2.74,-6.46
6.96,-5.77
16.27,-1.08
21.23,9.57
17.82,4.44
23.15,7.49
23.65,16.99
25.27,10.85
25.57,11.63
29.61,15.1
24.82,17.13
28.09,10.94
21.18,7.34
18.98,7.66
22.99,10.35
23.18,16.52
19.37,2.17
19.41,4.52
21.45,10.63
27.26,5.38
21.68,5.08
22.66,7.97
21.56,9.63
19.97,9.4
18.78,10.12
16.29,11.16
15.39,12.6
24.34,12.12
22.42,6.65
22.13,7.64
24.28,9.74
25.65,13.7
23.49,17.78
26.89,11.1
23.3,8.82
24.02,11.35
21.75,16.72
26.96,13.99
24.69,6.74
25.81,7.0
26.91,14.93
27.03,12.5
16.4,6.49
10.07,2.36
20.92,5.04
26.38,8.51
27.54,11.28
27.88,10.36
23.84,9.12
26.19,10.69
28.04,11.71
27.76,10.84
27.63,12.99
29.32,16.48
28.33,16.39
25.09,11.85
20.26,8.75
24.61,8.52
25.4,9.88
28.86,14.29
26.48,16.85
27.41,16.23
28.67,15.14
27.72,16.09
26.97,15.5
28.79,15.36
30.68,16.85
28.43,14.41
23.74,11.51
28.6,13.06
30.13,19.03
30.43,22.46
30.29,19.54
27.82,17.88
25.92,18.48
26.41,16.55
28.34,16.07
29.79,18.12
29.0,17.98
28.88,16.55
29.33,16.65
28.69,15.49
29.18,15.62
32.53,17.63
33.53,22.25
33.38,23.2
34.91,23.34
32.37,22.09
31.99,21.85
31.35,20.9
31.81,21.87
32.18,22.06
32.51,22.68
32.69,22.38
32.64,21.15
33.1,20.71
34.37,22.81
34.77,23.39
34.83,22.41
29.45,20.33
29.22,18.08
31.92,17.7
33.42,17.55
34.12,17.41
34.16,17.91
34.56,21.07
34.99,22.42
34.83,22.26
35.92,22.99
35.81,23.96
35.8,22.91
34.28,21.77
35.1,22.5
35.89,24.39
36.63,24.66
36.62,25.07
37.95,24.77
38.37,24.37
37.87,24.69
37.24,24.42
37.54,24.71
37.96,25.06
38.92,24.67
38.29,23.97
37.0,23.03
36.99,22.34
37.62,23.2
37.75,23.26
38.95,23.78
37.99,23.31
37.73,22.23
38.06,23.13
38.1,23.5
38.18,22.64
38.41,23.17
38.73,23.75
39.02,23.28
40.01,23.75
39.3,22.94
38.61,22.79
36.07,23.55
34.73,23.13
