19800101
15.48,0.58
18.69,2.93
18.15,5.52
12.91,2.21
16.05,1.8
20.03,5.85
19.3,7.98
11.17,7.9
12.94,7.96
17.6,9.63
22.0,12.62
18.83,8.36
18.51,5.55
23.0,8.75
23.26,13.09
23.02,15.36
22.35,13.93
19.68,10.77
19.87,12.79
19.83,14.75
20.17,14.88
18.03,9.64
12.57,2.76
15.37,3.65
16.45,8.37
19.79,10.96
18.74,7.0
15.23,5.86
15.98,7.45
15.84,7.78
11.93,2.42
7.16,-1.32
7.25,-0.08
9.93,1.83
14.67,2.04
20.02,5.76
19.76,3.71
16.95,7.58
19.62,6.73
13.54,2.54
6.28,0.09
9.14,0.38
11.85,4.31
13.9,7.12
17.1,9.02
21.26,13.37
21.08,1.39
7.34,-2.51
10.33,1.1
20.03,8.36
24.54,14.19
25.97,15.67
28.24,10.83
28.24,12.84
27.51,11.61
23.64,5.22
17.63,3.05
19.57,4.22
24.81,7.2
25.97,13.58
22.21,0.79
6.12,-5.02
10.99,-3.18
19.56,8.14
21.08,11.0
20.51,6.76
24.07,12.87
25.25,17.42
24.52,13.37
28.09,14.88
27.1,16.96
27.25,18.11
26.17,12.74
20.56,10.2
21.37,9.95
23.29,15.89
23.28,13.25
18.83,4.55
19.57,9.31
25.3,14.22
25.51,7.63
21.17,7.92
22.32,13.49
21.85,11.22
20.1,11.97
18.91,12.76
17.52,13.7
19.05,13.94
23.49,11.95
23.3,9.53
23.1,10.28
24.09,14.12
23.41,16.79
26.16,18.65
26.58,13.14
23.53,11.88
22.52,13.04
23.32,17.15
25.28,14.34
25.53,9.36
26.14,9.64
26.72,16.98
26.1,12.84
15.46,7.01
15.5,4.25
24.13,8.04
27.35,11.73
27.03,12.6
25.84,12.7
25.39,11.13
27.61,12.24
27.99,13.53
27.58,13.34
27.6,16.26
28.24,19.08
27.48,18.29
24.79,13.27
22.45,10.64
24.11,10.96
27.85,13.31
26.85,15.86
27.03,18.14
29.28,18.54
29.03,17.09
28.66,18.01
28.47,17.51
30.39,17.8
30.75,18.92
28.22,17.37
26.56,13.68
28.31,16.42
30.08,21.84
30.06,22.02
29.79,21.01
28.54,19.22
27.47,20.65
27.23,19.22
28.49,17.35
29.69,18.81
29.08,19.3
29.65,18.87
30.24,20.48
29.35,18.11
30.11,17.97
32.69,21.53
33.58,23.7
33.39,23.47
33.85,23.41
32.51,23.39
31.72,23.77
31.42,22.55
31.97,23.6
32.12,22.98
32.42,22.7
32.71,23.76
32.97,22.23
33.5,22.45
34.32,23.91
34.66,25.02
35.61,23.45
31.1,22.07
29.57,19.76
31.94,19.64
33.12,19.73
33.41,19.11
33.85,19.85
33.92,22.33
34.35,23.12
34.98,23.56
35.9,24.07
36.12,25.15
36.31,24.58
34.69,23.21
34.66,22.98
35.79,24.32
36.25,25.49
36.68,25.68
37.81,25.68
38.3,25.49
37.67,25.79
36.89,25.11
37.4,24.94
37.9,24.82
38.41,25.43
37.5,25.23
36.95,24.76
36.71,24.22
36.96,24.43
36.88,24.9
37.61,24.81
37.6,24.88
37.24,24.31
37.63,24.42
37.91,24.57
37.92,24.07
37.87,24.13
38.13,25.35
38.74,24.43
39.46,24.77
38.45,24.92
37.6,24.68
34.33,24.81
33.23,24.35
33.94,24.13
36.29,23.2
36.43,23.61
35.85,24.59
34.76,24.8
34.61,24.6
31.28,22.6
33.86,21.95
35.79,23.89
36.06,23.77
35.89,23.08
35.29,23.96
35.66,25.01
34.88,26.05
33.35,24.99
34.2,24.82
33.65,23.78
34.42,23.4
34.93,25.2
32.52,25.39
32.62,24.2
35.33,24.31
35.8,24.38
35.28,23.75
32.62,24.74
33.71,24.66
33.84,23.95
35.01,23.79
35.65,23.47
36.2,23.07
36.82,23.01
37.7,24.42
39.18,24.73
39.0,24.66
37.47,23.35
36.0,23.71
34.66,23.3
34.18,22.19
32.7,21.87
33.0,22.17
34.56,23.64
35.15,24.27
35.04,23.71
35.43,23.15
36.13,23.77
33.22,22.95
30.57,23.48
30.94,23.71
31.33,23.81
32.55,23.93
33.86,24.03
34.88,22.49
34.78,21.56
34.69,21.87
34.67,22.49
35.38,23.11
35.05,23.01
34.99,23.33
34.85,22.37
33.94,20.47
