19800101
15.64,1.28
19.32,4.17
17.2,5.52
13.51,3.3
16.51,2.67
20.34,7.09
18.42,8.82
11.61,8.35
13.21,8.35
18.44,10.2
22.6,13.31
17.58,8.36
19.44,6.31
23.15,9.4
22.85,13.61
22.59,15.49
22.21,14.34
18.89,11.5
19.05,13.8
19.46,15.63
20.26,16.07
18.65,9.35
12.78,3.21
16.15,4.31
15.73,9.52
20.82,11.47
17.17,7.8
16.02,6.68
15.37,8.37
17.66,7.63
10.92,2.64
7.76,-0.78
6.72,0.21
10.3,2.21
15.0,2.7
20.63,7.03
19.47,4.47
16.34,8.81
20.41,6.51
11.04,2.56
6.15,0.21
10.05,0.93
11.66,5.49
14.16,7.69
17.36,9.92
22.06,14.06
19.57,1.05
7.59,-2.01
11.36,2.32
21.68,10.04
24.42,15.09
26.54,16.19
28.32,11.49
28.15,13.57
27.57,11.87
22.57,5.79
16.68,3.68
20.49,5.11
24.95,8.38
25.86,14.4
21.13,0.53
6.61,-4.62
11.83,-1.92
20.16,9.65
20.48,11.7
20.83,7.75
24.17,14.01
25.38,17.46
23.76,13.61
28.97,16.22
25.47,18.04
28.3,18.29
24.87,13.01
20.12,10.76
20.96,10.72
23.21,16.84
22.98,13.03
18.27,5.35
19.96,10.77
26.25,14.74
24.12,8.61
20.45,8.47
22.04,14.91
21.9,12.07
19.71,12.68
18.49,12.97
17.29,14.2
19.63,14.26
23.26,12.41
22.65,9.46
23.04,11.36
23.75,14.81
22.8,17.42
27.17,18.81
26.15,13.88
22.92,12.44
22.05,13.62
23.62,17.76
24.99,13.88
25.91,10.04
26.05,10.36
26.52,18.14
25.48,13.06
14.14,7.08
17.24,4.77
24.88,9.45
27.21,12.52
26.85,13.64
25.04,13.46
25.88,11.89
27.86,12.91
27.92,14.24
27.35,14.58
27.63,16.54
27.69,19.19
27.09,18.34
23.9,13.71
22.42,10.82
24.37,11.89
28.42,14.19
25.5,15.97
27.58,18.48
29.34,18.97
29.09,17.65
28.62,18.8
28.71,18.27
30.58,18.21
30.63,19.36
27.65,18.21
26.85,14.22
28.62,17.15
29.9,22.68
29.6,22.96
29.93,21.14
28.55,19.63
27.42,21.25
27.07,19.8
29.11,17.78
29.46,19.03
29.18,19.79
