19800101
15.7,1.42
19.6,4.55
16.93,5.61
13.61,3.59
16.54,2.94
20.44,7.46
18.05,9.11
11.61,8.63
13.41,8.54
18.75,10.35
22.84,13.64
17.09,8.44
19.76,6.63
23.25,9.33
22.85,13.72
22.68,15.55
22.14,14.43
18.63,11.61
18.78,14.13
19.26,15.94
20.25,16.31
18.76,9.2
12.81,3.36
16.34,4.43
15.43,9.95
21.06,11.54
16.66,8.21
16.3,7.04
15.24,8.79
18.36,7.7
10.46,2.69
7.85,-0.43
6.54,0.39
10.57,2.38
15.11,2.94
21.01,7.6
19.3,4.69
16.2,9.25
20.88,6.5
10.17,2.55
5.96,0.25
10.42,1.15
11.64,5.92
14.32,7.96
17.41,10.38
22.35,14.26
18.99,0.94
7.62,-1.88
11.69,2.67
22.24,10.54
24.36,15.39
26.7,16.21
28.33,11.68
28.04,13.76
27.49,12.04
22.15,6.0
16.22,3.85
20.87,5.35
25.04,8.8
25.73,14.73
20.67,0.49
6.82,-4.45
12.25,-1.69
20.44,10.42
20.45,11.91
20.89,8.14
24.18,14.48
25.33,17.5
23.51,13.76
29.33,16.68
24.93,18.37
28.55,18.37
24.42,13.44
20.0,11.03
20.84,11.02
23.19,17.27
22.81,12.87
18.03,5.53
19.96,11.33
26.66,15.02
23.63,8.98
20.27,8.63
21.89,15.35
21.96,12.35
19.58,12.88
18.27,13.07
17.26,14.42
19.9,14.44
23.23,12.59
22.43,9.48
22.99,11.62
23.67,15.09
22.59,17.71
27.55,18.91
25.94,14.22
22.68,12.76
21.83,13.96
23.72,17.61
24.96,14.19
26.04,10.33
26.06,10.53
26.43,18.42
25.23,13.17
13.8,7.09
17.94,4.8
25.21,9.8
27.14,12.76
26.78,13.95
24.86,13.78
26.05,12.19
27.89,13.08
27.85,14.57
27.21,14.85
27.63,16.6
27.57,19.02
26.96,18.35
23.69,13.86
22.47,11.07
24.52,12.12
28.59,14.38
25.03,16.07
27.88,18.57
29.33,19.15
29.17,17.92
28.56,19.03
28.84,18.51
30.76,18.32
30.53,19.52
27.49,18.53
26.91,14.5
28.63,17.44
29.81,22.9
29.35,23.21
29.91,21.16
28.52,19.8
27.38,21.53
26.99,19.91
29.15,17.99
29.36,19.0
29.19,20.03
30.03,19.7
30.15,21.46
28.96,19.06
30.38,18.67
32.89,21.96
33.23,24.38
33.01,24.26
33.4,24.21
31.99,23.8
31.19,24.03
31.13,22.84
31.72,23.99
31.53,22.98
32.0,23.42
32.6,24.3
32.74,22.46
33.19,22.9
33.82,23.88
34.15,25.03
35.74,24.06
29.95,22.37
29.38,20.29
31.93,20.57
32.8,20.38
32.93,20.47
33.48,20.75
33.45,23.22
33.83,24.27
34.8,24.32
35.64,24.69
35.93,25.36
36.13,24.93
33.96,23.77
34.4,23.65
35.5,24.74
35.7,25.33
36.84,25.82
37.65,26.04
38.07,25.42
37.33,26.04
36.51,25.29
36.95,25.65
37.64,25.26
38.27,25.69
37.0,25.72
36.48,25.44
36.09,24.97
36.22,25.31
36.05,26.15
36.63,25.48
36.7,25.31
36.67,25.36
37.19,25.18
37.32,25.06
37.55,24.87
37.24,24.84
37.74,25.83
38.49,24.91
39.25,25.02
37.8,25.54
37.04,25.51
32.48,25.6
32.21,24.83
33.8,24.68
35.79,23.74
35.83,24.38
34.87,25.31
33.38,25.57
33.72,25.15
30.71,22.28
33.26,22.6
35.65,24.5
35.57,24.47
35.48,23.96
34.51,24.38
35.24,25.17
34.34,26.91
32.55,25.27
33.62,25.49
32.58,24.62
34.32,24.37
34.21,25.92
31.61,26.74
33.04,25.22
34.92,24.92
34.97,25.07
34.3,24.4
31.62,24.99
33.77,25.19
33.4,24.39
34.66,24.47
35.32,23.78
35.87,23.52
36.42,23.63
37.36,24.98
38.97,25.62
38.52,25.65
36.84,24.14
35.31,24.7
33.21,24.1
33.4,23.3
30.63,21.87
32.76,22.56
34.26,24.23
34.48,25.1
34.01,24.95
34.94,24.04
35.88,24.85
31.93,23.59
30.3,23.77
30.1,24.45
31.3,24.74
32.2,24.46
33.85,24.7
34.64,23.34
34.55,22.18
34.42,23.1
34.27,23.19
35.27,24.04
34.78,23.89
34.68,24.23
34.55,22.34
33.2,21.19
31.86,22.74
33.37,24.76
33.98,24.93
34.26,24.39
33.47,23.97
33.15,24.28
27.64,23.07
28.17,22.39
31.77,24.06
33.17,24.01
27.77,19.82
27.84,17.66
30.24,18.91
28.61,15.06
29.96,16.41
28.66,17.53
26.97,14.19
27.47,14.1
28.94,13.98
30.19,14.49
30.57,15.44
31.82,16.3
28.82,15.78
28.07,14.24
28.95,15.38
30.16,19.1
29.81,22.57
31.02,23.52
29.47,19.2
25.79,17.73
22.6,14.72
23.37,11.93
24.15,13.3
26.94,13.03
22.89,11.17
21.27,6.61
24.25,9.38
28.35,20.4
24.88,9.98
12.3,7.57
16.74,5.65
20.89,4.51
22.59,9.76
24.61,11.09
26.31,13.5
26.42,14.3
25.97,9.94
27.57,11.69
28.37,14.42
29.39,16.42
29.78,16.91
27.46,15.44
27.12,15.23
26.14,12.56
25.12,10.44
26.79,13.89
19.99,11.94
15.35,9.8
10.45,7.08
13.68,6.08
15.1,2.42
15.9,4.74
14.15,6.27
12.31,9.03
13.52,9.55
15.27,9.36
12.82,5.74
6.91,2.14
10.91,0.59
15.24,1.28
20.79,4.48
23.37,8.54
25.48,13.38
20.13,10.52
17.1,9.96
18.88,11.53
24.22,16.09
23.63,16.25
25.39,18.43
25.19,14.14
16.62,8.23
12.3,4.8
15.42,1.39
17.99,3.13
20.35,7.75
19.4,10.07
18.54,11.51
21.71,10.0
21.27,7.9
24.38,9.41
18.39,7.06
7.9,3.93
6.43,1.41
9.14,3.75
21.64,8.27
18.56,6.73
11.38,0.48
15.73,0.78
16.83,2.63
16.96,3.64
19.23,4.22
17.73,3.81
20.08,3.81
21.03,5.32
17.39,4.64
21.67,4.87
18.94,5.59
14.08,3.24
18.86,7.97
16.36,5.04
15.12,3.56
15.75,6.95
16.28,5.67
14.28,6.8
11.14,1.35
13.53,-0.05
17.31,5.97
16.85,3.37
13.5,3.45
10.11,2.66
10.2,3.72
8.91,3.55
8.21,2.89
10.98,1.77
12.42,1.85
16.78,1.67
21.36,4.93
23.0,6.95
23.61,11.13
19.77,10.33
18.72,6.56
22.36,9.36
20.51,10.49
19.78,7.75
19.91,6.21
10.99,1.19
10.77,0.02
11.55,5.95
9.92,5.68
10.14,4.97
16.4,8.16
16.18,6.81
18.6,6.65
23.33,1.6
9.32,-6.61
6.2,-3.69
10.67,0.71
14.44,2.75
16.7,2.28
20.2,7.36
22.72,8.2
22.32,11.5
25.39,13.52
25.02,15.18
24.02,15.72
20.44,8.63
23.91,7.62
26.38,8.91
19.47,13.06
20.77,14.19
23.71,15.31
24.56,16.92
21.63,14.43
16.78,11.55
19.13,12.39
24.62,14.56
22.58,11.18
18.92,8.05
17.13,11.44
19.81,9.15
20.47,8.88
