19800101
15.52,0.46
18.7,2.62
17.88,5.02
12.91,2.5
16.14,1.69
19.98,5.92
19.17,8.03
11.55,7.85
12.69,7.86
17.5,9.49
21.86,12.18
18.92,8.17
18.45,5.17
22.66,8.48
23.11,12.95
22.74,15.28
22.37,13.55
19.75,10.83
20.04,12.72
20.18,14.52
20.2,14.96
18.19,9.72
12.6,2.67
15.44,3.37
16.51,8.23
19.79,11.04
18.76,6.9
15.03,5.76
15.65,7.53
15.97,7.46
11.57,2.34
7.13,-1.52
7.15,-0.28
10.28,1.64
14.76,1.78
19.86,5.25
19.6,3.51
16.89,7.33
19.18,6.81
13.65,2.38
6.06,0.23
8.98,0.3
11.78,4.05
14.11,6.88
17.05,8.67
21.31,13.17
21.03,1.23
7.01,-2.59
10.3,0.93
19.82,8.29
24.6,14.16
25.99,15.21
28.3,10.74
28.44,12.64
27.69,11.33
23.69,5.13
17.7,2.92
19.57,4.19
24.81,6.79
26.11,13.24
22.16,0.58
5.68,-5.16
10.58,-3.34
19.31,7.25
20.9,10.99
20.36,6.63
24.06,12.44
25.21,17.32
24.52,13.06
27.92,14.79
27.07,16.92
27.4,17.91
26.1,12.26
20.56,9.95
21.06,9.79
23.26,15.39
23.28,13.44
18.83,4.53
19.78,9.04
25.0,14.09
25.42,7.51
21.11,7.62
22.4,13.09
21.8,11.2
20.0,11.83
18.95,12.51
17.35,13.44
18.76,13.8
23.59,11.84
23.05,9.04
23.07,10.11
24.07,13.67
23.54,16.52
26.1,18.63
26.63,12.99
23.42,11.64
22.66,12.79
23.24,17.39
25.36,13.75
25.59,9.06
26.14,9.36
26.77,17.4
26.14,12.64
15.27,6.93
15.18,4.15
23.92,7.96
27.35,11.4
27.1,12.59
26.11,12.57
25.33,10.96
27.54,12.09
28.02,13.3
27.67,13.28
27.68,15.94
28.43,19.02
27.53,18.03
24.54,13.2
22.16,10.29
24.29,10.84
27.72,13.05
26.81,15.72
27.17,18.11
29.23,18.33
28.93,16.98
28.55,17.98
28.2,17.32
30.36,17.49
30.73,18.76
27.97,16.97
26.35,13.62
28.59,16.37
30.24,22.06
30.06,22.3
30.01,20.7
28.36,19.17
27.37,20.61
27.21,19.03
28.81,17.19
29.71,18.88
29.05,19.11
29.73,18.76
30.23,20.1
29.16,17.82
30.28,17.83
32.88,21.43
33.56,23.85
33.41,23.58
34.09,23.55
32.48,23.3
31.71,23.56
31.35,22.46
31.96,23.5
32.14,22.98
32.46,22.96
32.75,23.77
32.86,22.05
33.48,22.31
34.51,23.88
34.72,24.8
35.69,23.48
30.36,21.77
29.69,19.61
32.15,19.53
33.28,19.61
33.58,19.08
33.93,19.74
34.07,22.44
34.46,23.24
35.06,23.48
35.93,24.09
36.16,25.15
36.25,24.46
34.67,23.17
34.78,23.14
35.85,24.41
36.35,25.5
36.78,25.74
37.91,25.67
38.37,25.45
37.68,25.81
36.95,25.16
37.53,25.22
38.02,24.95
38.55,25.51
37.55,25.18
36.85,24.64
36.71,24.14
37.08,24.42
37.03,24.83
37.9,24.81
37.64,24.78
37.27,24.15
37.75,24.39
37.95,24.58
37.96,24.06
37.9,24.2
38.21,25.38
38.8,24.42
39.51,24.75
38.48,24.78
37.72,24.58
34.38,24.85
33.42,24.32
34.1,24.04
36.3,23.2
36.43,23.54
35.85,24.39
34.75,24.78
34.9,24.55
31.12,22.46
33.91,21.93
35.9,23.87
36.08,23.69
35.91,23.04
35.26,23.89
35.83,24.94
34.87,25.97
33.41,24.75
34.09,24.67
33.69,23.51
34.46,23.34
35.18,25.14
32.59,25.26
32.63,24.33
35.38,24.31
35.81,24.36
35.28,23.71
32.62,24.83
34.07,24.51
33.92,23.89
35.07,23.77
35.69,23.39
36.19,23.08
36.8,23.03
37.87,24.3
39.45,24.55
39.13,24.56
37.56,23.34
36.11,23.51
34.74,23.04
34.47,22.12
32.78,21.63
33.04,21.99
34.61,23.55
35.22,24.33
35.01,23.66
35.54,23.07
36.24,23.7
32.95,22.89
30.48,23.27
30.73,23.7
31.37,23.77
32.63,23.87
34.06,23.79
34.99,22.37
34.82,21.55
34.75,21.83
34.76,22.31
35.51,23.08
35.03,22.92
35.09,23.24
34.89,22.01
33.95,20.39
32.63,21.74
33.72,23.58
34.61,23.57
34.84,23.26
34.26,22.87
33.56,23.0
28.96,21.99
27.88,21.2
31.07,23.07
33.33,22.31
28.62,19.18
27.67,16.9
29.99,17.06
28.66,13.89
30.08,14.99
29.34,15.66
27.47,13.24
27.83,12.91
29.27,12.85
30.31,13.23
30.77,13.95
31.59,15.1
29.56,13.89
28.53,12.43
29.51,14.15
29.73,18.11
29.43,21.45
30.85,21.06
28.88,18.82
26.19,16.18
23.04,14.08
23.2,11.39
24.5,12.11
26.75,11.95
23.26,9.82
21.0,5.56
23.83,7.39
28.44,17.6
26.07,9.4
12.51,6.78
16.07,4.53
20.85,3.71
22.73,7.99
24.55,10.34
26.42,12.09
26.57,13.54
26.09,8.76
27.26,11.05
28.48,13.62
29.37,16.49
29.68,16.39
28.23,14.81
27.32,14.4
26.22,11.45
25.26,9.56
26.2,12.59
20.51,11.09
15.53,9.17
10.41,6.51
11.99,4.81
14.57,1.56
16.08,3.36
14.39,5.46
12.11,8.38
13.62,8.62
14.98,8.49
13.46,5.45
4.01,1.59
9.87,0.2
14.74,0.73
19.42,2.98
23.45,7.15
25.31,12.29
21.26,11.36
17.62,8.61
19.05,10.45
23.23,15.23
24.39,15.58
25.18,17.92
25.62,14.87
18.87,7.71
11.98,4.25
14.32,0.66
17.56,1.98
20.46,5.69
20.03,9.0
18.6,10.82
19.95,8.81
21.93,7.11
23.87,8.4
21.33,7.73
9.22,3.7
6.67,1.01
7.96,2.61
19.38,6.99
20.64,7.78
12.24,-1.08
14.03,0.15
17.51,1.98
17.6,2.98
19.09,3.35
18.1,3.21
18.59,2.83
21.78,4.33
18.95,3.34
21.19,4.09
19.95,4.44
15.08,2.7
17.87,6.09
16.93,4.51
15.73,2.73
16.48,5.72
16.62,5.58
15.46,6.45
12.5,1.68
12.88,-0.49
17.03,3.55
17.48,2.31
14.85,2.53
10.81,2.42
10.11,3.04
9.3,3.16
7.26,2.5
10.5,1.3
12.18,1.53
15.57,1.21
20.86,3.44
23.37,5.32
23.64,9.45
20.97,10.36
19.41,5.86
22.51,8.33
22.14,10.46
19.61,7.21
19.09,6.7
11.82,0.28
10.95,-1.52
11.4,3.49
10.69,5.93
9.55,4.68
15.22,7.06
17.61,6.25
18.38,6.23
22.65,4.15
14.27,-7.04
5.42,-5.07
10.4,-0.82
13.91,1.98
17.22,0.96
19.87,5.7
22.47,7.55
23.05,10.44
25.09,13.76
25.37,14.8
24.32,15.22
21.65,9.0
23.63,7.2
26.19,7.83
21.28,11.56
20.44,13.36
23.8,15.25
24.82,16.8
22.53,14.77
17.35,11.04
18.73,11.86
23.36,14.23
23.87,10.99
19.3,6.71
17.28,10.47
18.99,8.19
20.84,7.79
19.62,8.55
19.45,10.69
18.25,10.81
18.54,10.08
20.86,8.21
23.72,10.19
23.16,10.04
22.29,9.59
21.67,8.65
19.29,3.41
19.53,4.47
23.51,9.57
22.98,10.67
21.45,8.1
21.3,6.76
22.49,7.42
22.39,11.38
23.77,12.86
24.43,17.88
22.36,13.96
25.96,10.4
28.0,12.01
26.49,16.92
26.18,15.87
26.79,19.27
27.6,16.49
25.71,10.65
24.42,8.7
24.19,13.87
25.38,17.09
27.78,20.16
28.4,19.49
27.52,18.19
28.7,19.17
29.19,18.76
29.15,18.22
28.32,17.62
28.38,18.1
29.3,18.38
28.57,20.07
28.85,20.62
30.34,20.02
30.66,20.23
27.44,21.44
24.85,18.36
23.69,16.02
24.88,15.55
26.89,15.84
28.51,17.74
28.46,20.35
30.03,20.71
32.05,20.89
31.52,21.31
28.7,21.07
26.51,20.12
26.12,19.38
27.83,18.36
28.0,18.35
28.66,18.68
28.83,19.92
27.86,18.41
25.48,12.94
24.9,9.59
26.62,13.03
28.69,17.38
28.74,17.79
25.47,16.41
27.09,17.72
29.7,20.38
31.76,20.68
29.66,17.62
25.76,12.66
25.91,14.74
26.72,17.63
28.3,20.41
29.62,18.76
29.41,20.11
31.55,20.19
31.82,21.16
31.9,22.6
32.02,22.7
31.54,22.56
30.86,21.57
31.56,21.68
31.01,22.99
31.79,21.44
29.51,22.37
29.05,21.98
31.64,23.59
32.16,23.95
33.29,24.59
34.24,25.06
32.44,24.0
28.6,21.56
27.91,22.43
30.74,23.08
31.73,25.38
31.7,25.71
31.64,24.44
31.88,23.19
32.56,23.01
33.14,22.98
34.22,23.49
34.17,24.3
33.98,23.89
33.68,24.16
32.09,21.68
31.97,22.38
32.27,22.58
32.56,22.9
32.16,23.49
32.65,23.46
32.37,24.26
32.99,24.01
34.03,24.11
33.56,23.81
33.84,24.0
31.42,22.28
29.55,21.87
29.38,22.5
30.77,23.36
33.27,24.03
34.31,22.65
34.6,22.39
33.8,23.4
33.79,23.85
33.92,24.21
34.44,23.79
35.08,24.08
35.04,24.67
35.16,24.2
35.05,24.45
34.91,24.26
35.35,25.03
36.07,25.03
36.22,24.79
36.38,24.55
35.87,25.28
33.85,23.66
32.97,24.29
34.18,24.25
34.37,24.5
35.89,24.8
35.86,24.89
35.63,25.14
35.13,24.19
35.37,24.43
34.74,24.63
34.38,24.29
34.98,24.45
35.27,24.59
34.98,23.52
34.78,22.33
34.75,22.59
34.99,23.37
34.57,23.91
33.57,23.87
34.24,24.65
36.06,24.29
35.8,24.68
34.87,24.6
35.57,24.53
33.12,23.67
32.81,22.31
33.59,20.55
34.03,21.72
34.68,22.15
34.92,23.47
34.21,23.05
34.82,22.25
35.16,22.47
33.3,23.67
30.22,23.86
29.73,23.81
27.98,22.86
32.04,23.8
32.66,23.59
31.83,23.5
33.2,22.53
33.5,23.17
33.35,22.86
33.33,21.51
33.16,22.1
31.17,20.43
30.77,18.32
31.62,18.68
33.04,21.45
33.8,22.63
32.55,22.14
31.27,21.5
31.32,20.46
27.22,14.93
23.86,12.06
25.29,11.49
27.91,13.74
30.22,17.02
31.37,19.24
31.56,18.41
31.42,19.1
32.15,21.02
32.66,21.75
32.53,20.97
32.8,19.44
32.04,20.21
32.48,19.52
33.08,20.13
33.52,21.2
31.58,20.09
31.66,22.03
30.81,21.91
30.18,22.72
30.43,20.19
23.78,15.19
26.5,16.1
32.02,20.64
31.12,20.91
31.37,22.34
31.97,23.55
32.04,24.08
31.45,23.31
30.97,22.17
31.82,22.06
28.38,14.64
21.69,10.22
24.06,10.46
26.04,14.97
