19800101
15.43,1.12
19.17,3.96
17.51,5.59
13.3,3.23
16.05,2.64
20.06,6.63
18.49,9.02
11.64,8.6
13.1,8.46
18.22,10.07
22.57,13.39
17.9,8.56
18.99,6.62
23.15,9.02
23.04,13.31
22.88,15.45
22.3,14.41
19.07,11.32
18.88,13.6
19.21,15.59
20.1,15.91
18.78,9.71
13.13,3.33
15.65,4.08
15.74,9.14
20.09,11.25
17.3,8.06
15.98,6.82
15.8,8.6
17.75,8.08
11.52,2.71
7.51,-0.54
6.76,0.26
9.8,2.15
14.71,2.59
20.61,6.85
19.62,4.38
16.41,8.53
20.49,6.92
11.8,2.73
5.95,0.25
9.77,0.89
11.64,5.26
13.87,7.78
17.12,10.06
21.68,13.89
19.73,1.38
7.46,-2.05
11.08,1.99
21.06,9.61
24.33,14.89
26.22,16.03
28.11,11.6
27.97,13.48
27.41,11.95
22.65,5.76
16.59,3.64
20.06,4.96
24.78,8.1
25.56,14.2
21.12,0.8
6.72,-4.57
11.68,-2.25
19.91,9.18
20.74,12.05
20.62,7.97
23.94,13.92
25.15,17.57
23.7,13.67
28.55,16.15
25.72,17.94
27.68,18.23
25.09,13.62
20.23,10.79
20.91,10.67
23.09,16.52
22.81,13.28
18.22,5.25
19.56,10.78
25.93,14.85
24.21,8.73
20.43,8.26
21.82,14.62
21.95,12.19
19.82,12.65
18.37,12.96
17.43,14.23
19.53,14.38
23.13,12.47
22.63,9.36
22.87,11.18
23.67,14.79
22.8,17.55
26.93,18.77
26.4,14.02
22.95,12.54
21.95,13.64
23.41,17.12
24.75,14.66
25.8,10.1
25.98,10.09
26.39,17.57
25.55,13.55
14.8,7.11
16.98,4.55
24.68,9.15
27.1,12.58
26.7,13.49
25.12,13.64
25.78,11.93
27.62,12.72
27.79,14.2
27.19,14.27
27.4,16.3
27.6,18.76
27.03,18.55
24.14,13.75
22.47,11.02
24.28,11.71
28.12,13.77
25.32,15.87
27.31,18.39
29.16,19.05
29.15,17.75
28.57,18.69
28.78,18.21
30.57,18.1
30.48,19.23
27.75,18.34
26.96,14.31
28.18,16.97
29.73,22.39
29.39,22.86
29.78,21.34
28.66,19.76
27.51,21.41
27.04,19.81
28.55,17.9
29.36,18.67
29.0,19.89
29.77,19.51
30.04,21.15
29.02,18.98
30.08,18.34
32.56,21.66
33.21,24.03
32.96,23.93
33.33,23.86
32.1,23.63
31.16,23.84
31.09,22.63
31.65,23.84
31.57,22.89
31.93,22.97
32.49,24.01
32.73,22.33
33.09,22.78
33.63,23.73
34.07,24.86
35.41,23.85
30.47,22.5
29.24,20.26
31.69,20.28
32.74,20.09
32.91,19.92
33.42,20.37
33.35,22.71
33.78,23.77
34.57,24.04
35.48,24.36
35.74,25.05
35.96,24.72
34.2,23.58
34.13,23.27
35.27,24.46
35.52,25.18
36.4,25.57
37.32,25.82
37.71,25.27
37.19,25.83
36.29,25.0
36.69,25.14
37.35,24.85
38.01,25.41
36.9,25.43
36.39,25.1
36.02,24.62
36.1,25.0
36.03,25.71
36.5,25.16
36.77,25.05
36.53,24.97
36.96,24.84
37.16,24.77
37.31,24.5
37.14,24.45
37.55,25.47
38.29,24.62
39.07,24.82
37.89,25.24
37.03,25.23
32.83,25.31
32.03,24.58
33.52,24.47
35.6,23.57
35.8,24.14
35.04,24.99
33.66,25.21
33.55,24.81
30.94,22.42
33.12,22.3
35.26,24.19
35.47,24.11
35.34,23.58
34.46,24.06
35.04,24.86
34.33,26.39
32.73,25.31
33.6,25.21
32.79,24.4
34.06,24.08
34.12,25.43
31.73,26.39
32.73,24.71
34.7,24.54
34.95,24.71
34.43,24.09
31.86,24.74
33.4,25.0
33.3,24.08
34.51,24.13
35.13,23.51
35.62,23.12
36.25,23.22
37.14,24.55
38.61,25.3
38.37,25.18
36.84,23.78
35.4,24.37
33.44,23.8
33.31,22.95
31.04,21.92
32.43,22.47
34.12,23.95
34.49,24.63
34.16,24.49
34.9,23.75
35.73,24.44
32.34,23.39
30.33,23.66
30.44,24.18
31.27,24.33
32.27,24.27
33.57,24.46
34.46,22.92
34.51,21.76
34.38,22.54
34.14,22.98
35.1,23.62
34.79,23.44
34.55,23.82
34.51,22.42
33.33,20.88
31.83,22.31
33.19,24.29
33.88,24.43
34.2,24.04
33.53,23.64
33.07,24.04
28.36,22.99
27.69,22.33
31.27,23.86
33.03,23.74
28.44,19.86
27.4,17.4
29.97,18.43
28.69,14.82
29.69,15.84
28.88,16.99
26.88,14.02
27.14,13.76
28.61,13.49
30.01,14.01
30.42,14.91
31.54,15.92
29.13,15.35
28.11,13.91
28.94,15.09
30.11,18.62
29.76,22.12
30.8,23.32
29.68,19.69
26.46,17.64
22.84,14.53
23.14,11.55
24.11,12.92
26.51,12.73
23.57,11.14
20.87,6.33
23.76,8.64
28.13,19.49
25.34,10.17
12.47,7.39
16.07,5.24
20.53,4.03
22.4,8.93
24.33,10.75
26.13,12.78
26.46,14.0
26.09,9.48
27.41,11.24
28.24,13.87
29.14,16.29
29.5,16.56
27.67,15.23
27.07,15.0
26.12,12.24
25.12,10.15
26.45,13.47
20.88,11.9
15.56,9.87
10.8,7.0
12.78,5.96
14.94,2.14
15.78,4.3
14.3,5.92
12.5,8.7
13.39,9.39
15.18,9.18
13.26,5.86
6.04,2.09
10.37,0.37
14.8,0.94
19.99,3.83
23.2,7.66
25.17,12.87
20.74,10.74
17.16,9.68
18.85,11.25
23.76,15.57
23.78,15.88
25.21,18.01
25.35,14.47
17.65,8.12
12.1,4.82
14.95,1.13
17.65,2.64
20.18,7.09
19.62,9.64
18.46,11.13
21.32,9.82
21.49,7.66
23.86,9.02
19.41,7.67
8.77,3.87
6.45,1.4
8.87,3.45
20.73,7.94
19.36,7.46
11.99,0.16
15.4,0.52
16.98,2.44
16.81,3.37
18.99,3.84
18.06,3.63
19.67,3.46
21.17,4.93
17.99,4.31
21.21,4.39
19.51,5.12
14.62,3.25
18.48,7.31
16.94,5.07
15.2,3.33
15.75,6.36
16.24,5.46
14.36,6.59
11.57,1.57
13.11,-0.23
17.07,5.34
16.97,3.17
13.98,3.26
10.31,2.79
9.96,3.63
8.96,3.47
7.87,2.9
10.98,1.49
12.52,1.75
16.22,1.36
20.96,4.26
22.95,6.61
23.53,10.55
20.26,10.32
18.69,6.37
22.06,8.87
20.96,10.45
19.86,7.79
19.91,6.58
11.4,1.07
10.73,-0.4
11.63,5.27
10.17,5.92
9.9,4.89
15.65,7.76
16.46,6.69
17.98,6.37
23.05,2.98
11.43,-6.62
5.84,-4.04
10.17,0.51
13.87,2.64
16.48,1.73
19.65,6.41
22.35,7.95
22.36,11.02
24.96,13.16
25.07,15.1
24.07,15.55
20.71,8.72
23.76,7.3
26.22,8.15
20.23,12.31
20.18,13.83
23.45,15.31
24.56,16.75
21.96,14.62
17.25,11.5
18.65,12.18
24.25,14.21
23.12,11.42
19.02,7.87
17.39,11.16
19.5,8.93
20.47,8.69
19.12,9.39
18.68,11.76
17.66,11.11
18.62,10.72
20.77,9.82
23.88,10.62
22.73,10.92
22.6,10.36
21.29,9.23
19.81,3.84
20.03,5.27
23.77,10.89
22.64,11.73
21.47,8.52
21.63,7.53
22.49,7.95
22.39,11.94
24.09,12.94
24.08,17.89
22.25,14.98
27.49,11.13
27.78,13.29
27.45,18.35
25.53,17.86
26.63,19.67
27.16,16.22
25.78,11.79
24.57,10.06
24.03,14.83
25.68,16.69
28.01,20.32
