19800101
15.89,1.32
19.59,4.26
16.88,5.69
13.79,3.29
16.97,2.61
20.72,7.43
18.28,8.74
11.39,8.24
13.51,8.35
18.89,10.4
22.87,13.5
17.13,8.06
19.99,6.17
23.38,9.73
22.77,13.97
22.57,15.6
22.21,14.26
18.61,11.64
19.14,13.96
19.56,15.82
20.34,16.28
18.54,8.92
12.59,3.18
16.59,4.54
15.61,10.04
21.58,11.64
16.78,7.72
16.28,6.59
15.15,8.24
18.05,7.44
10.3,2.57
8.06,-0.96
6.6,0.34
10.7,2.35
15.27,2.73
20.87,7.32
19.49,4.56
16.19,9.23
20.7,6.09
10.07,2.46
6.46,0.08
10.51,0.98
11.67,5.87
14.38,7.73
17.7,10.05
22.48,14.38
19.25,0.74
7.98,-1.96
11.78,2.79
22.47,10.64
24.46,15.24
26.96,16.44
28.47,11.4
28.25,13.77
27.71,11.83
22.25,5.82
16.62,3.76
20.92,5.21
25.19,8.65
26.18,14.91
20.97,0.24
6.7,-4.64
12.23,-1.7
20.6,10.54
20.29,11.42
21.28,7.64
24.39,14.5
25.58,17.36
23.8,13.66
29.48,16.42
25.03,18.22
28.87,18.21
24.45,12.56
20.01,10.76
21.18,10.76
23.37,17.34
23.09,12.57
18.29,5.38
20.29,11.06
26.77,14.83
23.82,8.54
20.4,8.57
22.19,15.49
21.85,12.08
19.71,12.81
18.52,13.11
17.2,14.33
20.0,14.26
23.39,12.17
22.7,9.55
23.24,11.55
23.86,15.09
22.65,17.58
27.71,18.93
25.94,13.79
22.96,12.42
22.0,13.83
23.9,18.26
25.07,13.46
26.12,10.01
26.15,10.54
26.71,18.64
25.36,12.71
13.55,7.01
17.91,4.96
25.29,9.76
27.41,12.59
26.96,13.71
24.9,13.42
26.14,11.87
28.14,12.96
28.05,14.28
27.52,14.63
27.82,16.79
27.75,19.68
27.11,18.23
23.63,13.74
22.52,10.66
24.44,11.95
28.87,14.5
25.35,16.29
27.89,18.65
29.5,19.04
29.1,17.59
28.71,18.93
28.72,18.39
30.71,18.34
30.75,19.57
27.49,18.23
27.03,14.19
28.98,17.33
30.11,22.95
29.75,23.02
30.04,21.05
28.58,19.65
27.47,21.28
27.19,19.9
29.52,17.74
29.62,19.24
29.27,19.9
30.24,19.49
30.37,21.37
29.11,18.64
30.65,18.72
33.14,22.21
33.48,24.5
33.34,24.26
33.65,24.18
32.18,23.78
31.48,24.21
31.21,23.09
31.86,23.89
31.85,23.25
32.28,23.61
32.74,24.48
32.8,22.51
33.51,22.88
34.47,24.19
34.52,25.41
36.18,24.07
30.0,22.15
29.67,20.07
32.22,20.32
33.11,20.45
33.31,20.26
33.75,20.65
33.81,23.21
34.19,24.25
35.21,24.21
36.03,24.69
36.35,25.68
36.45,25.03
34.34,23.77
34.84,23.65
35.83,24.81
36.19,25.66
37.14,26.14
38.03,26.2
38.53,25.79
37.62,26.28
