19800101
14.31,-1.89
17.01,-0.98
18.3,1.71
11.3,2.4
14.4,0.4
17.81,3.42
20.1,6.91
12.9,7.11
10.21,6.41
15.1,7.11
19.3,8.21
21.8,7.71
15.61,2.41
19.4,5.2
22.7,10.8
22.0,14.5
22.8,11.0
21.8,9.31
21.21,10.41
22.5,11.7
20.3,13.49
17.5,10.8
12.2,1.01
13.61,0.21
18.39,4.52
16.71,9.9
21.8,5.7
11.9,4.31
13.7,7.11
10.91,5.71
12.89,1.4
4.81,-3.59
7.5,-3.29
10.52,0.41
14.0,0.41
18.2,0.52
17.71,1.11
17.7,2.61
14.71,8.5
18.89,1.6
3.4,-1.4
6.11,-1.89
11.5,0.12
14.21,3.91
15.6,4.81
20.1,9.81
23.4,1.0
2.91,-4.3
7.71,-3.19
14.61,3.71
25.1,12.41
24.3,11.4
28.2,10.0
29.3,10.3
27.6,9.21
26.09,3.4
19.5,0.61
17.81,1.91
23.9,2.81
25.7,9.31
24.49,1.1
2.2,-6.6
6.51,-6.19
15.91,-2.28
21.3,9.61
17.6,4.21
23.2,6.81
23.6,16.9
25.5,10.81
25.1,11.31
30.0,14.8
24.61,17.0
28.4,10.81
21.4,7.11
18.7,7.51
22.9,9.71
23.2,17.3
19.5,2.11
19.4,3.92
21.01,10.71
27.5,5.11
21.8,4.71
22.8,7.21
21.5,9.6
20.0,9.21
19.1,9.91
16.21,10.8
15.01,12.4
24.4,12.1
22.4,6.41
22.1,7.21
24.3,9.11
25.9,13.21
23.2,17.8
27.2,11.01
23.3,8.61
24.1,11.2
21.5,16.7
26.99,14.2
24.8,6.41
25.9,6.51
26.9,14.92
27.1,12.6
16.8,6.5
9.51,2.1
20.61,4.61
26.4,7.91
27.6,11.01
28.51,10.11
23.7,8.81
26.0,10.31
28.0,11.31
27.8,10.31
27.7,12.51
29.8,16.21
28.4,16.1
25.2,11.81
20.11,8.61
25.0,8.21
25.1,9.41
29.09,14.21
26.71,16.7
27.51,16.01
28.6,15.01
27.7,16.01
26.6,15.1
28.91,14.91
30.6,16.61
28.19,13.6
23.41,11.61
28.8,13.11
30.4,19.21
30.4,22.5
30.4,18.99
27.49,17.91
25.91,18.51
26.6,16.2
28.6,16.0
29.7,18.31
28.8,17.7
28.9,16.41
29.3,16.01
28.5,15.21
29.41,15.41
32.71,17.31
33.5,22.41
33.4,23.1
35.1,23.3
32.3,22.01
31.9,21.5
31.3,20.6
31.8,21.81
32.2,22.0
32.6,22.7
32.7,22.1
32.5,21.0
33.1,20.51
34.5,22.81
34.8,23.1
34.7,22.31
28.69,20.0
29.61,18.01
32.11,17.61
33.5,17.21
34.2,17.11
34.2,17.71
34.7,21.01
