19800101
15.44,1.13
19.05,3.9
17.68,5.66
13.24,3.07
16.05,2.58
20.04,6.5
18.67,8.88
11.55,8.53
13.05,8.4
18.11,10.03
22.49,13.32
18.1,8.59
18.87,6.58
23.18,9.07
23.07,13.29
22.92,15.43
22.32,14.44
19.19,11.28
19.03,13.46
19.26,15.46
20.13,15.76
18.73,9.75
13.06,3.29
15.56,4.12
15.84,9.0
19.99,11.21
17.55,7.87
15.86,6.69
15.94,8.39
17.49,8.11
11.73,2.7
7.48,-0.61
6.87,0.25
9.68,2.12
14.64,2.54
20.49,6.7
19.71,4.36
16.5,8.4
20.37,6.87
12.2,2.76
6.08,0.24
9.63,0.84
11.69,5.12
13.8,7.74
17.1,9.94
21.56,13.85
20.01,1.44
7.54,-2.09
10.95,1.89
20.83,9.4
24.34,14.81
26.13,16.07
28.1,11.52
27.98,13.39
27.43,11.93
22.8,5.7
16.76,3.61
19.92,4.92
24.77,7.99
25.6,14.09
21.33,0.86
6.66,-4.61
11.55,-2.32
19.83,8.98
20.79,11.96
20.58,7.85
23.97,13.77
25.2,17.57
23.81,13.65
28.42,15.99
25.95,17.77
27.54,18.25
25.28,13.54
20.28,10.76
21.03,10.58
23.12,16.44
22.89,13.3
18.33,5.22
19.56,10.57
25.8,14.78
24.42,8.62
20.52,8.25
21.9,14.5
21.94,12.05
19.88,12.59
18.48,12.97
17.48,14.19
19.45,14.34
23.17,12.38
22.75,9.43
22.9,11.13
23.7,14.78
22.87,17.46
26.79,18.75
26.48,13.92
23.05,12.49
22.03,13.57
23.37,17.07
24.79,14.69
25.75,10.08
25.98,10.08
26.42,17.45
25.67,13.53
14.98,7.13
16.7,4.58
24.57,9.05
27.13,12.59
26.73,13.4
25.18,13.55
25.71,11.88
27.62,12.71
27.81,14.15
27.24,14.21
27.4,16.39
27.64,18.86
27.1,18.61
24.27,13.71
22.45,10.98
24.18,11.67
28.05,13.76
25.54,15.87
27.19,18.37
29.21,19.01
29.13,17.68
