19800101
14.91,1.26
18.81,3.95
17.59,5.09
13.24,3.61
15.61,2.86
19.5,6.59
18.52,9.4
12.42,8.49
12.77,8.45
17.85,9.99
22.3,13.2
18.27,8.67
18.19,6.83
22.58,9.24
22.64,12.97
22.45,15.28
22.28,14.42
19.22,11.3
18.31,13.57
19.03,15.6
19.8,16.17
19.09,10.4
13.78,3.36
15.29,3.92
15.97,8.6
19.31,11.27
17.22,8.52
15.9,7.17
15.76,9.03
17.46,8.17
12.14,2.71
7.25,-0.99
6.63,0.0
9.24,1.84
14.58,2.73
20.08,6.53
19.44,4.39
16.3,8.3
19.91,7.58
12.27,2.8
5.52,0.27
9.3,0.84
11.32,4.88
13.43,7.61
16.67,9.81
21.3,13.55
19.76,1.72
6.82,-2.04
10.89,1.68
20.32,9.36
24.08,14.66
25.66,15.81
27.7,11.88
27.7,13.42
27.11,11.93
22.8,5.76
16.53,3.61
19.38,5.11
24.1,8.08
25.04,13.77
21.16,1.2
6.46,-4.62
11.2,-2.28
19.31,8.19
20.67,12.65
20.2,8.23
23.39,13.49
24.69,17.69
23.29,13.58
27.75,15.92
25.76,18.01
27.11,18.14
25.23,13.64
20.18,10.65
20.28,10.74
22.75,15.85
22.51,13.71
17.92,5.42
19.23,10.83
25.28,14.8
24.12,8.79
20.15,8.46
21.39,14.06
21.8,12.47
19.72,12.62
18.15,12.69
17.34,13.99
19.12,14.26
22.77,13.06
22.42,9.16
22.62,11.23
23.4,14.43
22.87,17.42
26.39,18.54
26.52,14.05
22.69,12.47
21.85,13.13
23.1,17.42
24.27,14.27
25.55,10.07
25.66,10.12
26.03,17.29
25.47,14.04
15.05,7.13
16.56,4.48
24.19,9.16
26.76,12.61
26.43,13.69
25.05,13.76
25.51,11.93
27.28,12.67
27.62,13.96
26.91,14.57
27.11,15.83
27.2,18.42
26.81,18.73
24.1,13.76
22.3,10.93
24.3,11.8
27.54,13.56
24.95,15.49
26.7,18.33
28.8,18.95
29.0,17.77
28.41,18.71
28.64,18.13
30.1,17.88
30.19,18.88
27.69,18.44
26.84,14.26
27.96,16.88
29.37,22.1
29.1,23.22
29.53,21.41
28.54,19.78
27.47,21.24
26.86,19.75
28.35,17.81
29.05,18.55
28.87,19.79
29.48,19.53
29.72,20.7
28.6,19.0
29.75,18.13
32.05,21.03
32.81,23.98
32.57,24.02
33.06,23.96
31.82,23.47
30.78,23.59
30.76,22.53
31.26,23.6
31.21,22.88
31.47,23.1
32.11,23.82
32.31,22.18
32.63,22.61
33.09,23.42
33.57,24.36
34.93,23.9
30.43,22.51
28.75,20.21
31.37,20.19
32.43,20.01
32.65,19.93
33.08,20.32
32.95,22.65
33.42,23.96
34.12,23.91
34.96,24.2
35.24,24.81
35.46,24.49
33.91,23.49
33.75,23.26
34.72,24.25
35.02,25.09
35.87,25.41
36.77,25.74
37.07,25.15
36.74,25.66
35.81,24.84
36.22,25.12
36.84,24.86
37.57,25.24
36.49,25.25
35.84,24.86
35.49,24.43
35.54,24.89
35.59,25.71
35.91,25.09
36.21,24.95
36.02,24.91
36.32,24.7
36.52,24.61
36.78,24.36
36.63,24.45
37.0,25.19
37.81,24.47
38.67,24.58
37.66,24.94
36.74,24.99
32.74,25.17
31.82,24.44
33.04,24.28
34.92,23.62
35.38,24.13
34.7,24.83
33.4,25.04
33.37,24.62
31.03,22.48
32.46,22.24
34.77,24.01
35.16,23.91
35.0,23.41
33.99,23.84
34.76,24.66
33.97,26.44
32.53,25.26
33.19,25.06
32.68,24.2
33.71,24.12
33.96,25.2
31.79,26.57
32.44,24.87
