19800101
15.63,0.92
19.11,3.52
17.4,5.34
13.33,2.97
16.47,2.22
20.29,6.63
18.7,8.48
11.55,8.11
13.03,8.14
18.13,9.94
22.36,12.87
18.06,8.18
19.14,5.78
23.0,9.08
22.92,13.41
22.63,15.42
22.28,14.0
19.17,11.26
19.45,13.39
19.77,15.22
20.26,15.67
18.46,9.42
12.67,2.98
15.94,3.94
16.03,9.06
20.54,11.33
17.73,7.38
15.68,6.26
15.42,7.97
17.08,7.51
11.11,2.5
7.56,-1.18
6.86,0.08
10.3,2.01
14.95,2.28
20.34,6.31
19.54,4.07
16.52,8.25
19.94,6.51
11.92,2.47
6.2,0.16
9.68,0.64
11.7,4.97
14.15,7.33
17.31,9.41
21.83,13.76
20.12,1.06
7.44,-2.24
11.01,1.84
21.06,9.44
24.5,14.73
26.41,15.86
28.35,11.17
28.3,13.24
27.68,11.61
22.98,5.52
17.1,3.38
20.18,4.72
24.93,7.72
26.03,14.0
21.48,0.47
6.25,-4.85
11.36,-2.48
19.88,8.79
20.58,11.36
20.75,7.25
24.17,13.45
25.37,17.39
24.07,13.38
28.64,15.67
26.04,17.62
28.05,18.09
25.28,12.56
20.29,10.4
21.06,10.31
23.26,16.37
23.14,13.13
18.52,5.0
19.96,10.08
25.83,14.48
24.59,8.13
20.71,8.12
22.21,14.3
21.84,11.71
19.83,12.35
18.69,12.79
17.29,13.92
19.33,14.06
23.42,12.08
22.83,9.27
23.1,10.86
23.9,14.38
23.06,17.07
26.84,18.74
26.33,13.49
23.15,12.07
22.29,13.3
23.52,17.7
25.16,13.66
25.81,9.59
26.1,9.96
26.67,17.92
25.73,12.85
14.46,7.0
16.51,4.55
24.56,8.88
27.31,12.05
26.97,13.19
25.42,13.07
25.71,11.48
27.78,12.57
28.0,13.81
27.52,14.04
27.69,16.34
27.99,19.23
27.26,18.18
24.09,13.5
22.33,10.54
24.34,11.45
28.22,13.76
26.01,15.89
27.45,18.36
29.32,18.72
29.03,17.33
28.61,18.48
28.5,17.89
30.48,17.91
30.7,19.15
27.76,17.71
