19800101
15.49,0.22
18.57,2.09
17.77,4.4
12.76,2.63
16.07,1.44
19.76,5.8
19.21,7.93
11.96,7.69
12.35,7.66
17.18,9.21
21.52,11.53
19.28,8.02
18.14,4.65
22.17,8.05
23.01,12.66
22.46,15.15
22.4,13.06
20.01,10.73
20.35,12.47
20.62,14.08
20.16,14.81
18.2,9.91
12.64,2.44
15.34,2.91
16.74,7.81
19.53,11.02
19.12,6.7
14.63,5.55
15.36,7.5
15.53,7.12
11.4,2.21
6.93,-1.83
7.12,-0.7
10.62,1.33
14.8,1.44
19.54,4.51
19.39,3.14
16.96,6.79
18.49,7.02
14.26,2.18
5.74,0.32
8.6,0.12
11.71,3.53
14.27,6.47
16.89,8.09
21.22,12.76
21.28,1.14
6.48,-2.78
10.03,0.47
19.23,7.84
24.68,13.95
25.85,14.57
28.34,10.56
28.65,12.26
27.8,10.99
23.98,4.91
17.96,2.64
19.37,4.0
24.74,6.17
26.21,12.66
22.41,0.48
5.05,-5.4
9.93,-3.74
18.88,5.78
20.85,10.87
20.06,6.31
23.96,11.68
25.07,17.23
24.62,12.69
27.52,14.39
27.39,16.67
27.3,17.71
26.34,11.76
20.65,9.57
20.71,9.49
23.2,14.47
23.3,13.83
18.9,4.34
19.86,8.46
24.45,13.77
25.64,7.2
21.17,7.26
22.5,12.25
21.75,11.03
19.96,11.52
19.03,12.14
17.19,13.03
18.28,13.57
23.73,11.78
22.89,8.56
23.01,9.73
24.1,12.99
23.86,16.06
25.74,18.56
26.75,12.7
23.37,11.27
22.89,12.38
23.05,17.54
25.5,13.23
25.55,8.61
26.14,8.94
26.82,17.57
26.3,12.45
15.31,6.84
14.43,3.91
23.49,7.58
27.3,10.87
27.21,12.41
26.56,12.27
25.13,10.63
27.37,11.82
28.04,12.91
27.76,13.02
27.74,15.47
28.73,18.82
27.65,17.72
24.47,13.03
21.82,9.91
24.46,10.54
27.42,12.6
27.02,15.49
27.21,17.99
29.1,17.98
28.8,16.74
28.42,17.79
27.87,16.96
30.26,17.05
30.69,18.47
27.83,16.37
26.0,13.42
28.81,16.13
30.39,22.03
30.11,22.47
30.17,20.29
28.1,19.02
27.23,20.37
27.18,18.65
29.04,16.94
29.73,18.91
29.01,18.8
29.7,18.5
30.19,19.48
28.95,17.37
30.38,17.53
33.02,21.12
33.55,23.86
33.43,23.58
34.38,23.59
32.46,23.13
31.74,23.25
31.3,22.28
31.96,23.31
32.2,22.94
32.51,23.14
32.76,23.64
32.75,21.82
33.44,22.05
34.67,23.77
34.79,24.48
35.67,23.39
29.74,21.39
29.79,19.37
32.32,19.29
33.43,19.34
33.76,18.87
34.02,19.52
34.24,22.42
34.59,23.22
35.11,23.28
35.94,23.98
36.14,25.05
36.15,24.23
34.63,23.01
34.89,23.21
35.91,24.43
36.47,25.49
36.82,25.72
38.0,25.58
38.41,25.36
37.68,25.73
37.02,25.13
37.64,25.39
38.13,25.05
38.69,25.5
37.65,25.02
36.76,24.36
36.74,23.91
37.24,24.26
37.25,24.57
38.26,24.69
37.72,24.56
37.33,23.82
37.86,24.23
38.0,24.48
38.02,23.91
37.95,24.15
38.32,25.23
38.85,24.3
39.58,24.65
38.57,24.47
37.9,24.34
34.63,24.76
33.77,24.18
34.26,23.82
36.31,23.12
36.46,23.33
35.94,24.08
34.96,24.61
35.34,24.35
31.14,22.37
34.01,21.76
36.03,23.68
36.16,23.44
35.97,22.84
35.28,23.67
36.04,24.78
34.94,25.72
33.57,24.42
33.96,24.37
33.9,23.07
34.49,23.14
35.54,24.93
32.83,24.96
32.55,24.31
35.46,24.16
35.91,24.19
35.39,23.55
32.85,24.8
34.44,24.2
34.08,23.69
35.13,23.59
35.76,23.16
36.19,22.96
36.78,22.91
