19800101
14.75,1.43
18.7,4.12
17.65,5.05
13.22,3.74
15.43,3.07
19.32,6.66
18.51,9.62
12.62,8.58
12.73,8.51
17.82,10.02
22.28,13.27
18.33,8.78
17.93,7.12
22.43,9.37
22.5,12.91
22.42,15.26
22.3,14.47
19.23,11.32
18.07,13.56
18.89,15.65
19.67,16.26
19.21,10.64
14.03,3.45
15.15,3.99
15.98,8.51
19.01,11.25
17.08,8.8
15.91,7.4
15.84,9.29
17.59,8.34
12.31,2.72
7.17,-1.04
6.57,0.03
9.06,1.8
14.51,2.88
20.0,6.6
19.37,4.52
16.23,8.33
19.87,7.82
12.34,2.87
5.36,0.28
9.23,0.88
11.21,4.86
13.27,7.67
16.51,9.87
21.18,13.5
19.71,1.87
6.67,-2.01
10.9,1.66
20.11,9.37
23.92,14.61
25.44,15.77
27.49,12.04
27.5,13.44
26.92,12.02
22.7,5.79
16.38,3.65
19.14,5.27
23.85,8.24
24.78,13.77
21.07,1.31
6.41,-4.59
11.17,-2.18
19.14,8.04
20.69,12.92
20.04,8.46
23.19,13.51
24.47,17.75
23.08,13.62
27.48,15.92
25.64,18.04
26.8,18.14
25.17,13.86
20.13,10.72
20.07,10.86
22.61,15.73
22.34,13.79
17.75,5.54
19.08,11.02
25.1,14.9
23.96,8.91
19.98,8.57
21.2,13.99
21.76,12.64
19.69,12.66
18.02,12.66
17.35,13.98
19.07,14.29
22.67,13.31
22.33,9.17
22.51,11.39
23.28,14.49
22.85,17.5
26.28,18.52
26.52,14.12
22.56,12.57
21.72,13.15
23.0,17.44
24.02,14.49
25.48,10.22
25.51,10.23
25.87,17.18
25.4,14.28
15.17,7.17
16.58,4.51
24.07,9.28
26.61,12.81
26.28,13.87
24.97,13.92
25.47,12.06
27.15,12.71
27.54,14.01
26.76,14.7
26.95,15.75
27.02,18.32
26.7,18.88
24.06,13.83
22.25,10.98
24.3,11.9
27.33,13.57
24.65,15.5
26.49,18.34
28.67,19.0
28.96,17.86
28.35,18.76
28.62,18.21
29.98,17.91
30.03,18.85
27.64,18.56
26.84,14.33
27.79,16.93
29.2,22.0
28.92,23.34
29.36,21.46
28.51,19.87
27.47,21.31
26.82,19.77
28.18,17.89
28.9,18.52
28.77,19.87
29.4,19.6
29.54,20.62
28.47,19.15
29.62,18.15
31.83,20.97
32.64,23.95
32.39,24.06
32.88,23.99
31.65,23.46
30.56,23.54
30.6,22.53
31.09,23.6
31.02,22.88
31.23,23.1
31.92,23.76
32.13,22.21
32.4,22.66
32.8,23.36
33.31,24.25
34.66,23.97
30.39,22.57
28.61,20.29
31.19,20.27
32.26,20.08
32.47,20.01
32.9,20.4
32.73,22.63
33.2,24.03
33.91,23.95
34.72,24.19
34.98,24.74
35.21,24.41
33.76,23.53
33.49,23.27
34.43,24.24
34.72,25.04
35.57,25.33
36.44,25.72
36.68,25.11
36.45,25.61
35.52,24.77
35.88,25.06
36.5,24.83
37.29,25.17
36.23,25.22
35.55,24.8
35.22,24.42
35.24,24.93
35.32,25.79
35.54,25.07
35.91,24.94
35.71,24.95
35.96,24.72
36.2,24.6
