19800101
15.54,1.17
19.21,3.96
17.28,5.39
13.44,3.27
16.4,2.56
20.22,6.9
18.5,8.79
11.72,8.27
13.09,8.29
18.26,10.1
22.5,13.17
17.78,8.35
19.23,6.19
23.05,9.3
22.84,13.47
22.54,15.43
22.21,14.29
19.0,11.42
19.04,13.7
19.48,15.54
20.23,16.0
18.67,9.49
12.85,3.16
16.01,4.16
15.83,9.28
20.59,11.42
17.34,7.74
15.93,6.62
15.39,8.31
17.4,7.62
11.15,2.62
7.65,-0.89
6.75,0.1
10.13,2.11
14.95,2.59
20.46,6.78
19.49,4.34
16.39,8.61
20.2,6.62
11.4,2.56
6.09,0.22
9.84,0.84
11.63,5.28
14.05,7.57
17.28,9.76
21.91,13.92
19.73,1.12
7.45,-2.06
11.2,2.12
21.38,9.79
24.43,14.97
26.42,16.1
28.29,11.46
28.17,13.48
27.57,11.8
22.75,5.74
16.79,3.61
20.3,4.99
24.85,8.15
25.82,14.18
21.26,0.63
6.54,-4.67
11.61,-2.1
19.99,9.23
20.5,11.73
20.74,7.67
24.08,13.78
25.33,17.47
23.79,13.54
28.76,16.07
25.67,17.96
28.16,18.24
25.04,12.93
20.18,10.64
20.91,10.62
23.17,16.6
22.98,13.17
18.31,5.28
19.89,10.57
26.04,14.63
24.28,8.52
20.5,8.39
22.02,14.66
21.88,12.02
19.72,12.59
18.51,12.89
17.29,14.1
19.47,14.2
23.21,12.4
22.68,9.37
23.01,11.2
23.74,14.62
22.87,17.3
26.97,18.74
26.24,13.82
22.96,12.34
22.12,13.42
23.53,17.71
24.98,13.74
25.83,9.9
26.04,10.23
26.5,17.99
25.55,13.11
14.3,7.06
16.94,4.67
24.71,9.26
27.18,12.37
26.85,13.51
25.12,13.38
25.78,11.77
27.79,12.8
27.91,14.09
27.35,14.48
27.6,16.4
27.7,19.09
27.1,18.33
23.98,13.66
22.4,10.77
24.34,11.78
28.28,14.01
25.63,15.82
27.44,18.41
29.28,18.89
29.07,17.57
28.6,18.7
28.67,18.15
30.48,18.09
30.62,19.23
27.7,18.14
26.8,14.14
28.57,17.02
29.88,22.57
29.62,22.93
29.93,21.15
28.56,19.57
27.42,21.14
27.04,19.74
29.04,17.7
29.45,18.95
29.17,19.7
29.88,19.42
30.19,21.05
29.0,18.65
30.3,18.41
32.77,21.61
33.29,24.21
33.13,24.05
33.56,24.01
32.18,23.63
31.39,23.92
31.17,22.79
31.74,23.75
31.73,23.03
32.14,23.32
32.6,24.17
32.74,22.34
33.27,22.69
34.04,23.84
34.31,24.96
35.76,23.9
30.33,22.23
29.32,20.04
31.96,20.18
32.94,20.14
33.16,20.02
33.61,20.42
33.61,22.94
34.01,23.98
34.86,24.03
35.71,24.48
36.0,25.32
36.18,24.83
34.25,23.57
34.53,23.48
35.57,24.54
35.92,25.43
36.8,25.84
37.73,25.98
38.2,25.51
37.47,26.0
36.66,25.32
37.23,25.58
37.79,25.15
