19800101
15.55,0.4
18.77,2.46
17.61,4.64
12.99,2.75
16.37,1.61
20.16,6.05
19.0,8.14
11.88,7.8
12.57,7.82
17.5,9.44
21.81,11.96
18.89,7.99
18.51,4.95
22.44,8.38
22.94,12.9
22.47,15.24
22.36,13.32
19.71,10.89
20.0,12.78
20.35,14.47
20.2,15.13
18.32,9.76
12.68,2.59
15.59,3.2
16.52,8.23
19.9,11.15
18.61,6.92
15.03,5.76
15.31,7.66
16.58,7.23
11.2,2.31
7.17,-1.65
7.02,0.09
10.51,1.55
14.87,1.64
19.79,5.02
19.46,3.4
16.78,7.25
18.95,6.84
13.4,2.27
5.93,0.31
8.95,0.24
11.7,4.0
14.22,6.73
17.05,8.49
21.41,13.11
20.85,1.11
6.8,-2.59
10.37,0.95
19.87,8.42
24.62,14.19
26.09,14.98
28.34,10.72
28.53,12.61
27.8,11.16
23.69,5.09
17.68,2.88
19.65,4.19
24.78,6.6
26.19,13.11
21.71,0.38
5.46,-5.22
10.4,-3.36
19.21,6.79
20.7,11.05
20.34,6.57
24.04,12.28
25.16,17.28
24.44,12.91
27.91,14.79
26.92,17.03
27.6,17.77
25.95,11.89
20.54,9.79
20.82,9.74
23.23,15.43
23.26,13.52
18.78,4.54
19.92,9.0
24.91,14.19
25.27,7.45
21.01,7.52
22.38,12.96
21.76,11.27
19.9,11.79
18.93,12.35
17.19,13.32
18.63,13.7
23.59,11.82
22.88,8.73
23.07,10.04
24.06,13.42
23.57,16.4
26.14,18.6
26.62,12.92
23.31,11.47
22.67,12.64
23.24,17.68
25.36,13.18
25.65,8.85
26.13,9.22
26.77,17.73
26.09,12.61
14.98,6.88
15.17,4.11
23.88,7.98
27.34,11.16
27.11,12.64
26.17,12.49
25.33,10.85
27.51,12.01
28.03,13.12
27.7,13.33
27.75,15.71
28.49,18.99
27.5,17.82
24.3,13.2
22.01,10.07
24.46,10.79
27.71,12.95
26.65,15.61
27.29,18.14
29.2,18.21
28.88,16.91
28.5,18.08
28.06,17.22
30.34,17.26
30.72,18.66
27.8,16.78
26.26,13.69
28.84,16.48
30.32,22.3
30.03,22.57
30.14,20.51
28.25,19.13
27.33,20.69
27.18,18.96
29.1,17.08
29.69,18.93
29.08,19.03
29.75,18.7
30.21,19.87
28.98,17.62
30.39,17.72
32.98,21.42
33.51,23.98
33.38,23.71
34.19,23.7
32.42,23.23
31.65,23.43
31.25,22.43
31.92,23.46
32.12,23.0
32.46,23.21
32.77,23.8
32.79,21.92
33.46,22.18
34.62,23.83
34.75,24.63
35.75,23.5
29.83,21.6
29.74,19.5
32.3,19.45
33.36,19.53
33.7,19.08
33.99,19.66
34.13,22.52
34.49,23.41
35.1,23.42
35.95,24.09
36.2,25.16
36.18,24.4
34.62,23.16
34.87,23.26
35.85,24.47
36.41,25.5
36.86,25.8
37.99,25.71
38.42,25.44
37.68,25.84
36.96,25.22
37.65,25.44
38.09,25.06
38.62,25.59
37.55,25.16
36.76,24.58
36.67,24.08
37.11,24.43
37.0,24.91
38.0,24.9
37.56,24.76
37.25,24.09
37.78,24.37
37.96,24.57
37.96,24.05
37.91,24.25
38.23,25.43
38.84,24.44
39.52,24.72
38.47,24.69
37.78,24.5
34.36,24.87
33.54,24.33
34.24,24.0
36.28,23.24
36.42,23.51
35.8,24.29
34.64,24.79
35.06,24.57
30.96,22.36
33.87,21.94
35.99,23.86
36.08,23.65
35.9,23.02
35.23,23.84
35.94,24.93
34.83,26.04
33.38,24.62
34.02,24.62
33.66,23.39
34.52,23.36
35.31,25.16
32.58,25.3
32.7,24.51
35.42,24.33
35.76,24.37
35.23,23.71
32.57,24.88
34.35,24.48
34.0,23.85
35.11,23.81
35.69,23.34
36.18,23.1
36.78,23.05
38.0,24.21
39.67,24.46
39.22,24.55
37.6,23.33
36.13,23.4
34.74,22.9
34.61,22.1
32.73,21.47
33.04,21.88
34.63,23.51
35.21,24.44
34.94,23.71
35.56,23.06
36.31,23.68
32.73,22.9
30.42,23.16
30.51,23.74
31.37,23.82
32.63,23.82
34.19,23.65
35.05,22.33
34.84,21.54
34.78,21.85
34.81,22.18
35.57,23.11
35.0,22.92
35.14,23.24
34.9,21.84
33.91,20.4
32.77,21.81
33.83,23.75
34.6,23.77
34.85,23.27
34.21,22.81
33.62,22.99
28.63,21.9
28.3,21.12
31.28,23.08
33.35,22.28
28.25,19.24
27.79,16.98
30.02,16.9
28.64,13.7
30.22,14.79
