19800101
14.45,1.55
18.4,4.07
17.97,4.98
13.15,3.75
15.11,3.2
18.98,6.43
18.66,9.78
12.9,8.79
12.6,8.6
17.71,10.06
22.14,13.34
18.77,9.06
17.53,7.79
22.31,9.6
22.47,12.77
22.49,15.26
22.51,14.55
19.46,11.3
17.79,13.4
18.63,15.6
19.56,16.27
19.42,11.18
14.62,3.57
14.75,4.05
16.17,8.21
18.54,11.19
17.08,9.24
16.07,7.66
16.15,9.65
17.73,8.85
13.04,2.79
7.04,-1.0
6.57,0.12
8.56,1.78
14.29,2.93
19.73,6.45
19.49,4.61
16.17,8.13
19.78,8.43
13.05,3.07
5.22,0.34
8.96,0.9
11.09,4.61
12.89,7.69
16.22,9.84
20.78,13.36
19.86,2.28
6.5,-2.02
10.71,1.42
19.5,9.01
23.68,14.42
25.04,15.72
27.19,12.28
27.26,13.45
26.64,12.15
22.74,5.67
16.43,3.59
18.52,5.34
23.49,8.29
24.43,13.75
21.17,1.8
6.38,-4.6
10.93,-2.2
18.85,7.35
20.79,13.44
19.91,8.92
22.85,13.41
24.04,17.74
22.93,13.73
26.83,15.73
25.78,18.03
26.06,18.12
25.32,14.21
20.18,10.68
19.77,10.85
22.39,15.34
22.2,14.05
17.62,5.52
18.68,11.19
24.68,15.03
23.96,8.88
19.72,8.49
20.91,13.52
21.68,12.85
19.87,12.63
17.93,12.61
17.44,13.94
18.91,14.34
22.42,13.58
22.22,9.39
22.44,11.49
23.13,14.57
22.79,17.58
25.95,18.45
26.75,14.11
22.55,12.41
21.52,13.23
22.78,17.45
23.53,15.22
25.41,10.25
25.29,10.19
25.62,16.5
25.38,14.96
15.78,7.26
16.36,4.54
23.79,9.26
26.43,13.04
26.04,13.98
24.9,14.14
25.45,12.27
26.9,12.65
27.41,13.8
26.55,14.47
26.67,15.5
26.7,18.07
26.58,19.09
24.2,13.89
22.21,10.96
24.25,11.95
27.0,13.24
24.19,15.57
25.99,18.25
28.43,19.03
28.83,17.89
28.35,18.64
28.58,18.25
29.84,17.86
29.83,18.71
27.62,18.66
27.02,14.32
27.41,16.82
28.94,21.7
28.66,23.44
29.1,21.6
28.57,20.02
27.56,21.38
26.88,19.8
27.78,18.04
28.75,18.44
28.53,19.97
29.3,19.59
29.36,20.34
28.33,19.29
29.37,18.13
31.44,20.87
32.42,23.75
32.09,23.99
32.55,23.9
31.45,23.39
30.25,23.44
30.36,22.47
30.8,23.52
30.79,22.91
30.94,22.95
31.62,23.56
31.86,22.21
32.05,22.68
32.42,23.27
32.92,24.18
34.21,23.97
30.51,22.71
28.5,20.39
30.85,20.2
32.0,20.06
32.2,19.89
32.62,20.45
32.33,22.29
32.93,23.91
33.58,23.88
34.4,24.02
34.55,24.47
34.81,24.09
33.67,23.61
33.01,23.08
33.99,24.1
34.22,24.83
35.0,25.04
35.87,25.61
36.03,25.04
35.95,25.45
35.1,24.55
35.32,24.76
35.91,24.67
36.8,24.96
35.85,25.09
35.12,24.65
34.86,24.33
34.8,24.9
34.88,25.65
35.11,24.9
35.44,24.72
35.21,24.86
35.45,24.58
35.72,24.52
35.89,24.24
35.85,24.4
36.15,24.84
37.14,24.34
38.1,24.33
37.25,24.7
36.21,24.83
32.3,25.03
30.84,24.19
32.49,24.09
34.18,23.68
34.87,24.09
34.34,24.7
33.17,24.84
32.62,24.4
30.97,22.57
32.09,22.25
34.02,23.71
34.65,23.69
34.47,23.29
33.32,23.64
33.96,24.43
33.58,26.04
32.22,25.16
32.78,24.97
32.39,24.09
33.24,24.15
33.42,24.88
31.59,26.95
32.19,24.85
33.75,24.28
33.87,24.35
33.66,23.88
31.7,24.06
32.71,24.89
32.64,23.83
33.55,24.08
33.92,23.17
34.25,22.71
35.01,22.79
36.22,23.58
37.55,24.77
37.15,24.72
36.06,23.5
34.75,24.16
32.78,23.64
32.63,23.05
30.67,21.39
30.98,22.51
33.08,23.76
33.71,24.27
33.4,24.47
34.04,23.82
34.78,23.75
31.84,23.51
30.19,23.68
30.14,23.92
31.2,24.24
32.04,24.08
32.83,24.32
33.81,22.69
34.09,21.5
33.91,22.29
33.47,22.9
34.38,23.35
34.19,23.32
33.87,23.44
34.05,22.61
32.9,20.67
31.59,21.83
32.45,24.73
32.95,24.73
33.2,23.75
32.66,23.63
32.46,23.96
28.83,22.94
27.48,22.66
30.85,23.98
32.38,23.98
29.02,20.49
26.65,17.65
29.39,18.36
28.7,14.96
29.21,15.65
28.58,17.17
26.42,14.57
26.5,13.92
27.48,13.49
29.31,14.03
29.77,15.07
31.05,15.84
29.0,15.54
27.48,14.45
28.33,15.15
29.56,17.95
29.7,21.51
30.05,24.0
29.73,20.77
26.76,18.28
22.63,14.62
22.51,11.46
23.55,12.85
25.75,13.01
24.16,11.49
20.69,6.41
23.07,8.81
27.35,18.48
25.32,10.79
12.51,7.36
15.2,5.39
19.79,4.09
21.88,7.9
23.36,10.97
25.32,13.34
26.23,13.87
25.65,9.54
26.59,10.53
27.37,12.95
28.14,15.67
28.49,16.3
27.22,15.36
26.38,15.35
25.32,12.04
24.44,10.4
25.24,13.23
21.44,12.14
16.07,10.08
11.23,7.04
11.94,6.11
14.66,2.2
15.05,4.14
14.01,5.93
12.83,8.39
13.44,9.72
15.07,9.27
13.71,6.04
8.65,2.27
9.81,0.11
