19800101
14.42,0.33
18.33,2.36
17.79,4.01
13.14,3.57
15.42,1.82
19.02,5.4
19.12,8.73
13.57,7.12
11.79,7.84
16.3,9.38
21.7,12.09
19.44,8.32
17.25,5.01
22.13,8.99
22.51,12.1
21.2,14.73
21.93,14.61
19.73,11.06
18.27,13.55
19.22,15.16
19.81,16.24
19.35,11.11
13.81,2.8
14.88,2.79
16.6,7.04
18.61,11.36
18.56,7.27
15.48,6.29
15.55,7.88
14.87,7.26
14.0,2.81
6.95,-1.68
6.87,-1.19
7.85,0.89
14.43,1.81
18.6,4.62
19.99,3.22
16.64,7.22
18.12,7.72
14.24,2.74
5.66,0.64
7.73,0.32
11.15,3.56
12.65,6.65
16.42,8.47
20.5,12.86
20.81,1.89
6.07,-2.13
9.79,0.66
19.15,7.97
24.69,14.25
25.37,15.93
28.04,11.49
28.47,13.0
27.79,11.18
24.68,5.74
17.71,3.4
18.58,4.13
23.66,6.32
25.39,11.96
22.29,1.97
6.44,-4.94
9.59,-3.45
18.49,5.66
20.39,12.74
19.98,7.29
23.16,11.76
25.24,17.79
23.59,13.03
27.05,15.19
27.4,17.85
27.74,17.96
26.7,11.91
20.59,9.74
20.26,10.11
22.65,14.61
22.9,14.6
18.53,5.31
19.25,9.24
24.34,13.74
25.74,8.23
20.8,8.4
21.54,12.78
21.74,12.06
19.5,12.25
18.57,12.18
17.22,13.24
18.01,13.67
22.1,12.71
22.83,8.46
22.67,9.87
23.41,12.75
23.23,16.29
25.05,17.73
27.21,13.77
23.14,11.66
22.78,10.51
22.79,17.79
24.61,10.35
25.04,8.75
25.91,9.39
26.04,17.06
26.12,13.89
15.36,6.86
14.27,3.97
23.28,7.86
26.87,11.08
26.72,12.58
25.37,12.77
24.72,10.8
27.22,12.16
27.74,12.71
27.29,14.9
27.27,15.2
27.27,18.27
26.88,18.51
24.55,13.29
22.37,10.33
23.81,11.35
27.17,12.85
26.8,13.57
25.95,17.92
28.87,18.34
28.86,17.19
28.43,18.33
28.66,17.1
29.27,17.08
30.65,17.82
28.3,18.2
26.54,13.63
28.32,16.19
29.36,22.05
29.8,23.04
30.03,21.69
28.72,18.99
27.61,20.05
26.48,19.8
28.79,16.8
29.18,17.99
29.38,18.51
28.82,19.21
30.15,20.18
28.46,18.07
29.59,17.23
31.79,19.16
32.76,23.93
32.93,23.69
33.58,23.83
32.55,22.98
31.59,23.26
31.1,22.3
31.47,22.86
31.69,22.69
31.94,23.26
32.43,23.69
32.54,21.33
33.11,21.63
33.59,22.6
34.12,23.4
35.56,23.28
31.62,22.35
27.74,19.48
31.66,19.27
32.89,19.17
33.32,19.12
33.51,19.31
33.36,22.47
33.91,23.79
34.25,23.08
35.07,23.64
35.73,24.58
35.99,24.6
34.5,22.67
34.6,23.08
35.25,23.17
36.0,25.15
36.58,25.47
37.72,25.59
38.34,25.02
37.96,25.44
36.71,24.88
37.72,25.45
38.09,24.71
38.48,25.13
37.31,24.87
36.56,24.63
36.11,23.83
36.23,23.92
36.59,24.97
36.91,25.02
37.28,24.91
37.0,24.49
37.19,24.12
37.01,24.04
37.71,23.73
37.68,24.12
37.84,25.05
38.33,24.16
39.12,24.2
38.45,24.5
37.72,24.39
35.0,24.81
34.57,24.5
32.83,24.0
34.96,23.42
35.91,23.76
35.27,24.05
33.98,24.65
34.89,24.34
31.74,22.62
31.45,21.61
35.05,23.65
35.91,23.48
35.8,22.75
34.69,23.26
36.11,24.17
33.97,26.99
33.19,25.8
33.46,24.57
33.46,23.87
33.75,23.89
35.02,24.87
32.97,25.3
32.26,24.73
34.61,24.14
34.89,24.09
34.46,23.42
32.69,24.04
34.57,24.16
33.58,23.27
34.46,23.66
34.78,22.98
35.35,23.12
36.17,22.54
37.4,23.37
39.37,23.91
39.12,24.34
37.61,23.03
36.04,23.28
33.87,23.0
33.63,21.96
32.03,21.17
31.34,21.78
33.91,22.85
34.31,24.46
34.39,24.1
34.73,23.3
35.52,23.89
33.29,23.37
31.5,23.29
30.0,23.35
30.26,23.99
31.49,23.74
33.12,23.76
34.47,22.44
34.61,21.21
34.64,21.6
34.75,21.32
34.62,22.99
35.03,23.09
34.41,23.69
34.68,22.29
33.79,20.78
32.55,21.8
33.54,23.37
33.79,24.6
34.16,23.79
33.31,23.24
33.27,23.53
29.89,22.6
28.27,21.74
31.08,23.14
32.8,23.16
30.1,19.4
26.99,17.6
29.03,17.79
29.28,14.13
29.14,14.28
29.72,16.03
28.94,13.87
28.36,12.76
28.22,12.51
29.87,12.78
30.72,13.82
31.52,13.92
29.85,14.97
27.81,12.53
28.64,13.38
29.37,15.8
29.76,21.51
30.12,22.49
29.3,19.44
26.08,16.81
23.16,14.33
22.51,10.85
23.44,11.59
25.42,11.62
23.88,10.91
21.6,4.98
23.29,7.94
27.22,18.7
25.93,10.48
12.24,7.2
15.74,5.68
19.72,3.42
21.76,7.57
23.8,8.78
25.29,12.01
26.63,12.77
24.66,7.9
26.41,10.01
27.91,12.14
29.03,14.51
29.72,15.86
28.15,14.9
26.72,14.59
26.46,11.62
25.46,9.18
25.7,11.63
22.58,10.79
18.39,10.27
11.62,6.73
13.42,5.59
14.2,1.85
15.05,3.63
14.51,4.53
12.24,7.26
12.46,8.6
14.66,8.39
13.73,6.89
8.39,2.21
8.77,0.59
14.27,0.34
19.0,2.52
22.83,5.83
25.18,10.29
19.69,10.13
17.05,9.86
18.0,10.81
21.85,14.16
23.08,15.51
25.41,17.56
24.53,14.93
19.59,7.92
11.71,4.3
13.97,0.41
17.02,0.97
20.06,4.37
19.83,8.98
19.11,10.33
21.27,8.9
22.4,6.97
23.73,8.73
19.26,7.77
8.73,3.34
6.94,0.76
7.64,2.29
19.1,6.5
20.7,8.16
12.96,0.42
13.14,0.32
17.31,1.56
17.83,3.01
19.67,2.75
19.17,3.13
18.47,1.53
21.29,3.38
18.55,4.15
21.03,3.36
20.58,4.17
15.18,2.34
18.05,5.2
17.06,4.89
15.16,2.3
16.07,4.55
16.59,5.43
16.01,6.13
12.37,0.81
11.89,-1.62
16.27,2.03
17.17,2.0
14.86,2.4
11.61,1.68
11.25,2.2
9.24,3.47
6.73,2.27
9.51,0.7
11.78,0.82
14.73,0.57
20.31,2.16
23.15,4.43
23.42,9.32
21.94,9.95
19.26,5.02
21.52,6.92
22.18,9.98
19.9,6.17
20.32,6.42
12.59,0.75
11.17,-1.94
11.42,2.39
11.11,5.51
9.65,4.5
15.66,6.55
16.48,6.81
17.89,5.68
21.91,3.01
16.39,-6.94
6.15,-4.83
9.85,-1.64
14.07,1.21
16.47,3.01
20.33,4.08
22.54,7.21
22.06,9.32
24.99,12.95
24.36,14.09
24.16,15.64
22.7,9.35
22.75,6.93
26.47,8.34
22.59,12.31
20.82,13.6
23.51,14.25
24.95,15.15
22.63,15.45
19.15,11.08
18.04,11.57
22.35,12.66
24.78,10.68
21.62,7.49
17.35,9.9
18.54,8.86
20.58,8.17
19.58,8.79
18.84,10.05
18.79,10.07
18.09,9.75
