19800101
14.11,-0.56
17.78,1.28
17.87,3.19
12.7,3.01
15.1,0.92
18.71,4.5
19.22,8.3
12.89,7.3
11.46,7.49
16.07,8.78
21.03,11.07
20.07,7.75
17.01,4.15
21.49,7.69
22.39,11.83
21.41,14.71
22.17,13.26
20.21,10.63
18.84,12.6
20.02,14.39
20.16,15.37
18.7,10.73
13.23,2.37
14.66,2.04
17.12,6.18
18.24,10.99
19.34,6.57
14.89,5.4
14.76,7.39
13.63,6.86
13.67,2.36
6.36,-2.27
7.1,-1.71
8.34,1.07
14.63,0.87
18.45,3.24
19.4,2.35
16.88,5.54
17.14,7.66
15.05,2.43
5.21,0.52
7.37,-0.53
11.16,2.56
13.08,5.44
16.28,7.41
20.33,11.96
21.4,1.73
5.45,-2.84
9.29,-0.27
18.12,6.97
24.64,13.47
25.21,14.83
28.13,11.07
28.74,12.58
27.95,10.59
25.12,5.01
18.37,2.49
18.41,3.18
23.83,4.94
25.41,11.33
22.77,1.69
5.34,-5.31
8.86,-4.35
17.71,3.64
20.46,11.46
19.75,6.06
23.25,10.58
24.77,17.36
24.33,12.42
26.59,14.01
28.06,16.95
26.43,17.45
27.01,11.53
20.91,8.66
19.92,9.1
22.66,13.33
23.07,15.24
18.94,4.0
19.37,7.38
23.52,12.47
26.08,7.05
21.23,6.9
22.03,11.79
21.5,11.36
19.79,11.39
18.92,11.66
16.84,12.7
17.2,13.33
22.79,12.19
22.84,8.03
22.63,8.8
23.68,11.52
23.77,15.32
24.48,17.69
27.39,12.83
23.35,10.31
23.0,11.39
22.44,17.61
25.18,12.01
25.08,7.69
25.87,8.29
26.43,15.68
26.1,13.43
15.63,6.68
13.24,3.51
22.6,6.64
26.78,9.87
26.91,11.87
25.84,11.83
24.56,10.03
26.91,11.5
27.89,11.94
27.34,12.72
27.39,14.36
27.82,17.63
27.17,17.31
24.57,12.82
22.04,9.85
24.42,10.02
26.68,11.52
27.36,13.84
26.02,17.24
28.45,17.6
28.67,16.27
28.3,16.81
27.95,16.52
29.01,16.33
30.66,17.33
28.15,16.86
25.88,12.72
28.43,15.09
29.71,21.01
29.85,22.72
30.23,21.09
28.52,18.61
27.17,19.38
26.61,18.77
28.55,16.63
29.42,18.21
29.09,18.65
28.79,18.18
29.9,18.9
28.58,17.17
29.53,16.7
31.86,18.65
32.79,23.58
32.93,23.48
33.74,23.67
32.66,22.56
31.74,22.75
31.13,21.85
31.65,22.29
31.87,22.52
32.43,22.86
32.59,23.17
32.57,21.32
33.2,21.24
33.89,22.72
34.32,23.81
35.14,23.04
30.76,21.86
28.34,18.96
31.73,18.59
33.13,18.38
33.68,18.05
33.75,18.47
33.83,21.72
34.36,22.98
34.41,22.55
35.36,23.3
35.77,24.44
35.77,24.11
34.57,22.33
34.65,22.6
35.39,23.62
35.94,25.05
36.43,25.36
37.76,25.51
38.12,24.98
37.69,25.33
36.76,24.78
37.47,24.94
37.8,24.75
38.39,25.09
