19800101
15.74,1.46
19.59,4.6
16.92,5.61
13.65,3.57
16.65,2.95
20.49,7.53
18.09,9.05
11.59,8.55
13.42,8.52
18.75,10.36
22.83,13.62
17.08,8.42
19.82,6.56
23.27,9.46
22.83,13.78
22.62,15.55
22.14,14.45
18.62,11.65
18.83,14.15
19.31,15.92
20.3,16.32
18.72,9.15
12.74,3.34
16.41,4.51
15.46,9.99
21.2,11.58
16.7,8.12
16.26,6.99
15.19,8.71
18.27,7.62
10.4,2.69
7.91,-0.72
6.57,0.38
10.63,2.38
15.14,2.95
20.97,7.6
19.3,4.72
16.2,9.3
20.84,6.42
10.13,2.54
6.05,0.23
10.45,1.16
11.66,5.94
14.37,7.95
17.45,10.31
22.39,14.29
19.03,0.9
7.66,-1.88
11.71,2.73
22.32,10.57
24.38,15.43
26.75,16.28
28.38,11.65
28.08,13.76
27.54,12.03
22.17,5.99
16.29,3.87
20.91,5.39
25.05,8.85
25.8,14.73
20.72,0.41
6.8,-4.47
12.26,-1.63
20.49,10.45
20.4,11.84
20.93,8.09
24.24,14.47
25.39,17.5
23.56,13.74
29.39,16.69
24.95,18.38
28.66,18.41
24.42,13.31
19.99,11.03
20.87,11.02
23.23,17.3
22.88,12.83
18.07,5.56
20.03,11.3
26.7,14.98
23.67,8.95
20.28,8.7
21.95,15.39
21.96,12.31
19.58,12.88
18.33,13.09
17.25,14.39
19.89,14.42
23.25,12.57
22.47,9.52
23.03,11.67
23.69,15.1
22.61,17.67
27.56,18.91
25.91,14.18
22.7,12.74
21.87,13.92
23.75,17.75
25.01,14.02
26.05,10.34
26.06,10.6
26.46,18.51
25.24,13.11
13.72,7.1
17.92,4.87
25.22,9.87
27.16,12.76
26.83,13.98
24.84,13.72
26.05,12.16
27.95,13.13
27.88,14.58
27.27,14.93
27.68,16.69
27.6,19.15
27.0,18.34
23.68,13.84
22.47,11.03
24.51,12.18
28.64,14.49
25.13,16.08
27.9,18.59
29.39,19.12
29.16,17.89
28.59,19.04
28.83,18.53
30.75,18.36
30.57,19.54
27.5,18.49
26.89,14.47
28.71,17.46
29.85,22.95
29.42,23.19
29.94,21.14
28.52,19.76
27.36,21.49
27.01,19.92
29.25,17.95
29.39,19.07
29.22,20.0
30.07,19.7
30.21,21.48
28.98,19.01
30.44,18.72
32.94,21.99
33.26,24.43
33.07,24.28
33.46,24.24
32.03,23.81
31.27,24.08
31.16,22.9
31.74,23.99
31.59,23.04
32.06,23.51
32.63,24.35
32.76,22.5
33.24,22.91
33.92,23.93
34.23,25.09
35.84,24.09
29.99,22.32
29.41,20.25
31.99,20.55
32.86,20.43
32.99,20.52
33.55,20.8
33.53,23.28
33.88,24.31
34.88,24.34
35.71,24.74
36.0,25.45
36.2,24.98
33.99,23.79
34.49,23.72
35.58,24.76
35.81,25.42
36.96,25.89
37.75,26.09
38.21,25.52
37.41,26.1
36.6,25.38
37.09,25.77
37.76,25.33
38.36,25.77
37.06,25.76
36.54,25.51
36.16,25.02
36.32,25.33
36.12,26.17
36.77,25.54
36.76,25.38
36.75,25.4
37.29,25.23
37.41,25.13
37.66,24.92
37.34,24.91
37.8,25.92
38.58,24.97
39.31,25.08
37.84,25.61
37.09,25.51
32.6,25.62
32.37,24.87
33.86,24.69
35.88,23.74
35.89,24.38
34.89,25.32
33.42,25.61
33.86,25.22
30.69,22.27
33.31,22.64
35.74,24.56
35.65,24.53
35.55,24.01
34.59,24.45
35.33,25.25
34.38,26.99
32.58,25.26
33.69,25.53
32.61,24.63
34.37,24.37
34.29,25.97
31.67,26.71
33.06,25.29
35.01,25.01
35.06,25.13
34.34,24.45
31.62,25.06
33.86,25.21
33.45,24.46
34.73,24.54
35.39,23.87
35.96,23.62
36.5,23.71
37.43,25.06
39.09,25.62
38.63,25.74
36.9,24.2
35.33,24.7
33.3,24.13
33.48,23.31
30.73,21.86
32.83,22.55
34.32,24.25
34.5,25.18
34.06,24.99
34.97,24.07
35.92,24.87
31.96,23.6
30.32,23.76
30.09,24.45
31.27,24.8
32.22,24.48
33.89,24.74
34.73,23.41
34.59,22.29
34.47,23.14
34.35,23.18
35.31,24.1
34.8,23.98
34.75,24.3
34.59,22.35
33.26,21.24
31.92,22.78
33.44,24.77
34.06,24.98
34.34,24.42
33.52,24.0
33.17,24.25
27.65,23.04
28.22,22.33
31.78,24.06
33.22,24.03
27.79,19.79
27.92,17.68
30.26,18.94
28.62,15.06
30.0,16.5
28.7,17.55
27.08,14.2
27.58,14.11
29.03,14.07
30.23,14.56
30.63,15.46
31.87,16.37
28.84,15.77
28.1,14.22
28.99,15.4
30.14,19.14
29.79,22.64
31.05,23.42
29.44,19.1
25.73,17.68
22.61,14.79
23.39,12.01
24.18,13.31
27.0,13.03
22.85,11.15
21.33,6.63
24.28,9.45
28.39,20.44
24.9,9.95
12.27,7.58
16.79,5.71
20.93,4.59
22.62,9.86
24.67,11.07
26.38,13.53
26.42,14.32
25.94,9.96
27.59,11.79
28.41,14.51
29.45,16.5
29.85,17.03
27.49,15.5
27.14,15.28
26.18,12.6
25.17,10.44
26.89,13.87
19.95,11.87
15.41,9.79
10.44,7.06
13.77,6.08
15.1,2.44
15.94,4.76
14.16,6.3
12.27,9.03
13.53,9.51
15.27,9.31
12.8,5.75
6.78,2.17
10.93,0.69
15.29,1.35
20.83,4.57
23.4,8.61
25.54,13.42
20.08,10.56
17.12,9.96
18.88,11.57
24.22,16.15
23.65,16.31
25.41,18.5
25.21,14.09
16.59,8.23
12.31,4.77
15.45,1.39
18.03,3.23
20.41,7.81
19.4,10.1
18.59,11.59
21.71,9.97
21.3,7.95
24.46,9.5
18.41,7.03
7.79,3.94
6.43,1.38
9.08,3.75
21.65,8.25
18.57,6.65
11.36,0.48
15.63,0.8
16.86,2.67
17.05,3.67
19.28,4.23
17.74,3.82
20.07,3.89
21.05,5.38
17.38,4.63
21.76,4.98
18.93,5.58
14.05,3.2
18.88,7.96
16.32,5.01
15.16,3.58
15.8,7.0
16.35,5.72
14.38,6.8
11.19,1.36
13.56,0.02
17.36,5.91
16.87,3.36
13.53,3.41
10.13,2.62
10.3,3.71
8.94,3.55
8.21,2.87
10.94,1.86
12.4,1.86
16.81,1.76
21.4,5.04
23.05,6.92
23.64,11.2
19.82,10.4
18.79,6.59
22.44,9.43
20.53,10.48
19.8,7.69
19.94,6.16
10.99,1.14
10.8,0.1
11.59,5.91
9.93,5.67
10.17,4.96
16.47,8.18
16.24,6.82
18.7,6.69
23.34,1.5
9.3,-6.62
6.25,-3.7
10.77,0.64
14.55,2.72
16.8,2.35
20.29,7.44
22.81,8.25
22.39,11.54
25.49,13.66
25.0,15.21
24.02,15.72
20.48,8.68
23.9,7.76
26.4,9.06
19.49,13.14
20.85,14.17
23.76,15.28
24.59,16.91
21.6,14.4
16.75,11.54
19.18,12.4
24.59,14.7
22.57,11.09
18.97,7.99
17.09,11.43
19.82,9.11
20.5,8.86
18.97,9.64
18.73,12.08
17.57,10.92
18.95,10.67
20.83,10.03
24.24,11.17
22.29,11.01
22.72,10.62
20.95,8.96
19.56,4.25
