19800101
15.86,1.76
19.44,4.95
17.33,6.25
13.49,3.1
16.65,3.07
20.69,7.44
18.45,8.78
10.81,8.77
13.51,8.54
18.85,10.43
22.82,13.7
17.26,8.71
19.92,6.87
23.53,9.7
23.07,13.92
23.17,15.73
22.36,14.64
18.77,11.65
19.35,13.77
19.41,15.8
20.53,15.96
18.53,8.87
12.33,3.51
16.31,5.01
15.34,10.16
21.16,11.47
17.1,7.76
15.99,6.82
15.69,8.42
18.34,8.02
10.66,2.77
8.01,0.33
7.1,0.75
10.49,2.73
14.83,3.07
21.13,7.69
19.54,5.03
16.41,9.24
21.1,6.32
10.81,2.69
6.39,0.42
10.45,1.21
11.94,5.94
14.33,8.17
17.62,10.45
22.07,14.41
19.37,1.04
8.11,-1.86
11.59,2.67
22.1,10.35
24.33,15.39
26.65,16.6
28.31,11.49
28.03,13.73
27.52,12.21
22.15,6.01
16.5,4.0
20.85,5.4
25.24,8.99
25.9,15.07
21.0,0.21
7.13,-4.31
12.54,-1.45
20.57,10.53
20.53,11.47
20.88,8.01
24.51,14.53
25.5,17.28
23.96,13.92
29.35,16.64
25.17,18.11
28.12,18.55
24.63,13.64
20.04,11.19
21.28,10.99
23.3,17.36
23.09,12.85
18.32,5.6
20.12,11.14
26.65,15.02
23.93,8.83
20.5,8.43
22.25,15.65
22.06,12.06
19.8,12.85
18.6,13.39
17.41,14.59
19.99,14.53
23.38,12.44
22.65,10.05
23.09,11.92
23.8,15.53
22.66,17.78
27.55,19.04
25.99,14.04
23.08,12.81
21.95,14.6
23.75,17.64
25.15,15.32
26.04,10.71
26.09,10.71
26.66,18.08
25.45,12.95
14.39,7.26
17.7,5.1
25.19,10.0
27.29,13.15
26.82,13.89
24.94,13.79
26.12,12.36
28.12,13.29
27.91,15.04
27.32,14.58
27.6,17.16
27.78,19.45
27.18,18.5
24.08,13.93
22.63,11.27
24.28,12.2
28.7,14.73
25.46,16.75
27.8,18.57
29.56,19.24
29.25,17.91
28.77,19.01
28.86,18.82
30.98,18.83
30.69,19.87
27.65,18.36
26.98,14.51
28.41,17.48
29.91,22.91
29.55,22.7
29.9,21.21
28.69,19.84
27.42,21.68
27.19,19.97
28.98,18.19
29.57,19.31
29.05,20.16
30.22,19.73
30.29,21.76
29.34,19.24
30.47,19.06
33.04,22.6
33.48,24.34
33.21,24.14
33.44,24.05
32.14,24.02
31.48,24.32
31.29,22.98
31.8,24.28
31.8,23.24
32.35,23.13
32.68,24.37
32.95,22.81
33.38,23.27
34.18,24.3
34.46,25.66
35.88,24.22
30.51,22.52
29.93,20.41
32.0,20.68
32.92,20.61
33.04,20.49
33.68,20.98
33.68,23.28
34.0,24.04
35.05,24.5
35.95,24.9
36.09,25.63
36.44,25.14
34.31,24.0
34.56,23.58
35.69,25.04
35.91,25.57
36.95,26.04
37.79,26.16
38.29,25.82
37.42,26.32
36.77,25.47
37.05,25.52
37.73,25.31
38.31,25.93
37.12,25.92
36.77,25.7
36.47,25.2
36.51,25.48
36.4,26.1
37.02,25.62
37.11,25.55
36.9,25.42
37.48,25.39
37.67,25.39
37.78,25.08
37.56,24.94
37.88,26.11
38.68,25.2
39.38,25.31
37.93,25.94
37.05,25.52
32.75,25.61
32.09,24.86
33.95,24.82
36.29,23.6
36.09,24.42
35.13,25.4
33.65,25.7
33.64,25.25
30.64,22.39
33.93,22.72
35.77,24.81
35.71,24.79
35.61,24.27
34.88,24.71
35.18,25.5
34.57,26.7
32.8,25.14
33.98,25.63
32.67,24.64
34.37,24.19
34.18,25.79
31.52,26.51
32.97,25.06
35.1,25.13
35.38,25.31
34.6,24.68
31.57,25.3
33.34,25.42
33.41,24.63
34.88,24.55
35.56,24.13
36.23,23.74
36.75,23.97
37.35,25.52
38.95,25.93
38.72,25.96
37.01,24.31
35.33,24.87
33.65,24.3
33.53,23.38
31.17,22.14
33.11,22.72
34.4,24.47
34.52,25.13
34.32,24.98
35.15,24.13
35.98,24.82
32.25,23.4
30.1,23.77
30.42,24.43
31.28,24.72
32.46,24.55
33.88,24.91
34.88,23.52
34.77,22.57
34.51,23.24
34.34,23.54
35.37,24.19
34.89,24.01
34.97,24.4
34.61,22.67
33.51,21.24
31.93,22.8
33.42,24.52
34.29,24.72
34.57,24.5
33.88,23.94
33.12,24.14
28.03,23.07
27.79,22.27
31.37,24.05
33.37,24.02
28.11,19.79
27.88,17.49
30.33,18.98
28.61,15.34
30.05,16.82
28.87,17.56
26.83,14.09
27.28,14.18
29.15,14.2
30.36,14.69
30.69,15.4
31.78,16.89
29.05,15.48
28.43,14.36
29.26,15.74
30.4,19.75
29.85,22.71
31.13,23.15
29.83,19.45
26.2,17.64
