19800101
15.18,-1.81
17.27,-0.5
18.26,1.36
11.01,2.64
14.52,0.28
18.0,4.59
19.97,7.17
13.35,7.57
10.28,6.7
14.89,7.07
18.92,7.67
22.12,8.49
15.84,2.56
19.01,4.71
23.1,10.51
22.18,14.51
22.75,10.25
22.22,9.49
22.72,10.39
23.14,10.95
20.06,12.53
17.71,11.24
12.24,1.2
13.94,0.37
18.17,5.18
16.61,10.06
22.41,5.73
11.64,4.52
13.75,7.58
11.38,6.09
12.42,1.65
5.1,-3.24
7.93,-3.01
12.8,0.65
14.3,0.65
18.11,1.11
17.89,1.34
17.98,2.82
14.92,8.91
19.74,1.36
3.24,-1.46
6.05,-1.57
11.65,0.82
15.33,4.47
15.36,4.92
19.81,9.86
23.5,1.07
2.81,-4.21
7.61,-3.24
14.31,3.86
25.01,12.45
24.19,10.24
28.26,9.44
29.28,9.67
27.68,9.88
26.21,3.48
19.62,0.81
17.96,2.68
24.27,2.86
25.96,9.06
24.25,0.9
1.55,-6.53
6.32,-6.22
16.04,-2.37
21.51,9.94
17.27,4.56
23.31,6.59
23.52,16.82
25.75,11.15
24.64,11.5
30.39,14.44
24.72,17.22
28.8,11.13
21.48,7.8
18.66,7.89
22.87,9.35
23.25,17.87
19.34,2.74
19.42,4.42
20.75,11.06
27.81,5.28
21.98,4.8
23.06,6.4
21.67,9.6
19.98,9.24
19.58,10.19
16.61,10.56
14.98,12.41
24.7,12.17
22.31,6.83
22.24,7.19
24.34,9.05
26.19,13.3
22.82,18.17
27.46,11.23
23.3,9.38
24.17,11.28
21.43,16.76
26.67,14.62
24.96,6.86
26.02,6.56
26.76,16.57
27.45,12.71
17.55,6.66
9.28,2.04
20.53,4.81
26.65,7.84
27.67,11.25
29.84,10.66
23.59,9.09
25.89,10.32
27.87,11.4
27.77,10.45
27.75,12.66
30.81,16.39
28.63,15.97
25.38,12.16
20.22,8.94
25.57,8.53
24.91,9.77
29.07,14.84
27.37,16.83
28.11,15.96
28.44,15.56
27.82,16.62
26.16,14.9
30.06,14.87
30.24,16.87
27.59,12.43
23.3,11.79
29.12,13.41
30.76,19.52
30.11,22.68
30.47,17.77
26.41,18.24
26.13,18.65
26.97,15.71
29.06,16.16
29.52,19.01
28.22,17.23
29.26,16.79
29.43,15.8
28.13,15.33
30.18,15.75
33.43,17.85
33.37,23.06
33.33,22.97
35.61,23.33
