19800101
15.53,0.61
18.72,2.99
18.29,5.78
12.94,2.04
16.12,1.79
20.14,5.86
19.36,7.93
11.0,7.9
13.12,8.01
17.66,9.71
22.1,12.81
18.81,8.43
18.58,5.67
23.22,8.91
23.37,13.17
23.16,15.4
22.34,14.11
19.67,10.76
19.88,12.81
19.69,14.82
20.19,14.81
17.96,9.61
12.54,2.81
15.38,3.81
16.43,8.47
19.86,10.95
18.81,7.03
15.41,5.85
16.24,7.34
15.86,7.96
12.12,2.46
7.23,-1.22
7.33,0.06
9.88,1.9
14.67,2.13
20.09,5.93
19.92,3.78
17.0,7.71
19.88,6.64
13.52,2.61
6.48,0.12
9.24,0.45
11.9,4.42
13.84,7.26
17.14,9.18
21.23,13.51
21.14,1.47
7.59,-2.47
10.37,1.2
20.15,8.43
24.52,14.18
26.01,15.89
28.24,10.79
28.17,12.93
27.49,11.77
23.68,5.27
17.65,3.12
19.59,4.23
24.85,7.37
25.99,13.78
22.25,0.87
6.33,-4.96
11.22,-3.15
19.72,8.64
21.17,11.0
20.67,6.77
24.12,13.1
25.36,17.48
24.59,13.59
28.19,14.9
27.16,16.97
27.27,18.19
26.23,12.89
20.59,10.33
21.59,10.02
23.33,16.18
23.34,13.1
18.88,4.57
19.51,9.42
25.48,14.38
25.59,7.64
21.23,8.09
22.31,13.68
21.86,11.22
20.19,12.06
18.99,12.94
17.64,13.83
19.23,13.99
23.46,11.93
23.51,9.81
23.19,10.31
24.13,14.34
23.32,16.91
26.23,18.7
26.6,13.19
23.62,12.01
22.46,13.12
23.38,17.09
25.24,14.53
25.53,9.46
26.17,9.77
26.73,16.83
26.1,12.86
15.58,7.05
15.67,4.32
24.28,8.05
27.42,11.84
27.03,12.54
25.79,12.74
25.43,11.17
27.68,12.27
28.01,13.59
27.59,13.34
27.59,16.45
28.2,19.22
27.47,18.43
24.92,13.31
22.64,10.8
24.05,10.99
27.96,13.45
26.93,15.96
27.01,18.17
29.39,18.64
29.08,17.13
28.75,18.0
28.58,17.56
30.46,17.94
30.79,19.0
28.33,17.49
26.71,13.74
28.25,16.5
30.09,21.81
30.12,21.84
29.7,21.11
28.62,19.24
27.58,20.67
27.33,19.32
28.41,17.4
29.71,18.82
29.09,19.36
29.66,18.93
30.32,20.67
29.48,18.22
30.11,18.05
32.66,21.69
33.64,23.67
33.42,23.4
33.79,23.34
32.57,23.45
31.75,23.88
31.47,22.6
32.01,23.67
32.15,23.01
32.45,22.58
32.74,23.77
33.03,22.3
33.56,22.52
34.33,23.97
34.7,25.16
35.63,23.42
31.43,22.19
29.59,19.82
31.9,19.66
33.1,19.79
33.37,19.08
33.86,19.88
33.92,22.3
34.35,23.04
35.0,23.58
35.92,24.06
36.16,25.18
36.39,24.66
34.75,23.25
34.66,22.9
35.81,24.27
36.27,25.55
36.67,25.69
37.8,25.7
38.32,25.55
37.68,25.83
36.9,25.12
37.41,24.82
37.9,24.77
38.38,25.43
37.49,25.28
37.02,24.8
36.76,24.25
36.97,24.41
36.88,24.9
37.58,24.79
37.64,24.92
37.27,24.34
37.63,24.41
37.95,24.57
37.94,24.06
37.91,24.09
38.14,25.37
38.75,24.44
39.45,24.8
38.45,24.98
37.56,24.72
34.36,24.8
33.19,24.37
33.89,24.19
36.37,23.19
36.48,23.64
35.89,24.7
34.79,24.83
34.53,24.66
31.25,22.66
33.93,21.98
35.77,23.91
36.07,23.8
35.9,23.06
35.35,24.03
35.61,25.1
34.88,26.11
33.34,25.12
34.31,24.88
33.63,23.87
34.44,23.4
34.83,25.28
32.49,25.41
32.66,24.11
35.35,24.31
35.86,24.37
35.31,23.74
32.59,24.74
33.64,24.73
33.81,24.0
35.02,23.8
35.66,23.55
36.23,23.08
36.87,23.0
37.67,24.51
39.09,24.76
39.0,24.7
37.47,23.35
35.97,23.77
34.69,23.4
34.11,22.19
32.75,22.0
33.0,22.24
34.56,23.68
35.15,24.27
35.1,23.69
35.39,23.16
36.11,23.78
33.35,22.96
30.58,23.59
31.08,23.7
31.31,23.81
32.54,23.97
33.79,24.15
34.86,22.53
34.78,21.56
34.67,21.84
34.66,22.54
35.33,23.1
35.04,23.03
34.96,23.36
34.83,22.52
33.95,20.5
32.38,21.72
33.57,23.33
34.62,23.59
34.71,23.39
34.28,23.02
33.39,23.32
29.59,22.52
27.32,21.66
30.74,23.37
33.3,22.93
29.47,19.48
27.54,16.81
29.97,17.55
28.68,14.28
29.83,15.46
29.68,16.0
27.49,13.49
27.45,13.0
29.07,13.11
30.25,13.48
30.71,14.19
31.5,15.56
29.92,14.42
28.68,12.85
29.5,14.54
30.08,18.43
29.58,21.67
30.86,22.1
29.72,19.37
27.05,16.71
23.35,14.41
23.22,11.42
24.51,12.3
26.58,11.98
24.15,10.76
20.59,5.75
23.66,8.04
28.35,18.12
26.27,9.7
12.56,7.06
15.65,4.65
20.54,3.63
22.58,8.3
24.62,10.32
26.55,11.6
26.55,13.7
26.43,8.78
27.44,11.3
28.49,13.76
29.33,16.86
29.71,16.63
28.25,14.94
27.28,14.57
26.46,11.64
25.49,9.33
26.68,12.87
21.25,11.28
15.59,9.5
11.06,6.56
11.87,5.43
14.72,1.56
16.11,3.42
14.6,5.48
12.34,8.41
13.35,8.73
15.05,8.53
13.64,5.81
2.94,2.01
9.98,0.35
14.7,0.83
19.19,3.09
23.33,7.19
25.21,12.28
21.63,11.58
17.65,8.54
19.03,10.66
23.35,15.35
24.47,15.69
25.21,17.85
25.87,14.5
18.8,7.75
11.85,4.47
14.53,0.68
17.59,2.43
20.44,6.65
19.99,9.26
18.47,11.05
20.66,9.19
22.04,7.36
23.88,8.86
21.25,8.28
9.23,3.83
6.52,1.13
8.11,3.04
19.49,7.35
20.7,7.99
12.48,-1.1
14.31,0.1
17.54,2.29
17.46,2.9
18.97,3.35
18.2,3.44
19.18,3.21
21.69,4.66
19.18,3.49
21.18,4.06
20.31,4.25
15.54,2.92
17.99,6.52
17.39,4.64
15.69,2.79
16.25,6.09
16.71,5.55
15.53,6.54
12.79,2.06
13.01,-0.14
17.06,4.27
17.39,2.6
14.72,2.61
10.67,2.71
10.25,3.41
9.21,3.17
7.6,2.73
10.92,1.45
12.54,1.65
15.9,1.49
20.87,3.92
23.38,5.76
23.72,9.73
21.08,10.81
19.37,6.12
22.48,8.71
21.85,10.29
19.77,7.62
19.88,6.98
12.03,0.4
11.02,-1.25
11.99,4.33
10.61,6.1
9.58,4.76
15.29,7.27
17.81,6.46
18.17,6.13
22.95,5.0
14.12,-6.92
5.56,-4.96
10.3,-0.16
13.92,2.34
17.28,0.84
19.56,5.2
22.54,7.49
22.97,10.77
25.12,13.67
25.36,15.1
24.16,15.31
21.57,9.51
24.1,7.54
26.2,7.9
21.07,11.89
20.0,12.98
23.81,15.35
24.94,17.0
22.39,14.34
17.66,11.16
18.85,12.03
23.74,14.39
23.8,11.19
19.08,6.89
17.51,10.89
19.19,8.11
20.77,7.85
19.5,8.78
19.13,11.05
17.84,11.08
18.45,10.24
21.03,8.81
23.6,10.29
23.28,10.33
22.63,10.24
21.65,9.24
19.62,3.15
19.84,4.75
23.77,10.27
23.49,11.43
21.79,7.97
21.62,6.8
22.76,7.66
22.72,12.42
24.29,13.26
24.65,17.9
22.56,14.3
26.51,11.08
28.27,12.36
27.32,17.38
26.26,16.48
26.85,19.44
27.67,16.4
25.91,10.79
24.83,8.91
24.55,14.55
25.87,17.24
28.12,20.32
28.69,19.29
27.73,18.7
29.03,19.7
29.22,19.26
29.14,18.27
28.33,17.52
28.41,17.9
29.49,18.89
28.54,20.28
29.13,20.67
30.5,20.37
31.08,20.5
27.9,21.65
25.07,18.36
24.08,16.06
24.51,15.59
26.83,15.91
28.43,17.55
28.67,20.68
30.41,21.52
32.25,21.07
31.65,21.29
28.95,21.19
26.4,20.18
26.38,19.68
28.15,18.28
28.17,18.45
28.84,18.62
29.03,20.2
27.97,18.54
25.55,13.16
25.22,9.77
26.69,13.38
28.7,17.83
28.83,17.87
25.73,16.61
27.23,17.96
30.07,20.66
31.85,21.02
29.76,17.79
25.89,12.73
26.1,15.09
26.86,18.28
28.66,21.14
29.7,19.19
29.88,20.07
31.94,20.33
32.47,21.27
31.88,22.63
31.95,22.98
31.69,22.82
31.02,21.55
31.51,21.73
31.6,23.26
31.85,21.46
29.74,22.6
29.37,22.14
32.26,23.68
32.61,24.05
33.57,24.69
34.14,25.08
32.8,24.13
28.7,21.67
28.13,22.29
30.66,23.12
31.59,25.2
