19800101
15.61,0.61
18.59,2.97
18.86,6.41
12.87,1.46
16.16,1.65
20.28,5.59
19.74,7.64
10.5,7.86
13.38,8.04
17.57,9.77
22.18,13.12
19.09,8.65
18.52,5.84
23.7,9.14
23.7,13.24
23.55,15.44
22.35,14.49
19.83,10.63
20.08,12.63
19.44,14.79
20.25,14.42
17.76,9.63
12.42,2.86
15.18,4.08
16.53,8.38
19.74,10.8
19.32,6.83
15.53,5.64
17.01,6.89
15.51,8.4
12.83,2.58
7.27,-1.06
7.65,0.3
9.52,1.99
14.52,2.19
20.1,6.03
20.4,3.85
17.27,7.74
20.24,6.47
14.17,2.82
7.01,0.14
9.17,0.49
12.07,4.42
13.61,7.5
17.19,9.36
20.94,13.69
21.67,1.74
8.18,-2.46
10.19,1.15
19.97,8.15
24.51,14.03
25.95,16.35
28.22,10.6
28.04,12.95
27.48,12.08
23.98,5.29
17.91,3.19
19.38,4.12
24.94,7.44
26.05,13.98
22.62,1.16
6.69,-4.87
11.43,-3.29
19.88,9.36
21.49,10.93
20.88,6.65
24.24,13.33
25.59,17.6
24.88,13.97
28.18,14.72
27.66,16.72
27.05,18.39
26.66,13.22
20.73,10.54
22.22,10.01
23.44,16.68
23.55,12.84
19.16,4.53
19.31,9.33
25.61,14.58
26.09,7.53
21.51,8.33
22.38,13.84
21.89,11.03
20.46,12.13
19.26,13.29
17.99,14.01
19.44,14.07
23.42,11.73
24.07,10.42
23.34,10.25
24.24,14.74
23.26,17.04
26.12,18.76
26.8,13.2
23.95,12.22
22.46,13.17
23.41,16.71
25.21,15.1
25.44,9.62
26.25,9.93
26.79,16.3
26.3,12.9
16.17,7.16
15.56,4.41
24.4,7.84
27.59,12.04
27.06,12.26
25.81,12.72
25.41,11.18
27.81,12.26
28.04,13.65
27.67,13.17
27.55,16.91
28.21,19.52
27.55,18.82
25.43,13.35
22.99,11.11
23.77,10.94
28.04,13.6
27.4,16.09
26.81,18.18
29.63,18.83
29.18,17.16
28.98,17.85
28.78,17.55
30.55,18.23
30.92,19.14
28.72,17.64
26.96,13.78
27.96,16.5
30.15,21.61
30.37,21.21
29.52,21.41
28.84,19.22
27.83,20.67
27.56,19.5
28.03,17.49
29.82,18.79
29.1,19.36
29.59,19.01
30.49,21.01
29.85,18.38
30.05,18.19
32.56,22.0
33.81,23.47
33.55,23.09
33.72,22.98
32.79,23.52
31.92,24.11
31.63,22.68
32.13,23.79
32.32,23.03
32.59,22.16
32.79,23.75
33.23,22.46
33.74,22.65
34.39,24.11
34.87,25.48
35.66,23.31
32.42,22.41
29.6,19.94
31.8,19.64
33.11,19.86
33.36,18.88
33.93,19.9
33.93,22.07
34.4,22.63
35.02,23.55
36.0,24.01
36.24,25.21
36.6,24.8
35.02,23.29
34.64,22.68
35.91,24.07
36.38,25.67
36.61,25.68
37.82,25.7
38.4,25.68
37.77,25.87
36.94,25.09
37.47,24.46
37.92,24.53
38.29,25.39
37.55,25.32
37.26,24.87
36.97,24.27
37.1,24.28
36.98,24.74
37.57,24.68
37.86,25.01
37.4,24.32
37.69,24.35
38.13,24.54
38.03,23.98
38.05,23.93
38.21,25.37
38.8,24.44
39.46,24.88
38.55,25.07
37.56,24.74
34.69,24.66
33.27,24.36
33.74,24.26
36.59,23.09
36.66,23.61
36.13,24.82
35.06,24.8
34.43,24.7
31.3,22.85
34.07,21.95
35.72,23.92
36.16,23.82
35.99,22.98
35.57,24.14
35.56,25.21
34.97,26.04
33.43,25.42
34.62,24.97
33.75,24.02
34.4,23.28
34.69,25.32
32.56,25.19
32.6,23.71
35.39,24.27
36.1,24.31
35.51,23.69
32.63,24.72
33.41,24.81
33.74,24.06
35.06,23.75
35.71,23.68
36.36,23.09
37.01,22.92
37.57,24.66
38.86,24.78
39.05,24.7
37.53,23.3
35.99,23.81
34.97,23.55
34.0,22.07
33.1,22.33
33.03,22.33
34.59,23.67
35.2,24.11
35.35,23.47
35.38,23.11
36.06,23.7
33.86,22.88
30.68,23.76
31.59,23.57
31.27,23.67
32.57,24.01
33.6,24.35
34.86,22.54
34.8,21.52
34.68,21.64
34.7,22.6
35.23,22.97
35.08,22.97
34.95,23.3
34.85,22.87
34.12,20.48
32.28,21.57
33.52,22.91
34.81,23.3
34.78,23.34
34.53,23.02
33.32,23.38
30.37,22.79
26.78,21.83
30.28,23.51
33.36,23.13
30.35,19.6
27.45,16.66
29.92,17.66
28.7,14.43
29.67,15.65
30.1,15.91
27.66,13.56
27.23,12.92
29.02,13.18
30.22,13.46
30.74,14.1
31.41,15.78
30.4,14.58
28.9,12.91
29.63,14.75
30.33,18.62
29.64,21.75
30.89,22.5
30.35,19.78
27.96,16.92
23.74,14.64
23.2,11.39
24.6,12.28
26.4,11.86
24.95,11.33
20.18,5.82
23.44,8.22
28.36,18.08
26.67,9.93
12.7,7.19
15.21,4.65
20.29,3.49
22.42,8.36
24.7,10.05
26.73,10.84
26.59,13.75
26.75,8.64
27.56,11.51
28.55,13.88
29.36,17.27
29.77,16.76
28.47,14.96
27.3,14.62
26.71,11.69
25.71,9.08
27.07,12.89
22.05,11.29
15.82,9.71
11.66,6.53
11.54,5.78
14.8,1.44
16.24,3.32
14.86,5.45
12.48,8.37
13.11,8.61
15.02,8.38
13.93,6.08
0.51,2.29
9.98,0.48
14.64,0.87
18.78,2.96
23.29,6.95
25.2,12.24
22.11,12.08
17.84,8.27
19.06,10.64
23.39,15.35
24.64,15.63
25.22,17.71
26.27,14.2
19.21,7.73
11.76,4.59
14.53,0.6
17.54,2.66
20.5,7.13
20.12,9.22
18.41,11.2
20.92,9.31
22.3,7.52
23.87,9.13
21.75,8.95
9.46,3.97
6.47,1.17
7.98,3.24
19.23,7.44
21.24,8.34
12.88,-1.47
14.19,0.14
17.74,2.45
17.5,2.72
18.88,3.19
18.43,3.54
19.41,3.4
21.78,4.76
19.67,3.43
21.23,3.98
20.9,3.95
