19800101
14.49,1.55
18.43,4.1
17.93,5.0
13.15,3.74
15.17,3.2
19.03,6.49
18.65,9.72
12.86,8.76
12.63,8.58
17.74,10.07
22.17,13.33
18.7,9.02
17.61,7.71
22.32,9.59
22.45,12.81
22.48,15.26
22.49,14.53
19.42,11.31
17.83,13.43
18.67,15.59
19.59,16.26
19.38,11.09
14.51,3.55
14.82,4.05
16.15,8.27
18.63,11.21
17.08,9.17
16.06,7.63
16.09,9.6
17.71,8.77
12.92,2.77
7.05,-1.04
6.56,0.1
8.65,1.79
14.33,2.95
19.75,6.49
19.46,4.61
16.18,8.18
19.79,8.34
12.93,3.03
5.24,0.33
9.0,0.9
11.1,4.66
12.94,7.68
16.25,9.84
20.83,13.38
19.83,2.21
6.51,-2.02
10.75,1.46
19.6,9.07
23.7,14.46
25.08,15.71
27.21,12.24
27.27,13.44
26.66,12.14
22.72,5.69
16.42,3.6
18.6,5.35
23.52,8.31
24.47,13.77
21.16,1.73
6.37,-4.6
10.97,-2.18
18.89,7.46
20.77,13.36
19.92,8.88
22.9,13.42
24.08,17.73
22.94,13.72
26.91,15.74
25.74,18.01
26.15,18.12
25.29,14.15
20.17,10.69
19.8,10.86
22.41,15.41
22.22,14.0
17.63,5.53
18.74,11.16
24.73,15.02
23.94,8.87
19.75,8.51
20.95,13.57
21.69,12.81
19.84,12.62
17.94,12.62
17.42,13.94
18.93,14.32
22.46,13.54
22.23,9.39
22.45,11.49
23.15,14.56
22.79,17.55
26.0,18.46
26.7,14.1
22.54,12.42
21.54,13.23
22.81,17.46
23.61,15.12
25.41,10.26
25.3,10.22
25.64,16.6
25.37,14.84
15.67,7.24
16.4,4.54
23.81,9.29
26.45,13.01
26.06,13.98
24.9,14.11
25.45,12.27
26.94,12.67
27.43,13.82
26.57,14.51
26.7,15.56
26.74,18.13
26.59,19.06
24.17,13.88
22.21,10.96
24.26,11.97
27.04,13.29
24.26,15.59
26.05,18.24
28.46,19.03
28.83,17.89
28.34,18.65
28.58,18.24
29.85,17.87
29.85,18.75
27.62,18.64
26.98,14.32
27.47,16.85
28.97,21.75
28.7,23.43
29.13,21.57
28.55,20.0
27.54,21.36
26.87,19.78
27.83,18.02
28.76,18.48
28.56,19.95
29.32,19.59
29.38,20.36
28.35,19.27
29.4,18.15
31.49,20.9
32.44,23.78
32.13,24.0
32.59,23.91
31.46,23.4
30.29,23.46
30.39,22.49
30.83,23.52
30.81,22.91
30.97,22.99
31.65,23.6
31.88,22.22
32.08,22.68
32.47,23.3
32.96,24.21
34.26,23.97
30.48,22.68
28.51,20.37
30.91,20.21
32.03,20.08
32.23,19.93
32.66,20.47
32.38,22.35
32.96,23.94
33.63,23.9
34.44,24.05
34.59,24.52
34.85,24.12
33.67,23.61
33.09,23.12
34.05,24.13
34.29,24.86
35.07,25.09
35.94,25.62
36.1,25.05
36.0,25.48
35.16,24.59
35.39,24.82
35.97,24.71
36.86,24.99
35.9,25.11
35.17,24.68
34.91,24.36
34.87,24.92
34.96,25.67
35.17,24.93
35.5,24.77
35.27,24.88
35.52,24.61
35.78,24.55
35.96,24.27
35.9,24.43
36.21,24.89
37.19,24.37
38.14,24.36
37.27,24.73
36.24,24.85
32.33,25.05
30.95,24.22
32.53,24.11
34.25,23.69
34.91,24.1
34.37,24.73
33.18,24.88
32.7,24.43
30.97,22.55
32.13,22.28
34.09,23.76
34.7,23.73
34.51,23.32
33.37,23.68
34.03,24.47
33.61,26.09
32.23,25.15
32.82,24.99
32.41,24.09
33.28,24.16
33.48,24.94
31.61,26.91
32.21,24.88
33.8,24.32
33.92,24.38
33.69,23.91
31.71,24.11
32.77,24.9
32.68,23.87
33.59,24.1
33.98,23.21
34.31,22.76
35.07,22.84
36.28,23.64
37.63,24.8
37.21,24.76
36.09,23.52
34.78,24.18
32.81,23.66
32.69,23.06
30.69,21.39
31.05,22.52
33.13,23.77
33.75,24.31
33.43,24.49
34.08,23.84
34.82,23.78
31.83,23.51
30.21,23.68
30.13,23.93
31.19,24.26
32.05,24.09
32.88,24.33
33.85,22.73
34.12,21.54
33.93,22.33
33.51,22.91
34.42,23.38
34.21,23.38
33.9,23.48
34.06,22.62
32.91,20.69
31.61,21.86
32.49,24.7
33.0,24.73
33.24,23.77
32.69,23.64
32.5,23.96
28.79,22.91
27.52,22.61
30.88,23.96
32.4,23.99
28.97,20.45
