19800101
14.41,-0.52
17.85,1.33
17.92,3.29
12.5,2.87
15.12,1.04
18.78,4.66
19.32,8.08
12.66,7.41
11.49,7.42
16.2,8.66
20.9,10.85
20.09,7.88
17.06,4.15
21.35,7.44
22.57,11.88
21.75,14.79
22.3,12.94
20.37,10.47
19.43,12.32
20.43,14.01
20.13,14.99
18.43,10.58
12.98,2.23
14.65,2.03
17.18,6.37
18.27,10.84
19.57,6.55
14.43,5.37
14.7,7.46
13.67,6.82
13.06,2.22
6.26,-2.3
7.15,-1.66
9.1,1.1
14.56,1.02
18.69,3.33
19.13,2.42
16.99,5.47
17.17,7.68
15.34,2.28
5.03,0.13
7.49,-0.56
11.32,2.54
13.48,5.51
16.29,7.29
20.49,11.86
21.6,1.53
5.3,-3.0
9.25,-0.47
17.92,6.75
24.69,13.46
25.19,14.33
28.15,10.88
28.74,12.24
27.8,10.55
24.94,4.79
18.37,2.3
18.55,3.24
24.01,5.04
25.54,11.39
22.88,1.39
4.9,-5.47
8.83,-4.39
17.75,3.42
20.68,11.12
19.48,5.96
23.36,10.37
24.61,17.28
24.5,12.29
26.59,13.79
28.13,16.63
26.31,17.5
27.04,11.63
20.89,8.72
19.9,9.03
22.79,13.14
23.09,15.25
18.94,3.85
19.42,7.26
23.4,12.5
26.14,6.89
21.26,6.72
22.2,11.32
21.58,11.08
19.84,11.15
18.91,11.55
16.84,12.55
17.16,13.29
23.19,12.18
22.75,7.99
22.61,8.86
23.83,11.57
24.07,15.27
24.57,17.89
27.19,12.61
23.32,10.36
23.09,11.65
22.44,17.42
25.45,12.74
25.12,7.82
25.91,8.26
26.53,15.96
26.26,13.2
15.75,6.71
13.06,3.42
22.53,6.64
26.8,9.91
27.03,11.95
26.31,11.78
24.57,10.08
26.87,11.47
27.91,12.15
27.44,12.52
27.47,14.37
28.24,17.63
27.42,17.26
24.65,12.76
21.76,9.78
24.51,9.94
26.61,11.52
27.46,14.28
26.35,17.33
28.43,17.5
28.7,16.25
28.24,16.96
27.79,16.48
29.28,16.35
30.62,17.51
28.09,16.39
25.58,12.72
28.49,15.03
29.87,20.91
29.91,22.66
30.19,20.66
28.28,18.64
26.99,19.49
26.69,18.4
28.59,16.67
29.48,18.37
29.01,18.6
28.98,18.04
29.84,18.69
28.63,17.03
29.65,16.74
32.18,18.95
33.01,23.47
33.06,23.46
34.0,23.61
32.54,22.63
31.73,22.69
31.18,21.77
31.7,22.45
31.93,22.53
32.42,22.87
32.61,23.12
32.59,21.42
33.19,21.35
34.05,22.95
34.42,23.85
35.13,23.05
30.3,21.55
28.8,18.96
31.86,18.67
33.19,18.46
33.7,18.16
33.82,18.65
33.96,21.8
34.44,22.97
34.57,22.69
35.5,23.41
35.77,24.47
35.78,23.94
34.48,22.42
34.7,22.72
35.52,23.92
36.08,25.06
36.47,25.36
37.77,25.4
38.13,24.96
37.63,25.31
36.8,24.75
37.4,24.96
37.81,24.86
38.47,25.1
37.57,24.54
36.63,23.97
36.48,23.2
36.84,23.63
37.01,23.9
37.98,24.22
37.64,23.9
37.25,23.39
37.54,23.69
37.61,23.9
37.8,23.25
37.95,23.67
38.18,24.62
38.65,23.87
39.39,24.13
38.76,23.93
38.04,23.65
35.21,24.23
34.06,23.81
34.06,23.4
35.64,22.83
36.38,22.75
35.92,23.29
35.04,24.08
35.15,23.69
31.89,22.37
33.17,21.16
35.6,22.9
36.12,22.84
35.95,22.3
35.22,22.86
36.03,24.2
34.9,25.54
33.78,24.1
33.4,23.8
34.3,22.74
34.17,22.84
35.81,24.1
33.2,24.71
32.18,24.2
35.26,23.55
35.76,23.55
35.47,23.08
33.49,24.12
34.05,23.88
34.22,23.03
34.78,23.1
35.53,22.55
35.87,22.45
36.57,22.31
37.97,23.08
39.79,23.69
39.23,23.5
38.0,22.53
36.56,22.52
34.93,22.11
34.7,21.16
33.4,20.7
32.38,21.39
34.34,22.71
35.16,23.74
35.16,23.16
35.76,22.34
36.23,22.9
33.34,22.64
30.65,22.86
30.12,23.19
31.21,23.3
32.15,23.26
33.91,22.83
34.87,21.63
34.9,20.93
34.75,21.1
34.74,21.51
35.42,22.37
35.22,21.94
34.89,22.29
34.96,21.33
34.04,19.75
33.0,20.67
33.62,22.73
34.3,23.01
34.74,22.4
33.89,21.84
33.56,21.93
29.56,21.19
28.07,20.26
30.91,21.88
32.88,21.31
28.99,18.99
27.1,16.66
29.43,16.02
28.92,12.94
29.64,13.34
29.24,14.59
27.76,12.41
27.79,11.96
29.03,11.59
30.06,12.03
30.54,12.98
31.28,13.54
29.49,12.77
28.06,11.14
29.08,12.64
29.08,15.89
29.25,19.85
30.29,19.44
28.25,18.37
25.39,15.14
22.88,13.33
22.75,10.59
23.94,11.06
26.03,11.08
22.99,9.03
21.09,4.39
23.5,5.75
27.59,14.58
26.54,9.17
12.15,6.35
15.67,3.84
20.39,2.9
22.44,6.11
23.96,9.59
25.5,11.95
26.51,12.33
25.36,7.71
26.54,9.76
28.02,11.58
28.82,14.95
29.2,15.54
28.18,14.45
27.06,13.5
25.97,10.42
24.9,8.88
24.89,11.15
20.99,10.59
16.05,8.91
10.17,6.25
11.1,4.12
13.79,1.05
15.32,2.36
14.23,4.2
12.01,7.22
13.35,8.21
14.68,7.99
13.76,5.58
7.93,1.27
7.9,-0.62
13.84,0.72
18.17,1.76
22.95,5.6
24.65,10.06
21.41,11.05
17.41,8.5
18.53,9.76
21.42,13.91
24.26,15.06
24.95,17.16
24.74,16.03
20.22,7.45
11.56,3.87
13.34,0.03
17.07,1.09
20.05,3.15
20.15,8.11
18.9,9.48
19.05,8.11
22.19,6.09
22.92,7.05
22.46,7.27
10.31,3.09
6.66,0.59
7.2,1.33
17.36,5.7
21.32,8.36
13.1,-1.19
12.6,-0.74
17.44,1.19
17.67,2.42
18.96,2.55
18.13,2.56
17.34,1.44
21.73,2.88
19.37,2.63
20.13,3.01
19.98,3.84
14.97,1.97
16.64,4.38
16.41,4.0
15.55,1.68
16.66,3.82
16.38,4.97
15.75,5.9
12.63,0.74
11.88,-1.85
16.32,1.34
17.72,1.29
15.3,1.72
11.49,1.44
9.7,1.87
9.59,2.97
6.35,2.21
9.35,0.7
11.45,1.16
14.18,0.17
20.17,1.56
23.23,3.94
23.28,7.56
21.4,9.84
19.28,4.72
21.95,6.5
22.9,10.56
18.88,6.31
18.19,6.47
12.11,0.35
10.65,-2.82
10.88,1.41
11.06,5.58
9.01,4.25
14.16,6.06
17.44,6.13
17.94,6.11
21.09,4.79
17.7,-7.48
4.7,-5.95
9.8,-2.4
13.46,1.07
16.85,0.61
19.81,3.93
21.96,6.72
22.84,8.96
24.48,13.05
25.48,13.84
24.13,15.13
22.56,9.2
22.25,5.99
25.83,6.81
23.12,10.22
20.2,13.65
23.63,14.85
24.61,16.13
23.08,15.66
18.35,10.7
18.36,11.21
21.91,13.0
24.83,10.95
20.03,6.09
17.11,8.75
17.72,8.01
20.8,7.07
19.95,7.52
19.81,9.22
19.27,9.94
18.45,9.52
20.04,7.04
23.14,9.6
23.77,9.25
21.71,7.94
22.27,8.12
19.19,3.22
19.21,3.16
22.64,7.11
22.69,9.83
20.9,7.92
20.74,5.77
22.31,6.06
22.19,8.65
22.79,11.79
24.37,16.71
22.33,14.06
24.45,9.28
28.41,11.14
24.66,15.75
26.99,14.28
25.78,18.22
27.62,17.34
25.62,10.08
24.26,7.67
23.96,11.6
24.45,16.22
26.93,19.44
28.2,19.46
27.41,17.47
27.78,18.44
29.07,18.06
29.13,17.94
28.75,17.52
28.29,17.68
28.96,17.55
28.58,19.46
28.31,19.93
29.63,19.43
29.77,19.6
27.42,20.96
24.83,18.61
22.79,15.69
25.13,15.2
26.3,15.22
28.6,17.41
28.51,19.17
28.95,19.7
31.45,20.31
31.64,20.81
28.97,20.54
26.66,19.47
24.9,18.78
26.37,18.12
27.53,17.85
28.45,18.24
28.2,18.77
27.82,18.59
25.4,12.45
24.4,8.77
26.23,11.44
28.37,15.63
28.76,17.6
25.54,15.39
26.14,17.04
28.99,19.57
31.09,20.33
30.37,17.78
25.58,12.23
25.73,13.5
26.66,15.84
27.74,18.92
29.43,17.99
28.66,19.56
30.52,19.13
31.55,19.84
31.93,21.84
31.98,22.12
31.55,22.07
30.71,21.22
31.45,20.69
30.52,22.34
31.61,20.94
29.31,21.41
28.43,21.76
30.58,23.21
31.85,23.55
32.43,24.06
34.16,24.64
32.27,24.32
29.61,20.93
26.94,21.73
30.42,23.02
31.68,24.99
31.11,25.19
31.34,23.75
31.22,22.86
31.96,22.56
32.82,22.49
33.95,23.32
33.97,24.0
34.15,23.42
33.78,24.0
32.4,21.02
32.38,21.96
32.57,22.43
32.88,22.79
32.8,23.38
32.54,23.3
32.98,23.94
33.02,23.66
34.04,23.94
33.81,23.44
33.76,23.6
31.32,22.43
29.59,21.61
29.3,22.09
30.99,22.87
32.8,23.38
33.88,22.61
35.2,22.22
33.78,22.9
33.85,23.46
33.77,23.57
34.36,23.17
34.94,23.59
35.0,24.01
35.12,23.7
35.05,24.12
35.17,24.13
35.36,24.6
36.14,24.71
36.15,24.3
36.68,24.35
36.3,25.0
34.56,23.73
33.37,24.2
33.77,23.82
34.07,24.07
35.95,24.38
36.05,24.47
35.77,24.71
34.98,24.07
35.39,24.31
35.04,24.21
34.48,23.45
34.93,23.99
35.28,24.27
35.04,22.76
34.27,21.53
34.7,21.72
34.9,22.83
34.36,23.46
34.19,23.48
34.68,24.34
35.82,23.86
35.57,24.27
34.94,24.06
35.14,23.88
33.42,23.26
32.88,21.64
33.54,19.54
34.14,21.01
34.97,21.57
35.22,22.96
34.79,22.44
35.16,21.88
35.28,22.1
33.79,23.04
30.71,23.23
30.29,23.36
