19800101
15.6,1.3
19.52,4.36
17.03,5.55
13.53,3.56
16.37,2.87
20.31,7.24
18.09,9.15
11.69,8.65
13.33,8.53
18.62,10.27
22.79,13.59
17.26,8.44
19.55,6.63
23.19,9.17
22.88,13.58
22.71,15.51
22.16,14.39
18.72,11.52
18.73,14.03
19.21,15.88
20.17,16.24
18.8,9.36
12.94,3.35
16.15,4.26
15.48,9.73
20.76,11.46
16.75,8.26
16.27,7.03
15.34,8.83
18.27,7.79
10.7,2.69
7.73,-0.45
6.54,0.34
10.37,2.3
15.03,2.85
20.92,7.41
19.34,4.58
16.22,9.07
20.79,6.66
10.49,2.58
5.87,0.25
10.26,1.09
11.6,5.76
14.2,7.91
17.31,10.33
22.2,14.14
19.09,1.04
7.51,-1.92
11.55,2.49
21.96,10.34
24.34,15.26
26.58,16.1
28.25,11.69
28.0,13.7
27.45,12.01
22.25,5.96
16.24,3.78
20.66,5.23
24.95,8.6
25.64,14.58
20.71,0.57
6.79,-4.48
12.11,-1.86
20.29,10.11
20.52,12.0
20.81,8.14
24.07,14.35
25.24,17.53
23.49,13.73
29.13,16.58
25.07,18.3
28.33,18.29
24.54,13.53
20.05,10.95
20.79,10.95
23.14,17.06
22.75,12.99
18.02,5.45
19.83,11.24
26.47,14.99
23.71,8.96
20.28,8.52
21.82,15.15
21.96,12.36
19.61,12.83
18.24,13.01
17.28,14.37
19.81,14.43
23.18,12.59
22.44,9.38
22.94,11.47
23.65,14.97
22.63,17.69
27.41,18.86
26.06,14.21
22.71,12.71
21.82,13.87
23.63,17.45
24.88,14.28
25.98,10.25
26.04,10.37
26.39,18.21
25.27,13.29
14.01,7.08
17.76,4.68
25.08,9.62
27.1,12.67
26.73,13.84
24.92,13.78
25.98,12.12
27.78,12.96
27.81,14.45
27.17,14.7
27.56,16.44
27.56,18.86
26.94,18.38
23.76,13.84
22.47,11.07
24.5,11.99
28.46,14.16
25.02,15.97
27.75,18.52
29.24,19.12
29.17,17.89
28.53,18.95
28.83,18.42
30.7,18.2
30.49,19.41
27.53,18.51
26.92,14.46
28.52,17.32
29.76,22.76
29.3,23.2
29.87,21.2
28.54,19.81
27.41,21.51
26.97,19.87
28.99,17.96
29.33,18.86
29.13,20.01
29.94,19.66
30.08,21.36
28.93,19.06
30.27,18.53
32.78,21.82
33.18,24.29
32.95,24.19
33.35,24.13
31.98,23.73
31.12,23.94
31.09,22.74
31.68,23.93
31.49,22.92
31.93,23.31
32.55,24.2
32.72,22.38
33.12,22.84
33.7,23.79
34.07,24.91
35.61,23.98
29.99,22.42
29.3,20.29
31.84,20.5
32.75,20.27
32.89,20.32
33.43,20.62
33.38,23.09
33.78,24.17
34.69,24.23
35.55,24.57
35.84,25.22
36.03,24.84
33.97,23.69
34.29,23.53
35.39,24.65
35.58,25.24
36.68,25.71
37.51,25.96
37.9,25.31
37.25,25.94
36.4,25.16
36.82,25.49
37.51,25.13
38.16,25.57
36.93,25.61
36.4,25.3
36.0,24.84
36.12,25.22
35.99,26.04
36.52,25.36
36.67,25.2
36.58,25.25
37.07,25.07
37.21,24.94
37.43,24.74
37.16,24.7
37.65,25.68
38.38,24.79
39.17,24.93
37.79,25.42
37.01,25.44
32.48,25.53
32.09,24.75
33.7,24.62
35.67,23.71
35.77,24.33
34.87,25.22
33.4,25.45
33.61,25.03
30.79,22.3
33.15,22.5
35.51,24.38
35.5,24.33
35.4,23.82
34.43,24.25
35.15,25.04
34.31,26.78
32.56,25.3
33.56,25.39
32.6,24.57
34.24,24.31
34.15,25.8
31.61,26.7
32.97,25.09
34.81,24.77
34.9,24.94
34.29,24.29
31.68,24.89
33.67,25.12
33.36,24.27
34.58,24.35
35.23,23.65
35.73,23.36
36.31,23.47
37.28,24.81
38.84,25.52
38.42,25.48
36.8,24.01
35.32,24.61
33.18,24.0
33.33,23.21
30.62,21.87
32.63,22.54
34.19,24.13
34.47,24.96
34.0,24.83
34.91,23.96
35.82,24.75
31.98,23.56
30.3,23.74
30.14,24.39
31.3,24.63
32.19,24.4
33.77,24.61
34.53,23.18
34.51,22.01
34.38,22.95
34.19,23.12
35.2,23.91
34.77,23.74
34.59,24.09
34.52,22.32
33.17,21.1
31.82,22.63
33.3,24.66
33.89,24.82
34.19,24.29
33.42,23.87
33.12,24.25
27.75,23.06
28.09,22.41
31.69,24.01
33.1,23.94
27.87,19.83
27.7,17.6
30.16,18.78
28.62,14.98
29.87,16.19
28.66,17.4
26.91,14.15
27.36,14.02
28.8,13.8
30.11,14.33
30.5,15.3
31.74,16.13
28.86,15.7
28.05,14.17
28.9,15.27
30.14,18.92
29.81,22.43
30.95,23.54
29.49,19.33
25.93,17.74
22.62,14.61
23.3,11.78
24.1,13.2
26.8,12.96
23.02,11.14
21.18,6.51
24.14,9.19
28.27,20.2
24.94,10.03
12.34,7.52
16.6,5.52
20.8,4.34
22.53,9.49
24.49,11.0
26.2,13.35
26.43,14.19
25.96,9.81
27.51,11.47
28.3,14.19
29.29,16.28
29.66,16.73
27.47,15.35
27.09,15.13
26.1,12.47
25.08,10.38
