19800101
15.39,0.93
19.34,3.83
17.33,5.47
13.32,3.39
15.96,2.6
20.03,6.61
18.24,9.2
11.76,8.7
13.15,8.53
18.29,10.05
22.68,13.47
17.7,8.47
19.07,6.6
23.15,8.71
23.05,13.22
22.89,15.43
22.25,14.31
18.96,11.27
18.69,13.74
19.11,15.72
20.01,16.01
18.86,9.71
13.25,3.35
15.66,3.84
15.61,9.18
20.06,11.24
17.03,8.3
16.16,6.94
15.68,8.85
18.05,8.06
11.33,2.7
7.45,-0.58
6.58,0.23
9.87,2.14
14.78,2.53
20.76,6.92
19.52,4.26
16.32,8.59
20.63,7.0
11.4,2.69
5.73,0.26
9.86,0.91
11.55,5.35
13.91,7.78
17.1,10.21
21.81,13.88
19.42,1.31
7.32,-2.05
11.17,2.03
21.25,9.76
24.33,14.92
26.3,15.85
28.11,11.66
27.95,13.53
27.41,11.92
22.52,5.82
16.35,3.62
20.18,4.89
24.79,8.02
25.48,14.22
20.84,0.75
6.77,-4.55
11.77,-2.35
19.96,9.33
20.74,12.18
20.66,8.09
23.88,14.06
25.08,17.59
23.54,13.68
28.68,16.31
25.5,18.1
27.8,18.11
24.9,13.77
20.22,10.77
20.79,10.72
23.06,16.57
22.67,13.27
18.08,5.21
19.49,10.96
26.04,14.93
23.96,8.86
20.36,8.19
21.7,14.69
21.97,12.35
19.76,12.69
18.21,12.91
17.37,14.27
19.61,14.45
23.09,12.49
22.49,9.15
22.82,11.05
23.64,14.71
22.71,17.65
27.09,18.76
26.37,14.16
22.84,12.57
21.85,13.66
23.43,16.94
24.72,14.62
25.86,10.04
26.0,9.93
26.34,17.65
25.42,13.61
14.63,7.04
17.27,4.38
24.79,9.09
27.06,12.44
26.66,13.48
25.09,13.73
25.83,11.93
27.55,12.62
27.75,14.14
27.11,14.21
27.39,16.1
27.57,18.5
26.95,18.45
24.0,13.78
22.5,11.08
24.4,11.63
28.17,13.57
25.06,15.76
27.46,18.39
29.05,19.08
29.21,17.81
28.49,18.72
28.83,18.17
30.62,17.92
30.41,19.15
27.66,18.46
26.99,14.38
28.21,17.0
29.69,22.42
29.23,23.06
29.81,21.33
28.64,19.81
27.51,21.49
26.96,19.8
28.55,17.91
29.3,18.48
29.01,19.96
29.73,19.53
29.96,21.15
28.93,19.06
30.03,18.2
32.54,21.54
33.12,24.03
32.86,23.97
33.27,23.89
32.03,23.58
31.03,23.74
31.04,22.5
31.64,23.82
31.45,22.76
31.81,22.96
32.49,23.95
32.73,22.19
33.02,22.69
33.44,23.59
33.96,24.67
35.32,23.77
30.17,22.57
29.15,20.3
31.65,20.3
32.67,19.98
32.84,19.87
33.35,20.25
33.26,22.7
33.71,23.81
34.45,24.0
35.39,24.27
35.68,24.89
35.84,24.64
34.07,23.49
34.04,23.2
35.18,24.42
35.37,25.0
36.33,25.44
37.22,25.73
37.56,25.05
37.12,25.71
36.17,24.83
36.52,25.04
37.24,24.78
37.96,25.27
36.81,25.34
36.3,24.99
35.86,24.52
35.95,24.98
35.9,25.72
36.3,25.06
36.66,24.9
36.43,24.92
36.84,24.76
37.02,24.63
37.18,24.4
37.03,24.32
37.51,25.32
38.2,24.46
39.01,24.72
37.82,25.13
36.99,25.28
32.51,25.36
31.8,24.55
33.5,24.47
35.47,23.61
35.68,24.16
34.94,25.0
33.5,25.15
33.36,24.72
30.99,22.37
32.97,22.25
35.17,24.05
35.36,23.98
35.24,23.46
34.28,23.91
34.96,24.71
34.27,26.38
32.64,25.39
33.45,25.15
32.69,24.45
34.05,24.14
34.02,25.45
31.62,26.54
32.8,24.69
34.57,24.37
34.79,24.58
34.34,23.98
31.84,24.66
33.4,24.94
33.28,23.93
34.41,24.03
35.06,23.31
35.48,22.93
36.12,23.05
37.09,24.41
38.49,25.3
38.22,25.05
36.75,23.69
35.4,24.38
33.18,23.73
33.19,22.96
30.66,21.93
32.36,22.46
34.05,23.9
34.5,24.58
34.03,24.48
34.88,23.71
35.72,24.53
32.2,23.45
30.31,23.66
30.35,24.24
31.32,24.32
32.21,24.27
33.56,24.39
34.28,22.79
34.42,21.54
34.31,22.51
34.01,22.95
35.06,23.56
34.77,23.3
34.41,23.73
34.46,22.27
33.15,20.84
31.73,22.32
33.12,24.35
33.71,24.45
34.09,24.02
33.37,23.61
33.08,24.15
28.07,23.04
27.81,22.44
31.45,23.87
32.95,23.73
28.18,19.84
27.33,17.41
29.99,18.42
28.69,14.77
29.64,15.62
28.71,17.01
26.73,14.0
27.06,13.76
28.5,13.3
29.95,13.87
