19800101
14.49,1.48
18.45,4.02
17.9,4.94
13.19,3.79
15.12,3.14
19.02,6.41
18.62,9.88
12.88,8.74
12.59,8.59
17.67,10.02
22.14,13.3
18.72,8.98
17.45,7.55
22.29,9.49
22.52,12.73
22.44,15.25
22.45,14.56
19.41,11.29
17.83,13.42
18.68,15.66
19.49,16.3
19.4,11.13
14.61,3.55
14.79,3.99
16.13,8.17
18.46,11.19
17.09,9.18
15.93,7.6
16.13,9.56
17.66,8.75
12.95,2.81
7.06,-0.97
6.6,0.1
8.59,1.71
14.3,2.86
19.78,6.4
19.51,4.58
16.19,8.1
19.76,8.35
12.99,3.05
5.24,0.3
8.99,0.87
11.14,4.6
12.94,7.69
16.27,9.86
20.85,13.36
19.86,2.25
6.53,-2.03
10.69,1.43
19.54,9.05
23.78,14.42
25.13,15.75
27.28,12.26
27.35,13.47
26.75,12.08
22.78,5.67
16.42,3.6
18.65,5.29
23.57,8.18
24.53,13.65
21.14,1.71
6.42,-4.6
10.94,-2.26
18.86,7.43
20.79,13.36
19.92,8.71
22.91,13.43
24.2,17.81
23.0,13.65
26.94,15.79
25.82,18.08
26.25,18.12
25.35,14.17
20.18,10.69
19.84,10.82
22.45,15.31
22.23,14.07
17.67,5.52
18.72,11.15
24.74,14.98
24.0,8.94
19.79,8.49
20.93,13.66
21.71,12.85
19.85,12.67
17.92,12.62
17.43,13.95
18.93,14.34
22.46,13.58
22.27,9.18
22.41,11.44
23.16,14.5
22.85,17.63
25.99,18.46
26.77,14.15
22.56,12.51
21.59,13.15
22.81,17.41
23.57,15.02
25.41,10.23
25.37,10.14
25.69,16.67
25.41,14.89
15.72,7.25
16.34,4.5
23.86,9.2
26.49,12.99
26.12,13.94
24.92,14.1
25.41,12.11
26.93,12.63
27.42,13.89
26.61,14.54
26.74,15.48
26.79,18.06
26.62,19.08
24.21,13.86
22.23,10.98
24.26,11.84
27.06,13.31
24.28,15.44
26.11,18.34
28.5,19.02
28.89,17.86
28.37,18.67
28.59,18.23
29.87,17.86
29.89,18.68
27.66,18.65
27.02,14.32
27.46,16.78
29.03,21.72
28.73,23.44
29.17,21.6
28.56,19.98
27.58,21.39
26.84,19.81
27.86,17.98
28.78,18.38
28.56,19.99
29.29,19.61
29.41,20.43
28.33,19.26
29.42,18.06
31.52,20.8
32.5,23.82
32.17,24.03
32.64,23.95
31.54,23.4
30.32,23.44
30.42,22.44
30.89,23.54
30.86,22.88
31.01,22.96
31.7,23.57
31.95,22.19
32.14,22.66
32.5,23.23
33.04,24.07
34.33,23.97
30.55,22.73
28.5,20.38
30.88,20.2
32.05,20.01
32.29,19.87
32.69,20.35
32.46,22.34
33.0,23.92
33.62,23.86
34.45,24.03
34.66,24.49
34.93,24.22
33.72,23.56
33.09,23.08
34.06,24.1
34.34,24.9
35.11,25.1
36.01,25.64
36.2,25.05
36.09,25.5
35.15,24.57
35.44,24.8
36.07,24.67
36.94,24.99
35.94,25.08
35.2,24.63
34.89,24.3
34.83,24.86
34.9,25.7
35.17,24.9
35.51,24.72
35.29,24.85
35.52,24.57
35.81,24.46
36.06,24.21
35.97,24.36
36.26,24.85
37.24,24.32
38.18,24.39
37.34,24.72
36.29,24.85
32.33,25.05
30.9,24.25
32.54,24.12
34.24,23.65
34.92,24.12
34.34,24.73
33.13,24.85
32.72,24.41
31.01,22.57
32.02,22.18
34.1,23.73
34.7,23.69
34.51,23.27
33.42,23.63
34.12,24.4
33.61,26.15
32.27,25.23
32.81,24.96
32.43,24.14
33.27,24.13
33.44,24.84
31.6,26.94
32.14,24.81
33.77,24.25
33.88,24.35
33.67,23.86
31.74,24.09
32.76,24.85
32.69,23.75
33.62,24.07
34.0,23.14
34.31,22.71
35.09,22.75
36.27,23.57
37.63,24.78
37.27,24.74
36.1,23.51
34.8,24.15
32.74,23.63
32.56,22.97
30.63,21.44
30.99,22.5
33.17,23.76
33.77,24.32
33.46,24.49
34.11,23.78
34.84,23.83
31.91,23.51
30.23,23.68
30.13,23.95
31.14,24.23
32.0,24.08
32.83,24.31
33.81,22.61
34.1,21.4
33.94,22.22
33.56,22.83
34.42,23.33
34.26,23.26
33.86,23.48
34.06,22.58
32.92,20.67
31.57,21.88
32.51,24.7
32.98,24.74
33.25,23.79
32.7,23.64
32.48,24.05
28.76,23.03
27.48,22.69
30.94,24.03
32.42,23.99
28.96,20.43
26.63,17.65
29.35,18.35
28.69,14.94
29.19,15.61
28.6,17.12
26.43,14.51
26.52,13.88
27.48,13.44
29.35,13.96
29.82,14.97
31.06,15.69
29.01,15.55
27.48,14.37
28.3,15.02
29.59,17.9
29.7,21.61
30.1,23.95
29.7,20.73
26.82,18.21
22.62,14.59
22.46,11.4
23.5,12.81
25.72,12.92
24.15,11.47
20.73,6.34
23.07,8.72
27.37,18.47
25.32,10.79
12.53,7.38
15.23,5.39
19.79,4.02
21.89,7.86
23.4,10.88
25.31,13.28
26.26,13.86
25.59,9.48
26.61,10.51
27.43,12.92
28.21,15.62
28.61,16.21
27.29,15.33
26.38,15.25
25.4,12.06
24.5,10.36
25.27,13.17
21.5,12.1
16.06,10.2
11.24,7.07
12.11,6.1
14.68,2.21
15.03,4.13
14.01,5.84
12.82,8.39
13.35,9.72
15.08,9.35
13.67,6.06
8.67,2.29
9.84,0.11
14.09,0.44
19.32,3.77
22.55,7.24
24.3,12.01
20.94,9.9
16.76,10.16
18.49,11.7
22.77,14.77
23.15,15.46
24.87,17.59
24.49,15.54
18.39,8.17
11.77,5.23
14.32,1.1
16.93,2.23
19.48,6.09
19.34,9.76
18.24,10.65
21.1,10.02
21.29,7.73
22.63,9.05
19.87,7.9
9.71,3.56
6.53,1.52
9.22,3.15
19.84,8.1
19.47,8.58
12.47,0.29
15.77,0.88
16.68,2.3
16.16,3.7
18.58,3.87
18.45,3.72
18.84,3.38
20.94,4.67
17.94,4.56
20.12,4.23
19.57,4.72
15.06,3.6
18.22,6.74
17.06,5.76
14.94,3.62
15.3,5.76
15.37,5.46
13.19,6.31
11.36,1.44
12.19,0.0
16.46,4.72
16.61,3.43
14.13,3.3
10.51,2.76
9.47,3.43
8.86,3.62
7.53,3.06
10.72,1.38
12.42,1.9
15.2,0.86
20.08,3.46
22.25,7.07
22.81,10.49
20.47,10.49
18.07,6.41
20.89,8.43
20.98,10.61
19.65,7.72
19.64,6.97
11.74,1.47
10.84,0.13
11.28,4.4
10.44,6.12
9.64,4.74
14.81,7.38
16.02,6.77
16.66,6.42
22.63,3.83
13.05,-6.37
5.72,-3.98
9.23,0.27
12.94,2.59
15.34,2.04
19.08,5.6
21.31,7.94
21.59,10.31
23.8,12.28
24.48,14.75
23.79,15.69
20.85,9.45
22.7,7.12
25.53,7.81
20.86,11.24
19.36,14.27
22.49,14.95
23.86,15.95
22.39,15.18
18.23,11.5
17.75,11.98
23.84,13.66
23.59,11.86
19.44,8.26
17.46,10.69
18.84,9.3
19.81,8.94
18.92,9.23
18.11,11.43
17.55,11.05
17.91,10.82
19.92,9.94
23.26,10.67
22.88,11.23
22.14,10.11
21.34,9.54
19.84,4.13
19.79,5.28
22.63,9.61
22.62,11.87
20.86,8.72
21.16,7.8
21.88,7.86
21.81,10.64
23.24,12.79
23.57,17.08
22.06,16.25
26.58,11.44
27.44,13.52
26.66,18.72
25.31,17.62
25.57,19.36
26.39,16.94
25.6,12.0
24.35,10.66
23.6,14.2
24.84,16.39
27.08,19.97
27.34,18.76
26.4,19.03
27.11,19.94
28.02,19.25
27.54,18.32
27.47,17.28
27.29,18.14
28.06,18.58
27.21,20.11
27.49,21.06
29.19,20.05
29.7,19.11
26.98,21.07
24.81,18.94
23.69,16.69
23.8,15.83
26.22,16.32
27.59,18.17
28.29,20.47
29.81,21.35
31.15,20.51
30.99,20.82
28.08,20.37
25.05,20.6
25.57,19.85
28.11,18.66
28.42,18.62
28.36,19.34
27.76,19.63
27.0,18.44
24.64,13.3
24.52,10.32
25.73,13.01
27.69,16.68
27.49,18.18
25.07,17.3
26.61,19.52
29.0,22.34
30.53,23.39
28.34,18.7
26.24,13.09
25.56,15.37
26.23,18.04
27.62,20.31
28.85,20.15
29.4,20.51
31.34,20.4
31.99,21.33
30.98,21.93
30.89,23.3
30.67,22.99
29.05,21.32
30.1,21.74
31.07,22.64
30.69,22.31
28.84,22.53
28.79,22.3
31.47,23.41
31.94,24.51
32.41,25.24
32.74,24.66
31.91,23.92
27.87,21.5
28.35,22.21
30.18,23.23
30.94,25.35
31.36,25.96
31.78,24.45
31.62,23.41
32.07,23.04
32.61,23.39
32.91,23.63
32.98,24.09
33.07,24.32
32.86,24.66
31.37,22.53
30.98,22.99
31.22,22.69
31.45,22.83
31.11,23.82
