19800101
14.97,-1.43
17.44,-0.06
18.18,2.03
11.42,2.61
14.74,0.57
18.26,4.52
19.84,7.3
12.98,7.5
10.65,6.83
15.38,7.5
19.51,8.59
21.47,8.24
16.21,2.99
19.71,5.49
22.97,10.99
22.18,14.63
22.68,11.02
21.67,9.69
21.8,10.83
22.43,11.79
20.12,13.24
17.77,10.9
12.33,1.41
14.11,0.83
17.93,5.52
17.15,10.21
21.57,5.95
12.31,4.71
14.02,7.49
12.05,6.22
12.42,1.72
5.37,-3.03
7.66,-2.62
11.73,0.75
14.31,0.79
18.4,1.69
18.12,1.66
17.69,3.55
15.57,8.48
18.42,1.6
3.73,-1.15
6.55,-1.33
11.61,1.21
14.8,4.73
15.69,5.55
20.14,10.41
23.0,1.1
3.51,-3.94
8.1,-2.5
15.35,4.61
24.96,12.74
24.51,11.41
28.24,9.85
29.13,10.37
27.65,9.95
25.74,3.76
19.24,1.14
18.19,2.76
24.23,3.53
25.88,9.82
23.92,0.93
2.45,-6.3
7.09,-5.69
16.55,-0.73
21.32,10.09
17.87,4.86
23.38,7.66
23.81,16.93
25.43,11.38
25.3,12.05
29.69,15.0
25.15,17.29
28.22,11.25
21.29,7.99
19.04,8.14
22.92,10.47
23.21,17.0
19.26,2.91
19.46,5.12
21.54,11.47
27.29,5.65
21.76,5.28
22.85,7.78
21.65,9.92
19.96,9.69
19.32,10.5
16.62,11.12
15.62,12.65
24.39,12.14
22.43,7.08
22.33,7.71
24.26,9.84
25.65,13.84
23.46,18.13
27.25,11.51
23.29,9.57
23.88,11.49
21.75,16.88
26.49,14.29
25.02,7.12
26.0,7.03
26.77,16.29
27.11,12.72
16.94,6.66
10.37,2.42
21.12,5.32
26.68,8.47
27.53,11.45
28.81,10.87
23.91,9.35
26.19,10.64
27.92,11.69
27.73,10.95
27.71,13.15
30.09,16.75
28.35,16.35
25.16,12.26
20.53,9.1
25.21,8.86
25.43,10.24
28.64,14.78
27.14,17.01
28.12,16.38
28.56,15.67
27.9,16.7
26.63,15.38
29.79,15.32
30.4,17.11
27.8,13.56
23.86,12.06
28.94,13.85
30.54,19.87
30.14,22.62
30.37,18.61
27.02,18.32
26.28,18.94
26.88,16.42
28.9,16.3
29.57,18.79
28.51,17.68
29.22,17.04
29.52,16.59
28.36,15.74
29.98,16.01
33.11,18.25
33.39,23.04
33.33,23.12
35.19,23.39
32.3,22.35
31.78,21.64
31.22,20.81
31.78,22.19
32.15,22.28
32.6,22.81
32.72,22.34
32.46,21.08
33.04,20.93
34.61,23.17
34.8,23.13
34.79,22.76
28.01,20.04
30.28,18.47
32.5,18.29
33.56,17.75
34.11,17.62
34.18,18.38
34.61,21.77
34.85,22.52
34.9,22.45
35.76,23.3
35.52,24.13
35.5,22.89
34.17,22.22
34.97,22.94
35.92,24.63
36.54,24.93
36.41,25.15
37.85,24.8
38.08,24.58
37.31,25.03
36.91,24.34
37.16,24.93
37.87,25.25
38.81,24.96
37.9,24.17
36.55,22.79
36.78,22.6
37.54,23.47
37.55,23.36
38.88,24.03
37.56,23.34
37.39,22.12
37.84,23.21
37.9,23.84
37.94,22.96
38.04,23.4
38.67,23.85
38.9,23.5
39.87,23.98
38.96,22.96
38.29,23.12
35.27,23.94
34.57,22.98
34.8,22.65
36.25,22.48
36.61,22.17
36.43,22.71
36.34,23.57
36.45,22.65
32.26,22.33
34.72,20.5
36.36,22.37
36.3,21.95
36.21,21.68
35.31,22.26
36.2,23.65
35.79,23.7
34.54,22.51
32.89,22.6
35.28,20.95
34.48,21.76
36.77,23.05
34.04,23.34
31.53,23.48
35.64,22.81
36.4,22.82
36.3,22.59
34.56,24.21
34.7,22.43
34.76,22.38
35.03,22.05
36.01,21.55
36.14,21.76
36.48,22.03
37.97,22.38
40.0,22.73
39.05,22.22
38.16,22.03
37.28,21.48
35.78,20.7
36.15,20.5
34.7,19.72
33.16,20.67
34.63,22.41
36.37,22.82
35.59,21.8
36.7,21.02
36.83,21.84
32.7,21.49
29.85,21.89
30.55,22.68
32.37,22.15
32.9,22.65
34.84,21.32
35.24,20.48
35.04,20.41
34.9,20.52
34.93,20.81
36.17,21.44
35.22,21.05
35.34,21.43
35.06,20.13
34.33,18.96
33.73,19.98
33.72,22.45
34.69,21.41
35.52,21.44
34.48,20.88
34.34,20.62
28.18,19.1
28.59,18.9
31.41,20.65
33.06,19.02
26.72,18.56
27.35,16.17
