19800101
14.95,1.28
18.9,4.03
17.53,5.15
13.27,3.65
15.62,2.91
19.55,6.66
18.43,9.49
12.38,8.6
12.85,8.51
17.96,10.04
22.39,13.31
18.14,8.68
18.28,6.93
22.64,9.2
22.67,13.01
22.53,15.31
22.29,14.43
19.15,11.32
18.26,13.63
18.97,15.68
19.78,16.22
19.11,10.36
13.81,3.41
15.33,3.96
15.88,8.73
19.36,11.27
17.07,8.65
15.98,7.26
15.77,9.15
17.71,8.23
12.02,2.72
7.28,-0.92
6.59,0.08
9.32,1.89
14.6,2.77
20.22,6.68
19.43,4.45
16.26,8.41
20.09,7.58
12.05,2.81
5.49,0.27
9.43,0.89
11.32,5.0
13.48,7.7
16.7,9.96
21.38,13.62
19.61,1.69
6.87,-2.02
10.98,1.78
20.48,9.5
24.07,14.72
25.73,15.82
27.71,11.92
27.67,13.48
27.09,11.98
22.67,5.8
16.4,3.65
19.47,5.16
24.15,8.18
25.02,13.9
21.02,1.16
6.54,-4.58
11.35,-2.22
19.4,8.46
20.69,12.7
20.25,8.33
23.41,13.66
24.68,17.7
23.24,13.63
27.86,16.05
25.61,18.09
27.16,18.15
25.1,13.79
20.16,10.72
20.28,10.81
22.76,15.98
22.47,13.64
17.87,5.45
19.22,11.0
25.4,14.9
23.99,8.89
20.1,8.46
21.36,14.2
21.83,12.55
19.71,12.68
18.09,12.74
17.35,14.06
19.23,14.33
22.78,13.08
22.38,9.16
22.61,11.3
23.4,14.55
22.81,17.54
26.52,18.59
26.48,14.13
22.66,12.55
21.77,13.27
23.14,17.35
24.24,14.46
25.6,10.15
25.68,10.14
26.02,17.34
25.41,14.08
15.0,7.13
16.78,4.49
24.3,9.24
26.77,12.69
26.42,13.76
25.01,13.85
25.58,12.01
27.28,12.69
27.61,14.06
26.88,14.58
27.11,15.85
27.19,18.39
26.78,18.74
24.06,13.8
22.33,11.0
24.34,11.82
27.61,13.6
24.8,15.56
26.79,18.37
28.8,19.01
29.03,17.84
28.41,18.77
28.68,18.21
30.18,17.92
30.17,18.93
27.65,18.53
26.89,14.34
27.95,16.95
29.36,22.14
29.04,23.27
29.52,21.42
28.55,19.84
27.49,21.35
26.86,19.79
28.34,17.88
29.04,18.52
28.85,19.89
29.51,19.58
29.7,20.78
28.61,19.1
29.77,18.17
32.07,21.12
32.81,24.0
32.54,24.05
33.02,23.99
31.78,23.5
30.72,23.61
30.75,22.53
31.26,23.66
31.17,22.86
31.44,23.08
32.11,23.83
32.32,22.2
32.61,22.66
33.03,23.42
33.54,24.37
34.9,23.92
30.34,22.56
28.78,20.28
31.34,20.27
32.4,20.04
32.6,19.97
33.05,20.35
32.91,22.67
33.38,23.99
34.1,23.95
34.94,24.22
35.22,24.79
35.44,24.49
33.87,23.52
33.7,23.25
34.68,24.29
34.95,25.04
35.84,25.38
36.72,25.74
37.0,25.11
36.69,25.66
35.74,24.81
36.13,25.08
36.77,24.84
37.53,25.22
36.43,25.26
35.8,24.87
35.44,24.46
35.47,24.94
35.49,25.79
35.79,25.1
36.13,24.95
35.95,24.95
36.26,24.73
36.47,24.62
36.73,24.38
36.57,24.44
36.96,25.18
37.77,24.47
38.65,24.59
37.61,24.97
36.68,25.06
32.54,25.22
31.62,24.46
33.04,24.32
34.9,23.65
35.33,24.18
34.64,24.9
33.32,25.07
33.24,24.63
30.99,22.46
32.46,22.27
34.74,24.03
35.1,23.92
34.94,23.43
33.92,23.84
34.69,24.64
33.95,26.44
32.47,25.29
33.15,25.09
32.6,24.27
33.71,24.16
33.85,25.23
31.69,26.68
32.47,24.88
34.24,24.42
34.38,24.54
34.0,23.99
31.82,24.43
33.24,24.88
33.04,23.9
34.06,24.12
34.58,23.3
34.96,22.97
35.66,23.0
36.76,24.06
38.23,25.04
37.84,24.98
36.48,23.67
35.14,24.29
33.0,23.71
32.97,22.98
30.7,21.62
31.72,22.48
33.65,23.84
34.14,24.57
33.76,24.57
34.52,23.79
35.3,24.19
32.03,23.48
30.34,23.68
30.16,24.08
31.16,24.35
32.07,24.19
33.24,24.37
34.12,22.78
34.31,21.58
34.16,22.45
33.88,22.87
34.77,23.51
34.53,23.48
34.19,23.76
34.27,22.5
33.05,20.84
31.72,22.16
32.88,24.5
33.4,24.71
33.71,23.96
33.05,23.69
32.83,24.13
28.38,23.0
27.76,22.44
31.26,23.93
32.71,23.94
28.54,20.08
27.09,17.6
29.66,18.44
28.67,14.9
29.48,15.74
28.67,17.1
26.75,14.26
26.96,13.86
28.07,13.47
29.67,14.0
30.14,15.01
31.36,15.72
28.98,15.55
27.76,14.15
28.57,15.03
29.8,18.2
29.72,21.92
30.47,23.73
29.57,20.04
26.41,17.89
22.62,14.5
22.81,11.5
23.74,12.88
26.15,12.84
23.65,11.26
20.94,6.32
23.55,8.83
27.74,19.19
25.22,10.41
12.43,7.4
15.82,5.41
20.21,4.08
22.14,8.49
23.85,10.8
25.65,13.18
26.35,13.93
25.68,9.5
26.95,10.85
27.82,13.39
28.68,15.83
29.09,16.35
27.4,15.27
26.7,15.11
25.74,12.18
24.79,10.29
25.8,13.35
21.0,11.95
15.87,10.02
10.92,7.03
12.72,5.99
14.78,2.25
15.34,4.31
14.07,5.85
12.61,8.56
13.36,9.57
15.1,9.31
