19800101
14.88,1.33
18.84,4.06
17.57,5.11
13.25,3.69
15.55,2.97
19.47,6.66
18.45,9.54
12.46,8.6
12.81,8.51
17.91,10.03
22.35,13.3
18.2,8.71
18.16,7.0
22.57,9.26
22.61,12.97
22.49,15.29
22.29,14.44
19.17,11.32
18.19,13.61
18.94,15.68
19.74,16.24
19.15,10.45
13.89,3.43
15.27,3.97
15.91,8.65
19.24,11.27
17.07,8.71
15.96,7.31
15.8,9.2
17.67,8.27
12.12,2.73
7.24,-0.96
6.58,0.06
9.23,1.86
14.57,2.81
20.14,6.65
19.41,4.47
16.25,8.39
20.02,7.67
12.14,2.83
5.44,0.27
9.36,0.89
11.29,4.96
13.41,7.69
16.64,9.94
21.31,13.58
19.64,1.76
6.8,-2.01
10.95,1.74
20.35,9.46
24.02,14.69
25.63,15.81
27.63,11.97
27.61,13.47
27.04,11.99
22.68,5.8
16.39,3.65
19.36,5.2
24.05,8.2
24.93,13.85
21.04,1.21
6.5,-4.58
11.29,-2.2
19.31,8.32
20.69,12.78
20.18,8.38
23.33,13.61
24.61,17.71
23.19,13.63
27.73,16.01
25.62,18.08
27.04,18.15
25.12,13.81
20.15,10.72
20.21,10.83
22.7,15.89
22.43,13.7
17.83,5.48
19.17,11.02
25.3,14.9
23.97,8.91
20.05,8.5
21.3,14.14
21.81,12.59
19.71,12.68
18.06,12.71
17.35,14.04
19.18,14.31
22.74,13.17
22.36,9.16
22.57,11.33
23.36,14.53
22.83,17.53
26.44,18.57
26.5,14.13
22.62,12.56
21.75,13.23
23.09,17.38
24.16,14.47
25.56,10.18
25.62,10.17
25.97,17.29
25.41,14.15
15.06,7.15
16.72,4.49
24.23,9.26
26.72,12.73
26.37,13.8
24.99,13.88
25.54,12.02
27.24,12.7
27.58,14.04
26.84,14.62
27.06,15.81
27.13,18.36
26.76,18.79
24.06,13.81
22.31,11.0
24.33,11.85
27.52,13.59
24.74,15.54
26.69,18.36
28.76,19.01
29.01,17.85
28.39,18.77
28.66,18.21
30.11,17.92
30.12,18.9
27.65,18.54
26.88,14.34
27.9,16.94
29.31,22.1
29.0,23.3
29.46,21.43
28.53,19.85
27.48,21.34
26.85,19.78
28.29,17.89
28.99,18.52
28.82,19.89
29.47,19.59
29.65,20.73
28.56,19.12
29.71,18.16
