19800101
15.6,1.06
19.19,3.78
17.3,5.39
13.43,3.13
16.48,2.4
20.28,6.81
18.58,8.64
11.61,8.18
13.1,8.22
18.26,10.05
22.46,13.06
17.85,8.23
19.26,5.99
23.05,9.25
22.86,13.49
22.57,15.44
22.24,14.15
19.04,11.37
19.23,13.58
19.62,15.42
20.26,15.88
18.55,9.4
12.74,3.07
16.03,4.1
15.91,9.24
20.66,11.4
17.47,7.56
15.85,6.44
15.36,8.13
17.26,7.54
11.07,2.56
7.65,-1.04
6.79,0.08
10.24,2.09
14.98,2.46
20.44,6.61
19.51,4.23
16.43,8.49
20.11,6.52
11.51,2.51
6.18,0.16
9.83,0.75
11.66,5.18
14.12,7.46
17.33,9.62
21.93,13.89
19.87,1.06
7.49,-2.14
11.16,2.05
21.34,9.71
24.47,14.88
26.46,16.03
28.33,11.32
28.24,13.41
27.64,11.71
22.82,5.64
16.93,3.51
20.3,4.88
24.92,7.99
25.95,14.16
21.36,0.53
6.42,-4.75
11.55,-2.24
19.99,9.13
20.51,11.52
20.8,7.46
24.15,13.68
25.37,17.42
23.92,13.47
28.77,15.91
25.79,17.82
28.17,18.16
25.1,12.7
20.21,10.52
21.0,10.48
23.23,16.54
23.06,13.11
18.41,5.15
19.96,10.37
26.01,14.54
24.38,8.33
20.59,8.28
22.13,14.57
21.85,11.88
19.77,12.5
18.6,12.86
17.27,14.03
19.45,14.14
23.32,12.23
22.75,9.34
23.07,11.07
23.82,14.54
22.94,17.21
26.97,18.75
26.25,13.65
23.05,12.2
22.19,13.41
23.56,17.78
25.07,13.67
25.85,9.76
26.08,10.13
26.6,17.99
25.61,12.95
14.3,7.02
16.82,4.65
24.69,9.12
27.26,12.24
26.92,13.38
25.23,13.22
25.78,11.64
27.82,12.71
27.97,13.97
27.44,14.28
27.66,16.4
27.83,19.21
27.17,18.24
24.0,13.59
22.38,10.64
24.35,11.63
28.31,13.94
25.78,15.89
27.48,18.4
29.31,18.82
29.05,17.45
28.62,18.6
28.6,18.05
30.48,18.03
30.68,19.22
27.71,17.95
26.78,14.04
28.66,16.94
29.99,22.54
29.74,22.83
29.98,21.07
28.54,19.51
27.42,21.06
27.1,19.66
29.1,17.61
29.54,19.0
29.18,19.64
29.93,19.31
30.24,20.95
29.06,18.48
30.37,18.37
32.86,21.68
33.38,24.2
