19800101
15.19,-0.54
18.01,1.21
18.0,3.31
12.06,2.57
15.29,1.07
18.99,5.13
19.54,7.61
12.36,7.6
11.52,7.26
16.31,8.37
20.51,10.16
20.3,8.18
17.19,3.92
20.96,6.8
22.99,11.86
22.37,14.92
22.53,12.07
20.81,10.18
21.01,11.69
21.47,13.02
20.07,14.0
17.91,10.36
12.47,1.94
14.71,1.92
17.31,6.74
18.32,10.59
20.26,6.34
13.42,5.2
14.58,7.53
13.73,6.69
11.83,1.95
6.12,-2.41
7.37,-1.57
11.09,1.12
14.53,1.2
19.01,3.34
18.69,2.47
17.31,5.25
17.1,7.76
16.23,1.9
4.69,-0.55
7.63,-0.62
11.67,2.49
14.51,5.62
16.3,6.9
20.71,11.61
22.1,1.12
4.97,-3.35
9.07,-0.98
17.37,6.24
24.82,13.37
25.15,13.05
28.26,10.28
28.84,11.36
27.61,10.51
24.77,4.33
18.53,1.9
18.81,3.41
24.46,5.01
25.97,11.3
23.1,0.71
3.83,-5.83
8.6,-4.64
17.78,2.74
21.12,10.43
18.93,5.65
23.64,9.76
24.36,17.08
24.98,12.03
26.46,13.26
28.49,15.85
26.17,17.55
27.26,11.64
20.93,8.82
19.88,8.85
23.06,12.6
23.21,15.37
19.01,3.61
19.59,6.91
23.06,12.58
26.45,6.48
21.46,6.32
22.65,10.11
21.74,10.45
19.92,10.6
19.07,11.34
16.91,12.12
17.01,13.14
24.05,12.05
22.63,7.89
22.64,8.8
24.19,11.5
24.76,15.05
24.59,18.32
26.91,12.13
23.32,10.48
23.36,12.01
22.45,17.15
25.99,13.92
25.24,7.97
26.05,8.07
26.76,16.89
26.68,12.64
16.1,6.76
12.5,3.17
22.34,6.51
26.95,9.77
27.34,12.0
27.59,11.62
24.52,10.06
26.77,11.3
27.95,12.4
27.69,12.04
27.69,14.36
29.36,17.74
27.99,17.04
24.84,12.65
21.21,9.57
24.8,9.75
26.43,11.49
27.8,15.18
27.12,17.49
28.57,17.21
28.69,16.24
28.15,17.29
27.32,16.24
30.02,16.27
30.53,17.83
27.86,15.08
24.93,12.72
28.79,14.98
30.36,20.86
30.07,22.54
30.22,19.51
27.56,18.68
26.7,19.66
26.95,17.53
28.86,16.65
29.62,18.83
28.75,18.31
29.43,17.77
29.81,18.12
28.66,16.63
30.1,16.8
33.01,19.65
33.44,23.41
33.35,23.35
34.71,23.49
32.36,22.75
31.75,22.47
31.27,21.56
31.86,22.76
32.14,22.6
32.51,22.93
32.71,22.98
32.63,21.5
33.2,21.53
34.55,23.46
34.74,23.82
35.18,23.1
29.01,20.78
29.99,18.95
32.35,18.85
33.44,18.6
33.88,18.3
34.06,18.99
34.35,22.11
34.69,22.89
34.98,22.9
35.82,23.65
35.8,24.59
35.81,23.58
34.37,22.61
34.89,23.06
35.89,24.54
36.47,25.18
36.59,25.41
37.9,25.16
38.23,24.96
37.5,25.34
36.95,24.71
37.35,25.1
37.96,25.14
38.72,25.19
37.77,24.59
36.68,23.6
36.73,23.29
37.34,23.9
37.34,24.03
38.45,24.38
37.58,23.98
37.33,23.04
37.8,23.75
37.9,24.16
37.95,23.46
37.96,23.78
38.47,24.52
38.86,23.9
39.72,24.3
38.75,23.75
38.07,23.78
34.9,24.35
34.12,23.57
34.5,23.24
36.24,22.81
36.52,22.75
36.17,23.43
35.67,24.08
35.83,23.48
31.85,22.38
34.34,21.12
36.18,23.05
36.22,22.72
36.08,22.29
35.28,22.96
36.07,24.21
35.37,24.72
34.05,23.51
33.44,23.53
34.6,22.09
34.49,22.48
36.11,23.96
33.43,24.2
32.03,23.91
35.53,23.49
36.11,23.53
35.84,23.1
33.75,24.47
34.47,23.34
34.43,23.04
35.07,22.82
35.87,22.35
36.17,22.35
36.63,22.48
37.96,23.21
39.8,23.54
39.09,23.25
37.88,22.6
36.78,22.38
35.3,21.74
35.42,21.24
33.85,20.57
33.14,21.26
34.64,22.92
35.86,23.51
35.32,22.65
36.18,21.95
36.57,22.69
32.79,22.14
30.19,22.48
30.59,23.15
31.92,22.88
32.79,23.18
34.52,22.39
35.15,21.33
34.94,20.93
34.86,21.13
34.88,21.46
35.91,22.19
35.16,21.91
35.27,22.26
35.01,20.95
34.16,19.6
33.26,20.79
33.76,23.02
34.64,22.42
35.2,22.27
34.37,21.78
34.04,21.7
28.47,20.35
28.32,19.91
31.33,21.71
33.16,20.44
27.49,18.81
27.48,16.48
29.85,14.99
28.44,12.7
30.4,13.39
28.94,13.85
27.22,12.0
28.23,12.07
29.61,11.52
30.38,12.14
30.85,12.96
31.35,13.61
29.29,11.65
28.57,10.72
29.54,12.84
28.78,16.94
28.83,20.05
30.72,17.97
26.97,17.6
24.97,14.32
22.6,12.9
23.12,11.09
24.69,11.23
26.94,11.31
22.03,7.79
21.27,4.64
24.04,5.14
28.36,14.42
27.12,8.23
12.4,5.86
16.23,3.32
21.42,3.34
23.18,6.19
24.26,10.52
25.98,12.35
26.43,13.1
25.66,8.56
26.62,10.35
28.32,12.24
29.19,15.86
29.28,15.21
28.41,13.98
27.43,13.19
25.51,10.19
24.54,9.68
24.25,11.39
19.19,10.37
14.68,7.97
9.25,6.1
10.33,3.27
13.87,1.21
15.81,2.45
13.92,5.08
11.77,8.02
14.34,8.25
14.47,8.42
13.46,4.38
7.22,0.55
8.1,-0.46
13.92,0.38
18.33,2.04
23.43,6.78
24.7,10.86
22.02,11.6
17.74,7.53
19.27,9.1
21.72,14.3
24.62,14.98
24.96,17.38
25.15,16.63
20.65,7.23
11.78,3.92
13.05,0.54
17.21,0.65
20.2,2.95
20.54,8.08
18.51,9.66
17.03,7.95
21.87,6.32
