19800101
14.51,1.66
18.52,4.31
17.75,4.97
13.19,3.92
15.19,3.33
19.06,6.73
18.51,9.89
12.92,8.68
12.64,8.59
17.75,10.07
22.22,13.34
18.47,8.93
17.55,7.54
22.22,9.59
22.32,12.83
22.34,15.23
22.34,14.55
19.27,11.35
17.75,13.54
18.7,15.7
19.51,16.38
19.39,11.0
14.41,3.56
14.94,4.08
16.04,8.35
18.61,11.24
16.91,9.17
15.95,7.69
15.96,9.61
17.73,8.59
12.63,2.75
7.08,-1.11
6.5,0.06
8.76,1.73
14.4,3.06
19.82,6.64
19.31,4.69
16.15,8.34
19.78,8.18
12.51,2.98
5.18,0.3
9.1,0.93
11.07,4.79
13.03,7.73
16.28,9.92
20.98,13.43
19.68,2.11
6.48,-1.97
10.89,1.61
19.77,9.35
23.7,14.52
25.12,15.72
27.2,12.27
27.24,13.48
26.68,12.15
22.6,5.81
16.25,3.69
18.77,5.47
23.51,8.42
24.43,13.73
21.0,1.53
6.34,-4.56
11.07,-2.05
18.9,7.74
20.69,13.32
19.84,8.77
22.91,13.5
24.18,17.82
22.82,13.68
27.06,15.88
25.53,18.08
26.36,18.14
25.13,14.11
20.06,10.78
19.78,10.99
22.42,15.52
22.14,13.93
17.55,5.67
18.86,11.26
24.82,15.03
23.77,9.03
19.74,8.72
20.93,13.83
21.69,12.86
19.68,12.71
17.88,12.61
17.37,13.97
18.96,14.31
22.5,13.65
22.2,9.21
22.38,11.6
23.1,14.55
22.82,17.59
26.09,18.47
26.56,14.2
22.4,12.65
21.55,13.16
22.85,17.51
23.65,14.76
25.38,10.38
25.29,10.36
25.64,16.98
25.31,14.65
15.37,7.23
16.56,4.56
23.87,9.43
26.41,13.07
26.07,14.1
24.86,14.13
25.41,12.22
26.96,12.77
27.42,14.01
26.55,14.85
26.73,15.63
26.74,18.18
26.56,19.08
24.02,13.91
22.17,11.02
24.29,12.05
27.04,13.55
24.24,15.5
26.15,18.33
28.5,19.05
28.88,17.96
28.29,18.8
28.59,18.3
29.79,17.92
29.81,18.8
27.58,18.7
26.87,14.4
27.55,16.97
28.98,21.85
28.69,23.51
29.14,21.54
28.47,19.99
27.48,21.38
26.79,19.79
27.94,17.99
28.71,18.5
28.63,19.95
29.3,19.68
29.32,20.49
28.27,19.31
29.42,18.17
31.52,20.87
32.41,23.9
32.13,24.1
32.63,24.01
31.43,23.44
30.26,23.47
30.38,22.53
30.84,23.56
30.78,22.9
30.92,23.11
31.66,23.68
31.88,22.24
32.08,22.71
32.43,23.28
32.96,24.11
34.31,24.05
30.37,22.65
28.41,20.38
30.95,20.33
32.03,20.16
32.24,20.11
32.65,20.52
32.43,22.58
32.92,24.1
33.62,23.98
34.4,24.16
34.62,24.63
34.87,24.29
33.58,23.59
33.14,23.27
34.04,24.19
34.32,24.98
35.15,25.23
36.0,25.7
36.16,25.07
36.05,25.54
35.15,24.67
35.43,24.98
36.04,24.78
36.91,25.08
35.89,25.17
35.16,24.72
34.86,24.41
34.83,24.97
34.96,25.84
35.08,25.03
35.5,24.9
35.3,25.0
35.49,24.71
35.76,24.59
36.03,24.36
35.9,24.52
36.24,24.98
37.18,24.42
38.15,24.44
37.26,24.8
36.22,24.91
32.23,25.12
31.05,24.31
32.5,24.2
34.23,23.72
34.87,24.24
34.25,24.85
33.01,24.97
32.8,24.51
30.99,22.53
31.95,22.34
34.15,23.92
34.67,23.85
34.48,23.42
33.37,23.76
34.16,24.55
33.56,26.37
32.19,25.24
32.77,25.06
32.37,24.15
33.29,24.24
33.49,25.06
31.6,26.96
32.16,25.0
33.77,24.42
33.83,24.47
33.57,24.02
31.67,24.19
32.88,24.89
32.66,23.88
33.57,24.18
33.97,23.27
34.27,22.89
35.05,22.89
36.3,23.7
37.72,24.88
37.2,24.89
36.06,23.64
34.77,24.3
32.63,23.74
32.62,23.12
30.46,21.4
31.03,22.59
33.15,23.82
33.75,24.45
33.39,24.66
34.07,23.92
34.79,23.89
31.73,23.55
30.26,23.74
30.04,23.97
31.08,24.36
31.96,24.17
32.88,24.39
33.82,22.75
34.1,21.56
33.89,22.41
33.58,22.92
34.43,23.45
34.19,23.55
33.85,23.68
33.99,22.71
32.83,20.8
31.56,21.97
32.51,24.68
32.96,24.88
33.2,23.87
32.63,23.74
32.51,24.16
28.6,23.01
27.6,22.59
31.05,24.04
32.38,24.18
28.79,20.41
26.78,17.79
29.36,18.51
28.6,15.09
29.26,15.79
28.51,17.3
26.47,14.59
26.62,14.06
27.51,13.65
29.3,14.17
29.82,15.22
31.13,15.82
28.87,15.78
27.41,14.61
28.24,15.25
29.51,18.09
29.62,21.71
30.11,24.13
29.6,20.56
26.54,18.23
22.47,14.64
22.46,11.6
23.44,12.95
25.79,13.07
23.93,11.55
20.78,6.5
23.2,9.12
27.36,18.79
25.2,10.68
12.43,7.43
15.38,5.6
19.82,4.29
21.81,8.16
23.37,10.96
25.24,13.52
26.2,14.01
25.43,9.68
26.52,10.69
27.38,13.15
28.17,15.71
28.63,16.33
27.15,15.45
26.3,15.37
25.31,12.2
24.42,10.5
25.21,13.33
21.24,12.06
16.06,10.16
11.11,7.04
12.36,6.12
14.64,2.36
14.95,4.33
13.92,5.93
12.83,8.49
13.35,9.74
15.04,9.39
13.5,6.07
8.52,2.32
9.92,0.14
14.16,0.53
19.47,4.02
22.5,7.6
24.31,12.14
20.66,9.87
16.7,10.24
18.45,11.75
22.74,14.9
22.92,15.49
24.79,17.66
24.31,15.43
18.11,8.18
11.78,5.21
14.37,1.23
16.93,2.41
19.42,6.28
19.23,9.82
18.27,10.77
21.2,10.05
21.11,7.84
22.67,9.28
19.53,7.66
9.35,3.52
6.48,1.46
9.39,3.22
19.96,8.26
19.24,8.36
12.24,0.32
15.71,1.06
16.56,2.43
16.19,3.84
18.68,4.06
18.29,3.84
18.83,3.49
20.87,4.82
17.66,4.75
20.24,4.5
19.38,4.94
14.93,3.66
18.38,6.96
16.79,5.81
14.89,3.8
15.26,5.95
15.3,5.61
13.28,6.39
11.21,1.38
12.26,0.11
16.46,4.88
16.53,3.58
13.94,3.42
10.52,2.65
9.55,3.41
8.84,3.6
7.61,3.07
10.67,1.49
12.31,2.0
15.22,1.03
20.1,3.67
22.21,7.17
22.75,10.66
20.3,10.55
18.04,6.5
20.9,8.61
20.86,10.66
19.55,7.65
19.61,6.9
11.6,1.57
10.86,0.25
11.25,4.56
10.45,6.01
9.67,4.72
15.05,7.49
15.85,6.86
16.83,6.56
22.71,3.41
12.45,-6.34
5.8,-3.85
9.32,0.3
13.07,2.59
15.33,2.37
19.23,5.86
21.3,8.0
21.51,10.41
23.81,12.4
24.32,14.72
23.68,15.7
20.84,9.47
22.71,7.29
25.47,8.12
20.69,11.52
19.51,14.3
22.5,14.88
23.83,15.95
22.37,15.18
18.09,11.49
17.83,12.06
23.91,13.71
23.46,11.81
19.43,8.38
17.42,10.75
18.88,9.42
19.73,9.03
18.82,9.34
18.07,11.5
17.53,10.98
17.94,10.8
19.89,10.05
23.33,10.95
22.68,11.29
22.04,10.19
21.27,9.43
19.72,4.35
19.75,5.47
22.6,9.82
22.43,11.91
20.81,8.85
21.06,7.94
21.79,8.03
21.71,10.7
23.18,12.7
23.4,17.18
21.99,16.24
26.47,11.45
27.23,13.5
26.58,18.75
25.17,17.68
25.49,19.21
26.34,17.05
25.54,12.11
24.15,10.77
23.49,14.27
24.79,16.47
27.05,20.02
27.24,18.91
26.27,19.1
27.03,19.99
27.92,19.24
27.44,18.4
27.38,17.4
27.24,18.39
27.99,18.6
27.11,20.23
27.41,21.12
29.21,20.03
29.57,19.21
26.88,21.16
24.71,18.86
23.58,16.73
23.95,16.0
26.3,16.51
27.56,18.44
28.24,20.57
29.76,21.41
31.08,20.56
30.89,20.96
27.9,20.47
25.06,20.66
25.53,19.78
28.06,18.73
28.36,18.61
28.25,19.41
27.7,19.63
26.91,18.41
24.53,13.33
24.47,10.49
25.72,13.3
27.66,16.9
27.42,18.22
24.94,17.33
26.67,19.63
28.92,22.35
30.48,23.41
28.23,18.64
26.14,13.18
25.49,15.56
26.18,18.17
27.61,20.44
28.76,20.16
29.33,20.58
31.38,20.45
31.9,21.4
30.91,22.01
30.88,23.39
30.58,23.04
28.97,21.31
30.16,21.81
30.99,22.59
30.6,22.3
28.72,22.46
28.81,22.33
31.43,23.41
31.87,24.57
32.4,25.26
32.7,24.65
31.82,23.9
27.66,21.5
28.39,22.26
30.22,23.36
30.92,25.49
31.35,26.02
31.75,24.56
31.57,23.48
32.04,23.17
32.57,23.47
32.86,23.75
32.94,24.25
33.04,24.37
32.83,24.84
31.29,22.55
30.96,23.03
31.23,22.7
31.48,22.86
31.17,23.99
32.03,23.95
31.57,24.63
32.38,23.83
33.11,23.47
32.73,23.43
32.87,23.7
31.12,22.48
28.67,21.76
29.43,22.73
31.18,23.94
32.77,24.72
33.75,22.98
33.16,22.68
32.96,23.54
33.52,24.67
32.95,24.49
33.48,23.79
34.04,23.96
33.54,24.59
33.52,24.37
33.89,24.62
34.1,25.25
34.61,25.09
34.68,24.9
35.22,25.14
35.65,24.82
34.46,25.77
31.68,23.99
30.54,23.68
32.52,25.03
33.47,24.64
34.52,24.64
34.47,24.93
33.54,24.74
33.93,24.58
34.26,24.43
33.45,24.88
32.86,24.76
33.54,24.69
34.28,24.59
34.44,24.25
34.07,22.99
33.89,23.81
34.02,23.51
33.48,24.46
32.37,24.28
33.33,24.78
34.77,24.77
34.63,24.81
34.61,24.98
34.95,24.85
32.63,23.78
