19800101
14.68,-1.37
17.31,0.31
18.25,2.2
11.43,2.4
14.44,0.58
18.02,4.04
19.99,7.07
12.69,7.25
10.54,6.64
15.42,7.44
19.56,8.7
21.39,8.03
16.05,2.93
19.76,5.56
22.89,11.06
22.16,14.63
22.7,11.16
21.61,9.54
21.43,10.77
22.34,11.97
20.08,13.4
17.53,10.71
12.25,1.25
13.93,0.73
18.09,5.34
17.12,10.1
21.47,5.82
12.13,4.63
13.66,7.32
11.5,6.03
12.06,1.55
5.15,-3.23
7.51,-2.74
10.96,0.69
14.17,0.66
18.43,1.69
17.91,1.59
17.62,3.47
15.42,8.39
18.31,1.62
3.67,-1.26
6.52,-1.47
11.61,1.02
14.47,4.49
15.75,5.43
20.28,10.31
23.12,1.02
3.4,-4.05
8.01,-2.58
15.35,4.37
25.07,12.7
24.46,11.7
28.2,10.05
29.15,10.48
27.51,9.69
25.67,3.62
19.23,0.98
18.1,2.5
24.11,3.57
25.78,9.86
24.19,0.88
2.55,-6.39
7.06,-5.71
16.5,-0.77
21.33,9.78
17.83,4.69
23.29,7.62
23.71,16.94
25.37,11.13
25.43,11.87
29.67,15.0
25.02,17.25
28.18,11.13
21.22,7.75
19.05,7.94
22.97,10.43
23.19,16.71
19.27,2.6
19.43,4.95
21.52,11.1
27.31,5.54
21.75,5.22
22.8,7.86
21.65,9.74
19.94,9.55
19.05,10.35
16.51,11.14
15.57,12.63
24.42,12.14
22.41,6.95
22.25,7.72
24.3,9.85
25.69,13.84
23.45,17.99
27.03,11.31
23.3,9.31
23.96,11.44
21.8,16.8
26.69,14.2
24.86,7.02
25.92,7.06
26.83,15.83
27.11,12.56
16.7,6.59
10.26,2.39
21.05,5.23
26.57,8.54
27.54,11.41
28.44,10.68
23.88,9.28
26.19,10.69
27.96,11.74
27.75,10.93
27.68,13.14
29.82,16.68
28.37,16.36
25.15,12.07
20.43,8.96
24.94,8.74
25.43,10.15
28.75,14.65
26.86,16.95
27.83,16.31
28.59,15.47
27.81,16.48
26.78,15.45
29.42,15.38
30.51,17.05
28.07,13.9
23.8,11.8
28.78,13.54
30.35,19.52
30.25,22.54
30.32,18.96
27.3,18.14
26.1,18.74
26.65,16.43
28.64,16.19
29.66,18.53
28.7,17.8
29.09,16.83
29.43,16.65
28.5,15.64
29.65,15.88
32.9,18.07
33.46,22.71
33.36,23.14
35.1,23.35
32.33,22.25
31.89,21.74
31.3,20.88
31.81,22.08
32.18,22.22
32.56,22.76
32.7,22.37
32.55,21.13
33.06,20.88
34.53,23.06
34.8,23.25
34.81,22.64
28.62,20.15
29.89,18.31
32.28,18.09
33.51,17.72
34.11,17.57
34.18,18.23
34.59,21.53
34.93,22.49
34.9,22.39
35.83,23.19
35.64,24.09
35.63,22.91
34.23,22.03
35.03,22.78
35.94,24.55
36.61,24.84
36.51,25.12
37.91,24.76
38.23,24.51
37.57,24.87
37.08,24.38
37.33,24.84
37.93,25.18
38.88,24.83
38.09,24.08
36.77,22.88
36.88,22.53
37.6,23.38
37.67,23.33
38.92,23.93
37.75,23.35
37.54,22.19
37.95,23.2
37.99,23.72
38.06,22.86
38.19,23.33
38.71,23.81
38.97,23.41
39.95,23.89
39.11,22.97
38.44,23.02
35.61,23.79
34.67,23.04
34.88,22.55
36.15,22.42
36.67,21.98
36.52,22.6
36.51,23.4
36.54,22.64
32.73,22.37
34.44,20.39
36.39,22.23
36.48,22.02
36.35,21.67
35.49,22.23
36.35,23.6
35.87,23.79
34.64,22.46
33.06,22.62
35.53,21.13
34.57,21.7
36.95,23.0
34.25,23.36
31.5,23.56
35.75,22.81
36.42,22.83
36.38,22.55
34.8,24.04
34.24,22.57
34.87,22.4
35.09,22.12
36.08,21.63
36.22,21.81
36.63,22.01
38.08,22.37
40.1,22.84
39.09,22.24
38.2,21.94
37.34,21.51
35.91,20.83
36.08,20.46
34.77,19.79
33.27,20.74
34.79,22.33
36.34,22.76
35.73,21.92
36.73,21.07
36.82,21.85
33.1,21.59
30.18,21.92
30.39,22.69
32.23,22.25
32.87,22.61
34.7,21.42
35.2,20.59
35.12,20.43
34.93,20.51
34.98,20.89
36.14,21.51
35.38,21.19
35.37,21.49
35.15,20.32
34.43,18.96
33.67,19.95
33.69,22.36
34.62,21.55
35.45,21.47
34.37,20.91
34.31,20.7
28.62,19.29
28.32,18.94
31.14,20.48
32.97,19.31
27.33,18.45
27.08,15.99
29.64,13.56
28.35,11.73
30.33,12.14
28.89,12.44
26.97,10.98
28.24,11.23
29.72,10.43
30.41,11.36
30.88,12.28
31.12,12.65
29.19,9.98
28.63,9.43
29.5,11.74
28.18,15.77
28.4,18.84
30.45,16.05
26.13,16.74
24.32,12.98
22.27,11.97
22.96,10.68
24.67,10.5
26.88,10.66
21.69,6.52
21.12,3.71
23.98,3.26
27.9,11.76
28.07,7.44
12.15,5.15
15.68,2.22
21.49,2.85
23.34,4.61
24.06,10.55
25.61,12.33
26.34,12.68
25.49,8.24
26.17,9.67
28.17,10.97
28.9,15.31
28.86,14.47
28.56,13.47
27.47,12.3
25.17,9.17
24.18,9.35
23.07,10.3
18.96,9.77
13.94,7.24
8.53,5.72
8.74,2.19
13.35,0.76
15.41,1.46
13.74,4.43
11.77,7.45
14.66,7.87
14.21,8.12
13.64,3.91
9.6,-0.06
6.28,-1.06
13.1,-0.14
17.13,1.08
23.26,6.13
24.07,9.52
22.85,11.8
17.6,6.67
19.37,8.08
20.28,13.39
24.94,14.51
24.61,16.8
24.78,17.97
22.1,6.77
11.29,3.53
12.01,0.56
16.89,-0.52
19.93,1.12
20.88,7.3
18.44,8.64
15.15,7.29
21.82,5.57
21.72,5.45
24.86,6.89
11.7,2.77
6.7,0.49
6.31,-0.49
15.02,4.05
22.93,9.06
13.08,-2.55
10.9,-1.95
17.5,0.61
17.7,2.05
18.46,2.79
17.01,1.92
14.88,1.03
22.35,2.55
20.08,1.83
19.32,2.95
19.69,3.15
14.7,1.26
15.29,2.66
15.37,3.41
15.63,1.43
17.38,2.63
15.72,5.02
15.79,6.02
12.98,0.65
11.25,-2.02
15.6,0.7
17.95,0.92
15.87,1.16
11.74,1.13
8.31,0.88
10.14,2.28
5.24,2.07
8.52,0.58
10.57,1.28
12.51,0.56
19.69,0.37
23.28,3.53
23.01,5.83
20.91,9.98
19.37,4.54
21.95,5.66
24.22,11.14
17.07,5.75
14.89,6.62
11.58,-0.4
9.84,-3.62
9.19,-1.39
11.79,5.67
7.97,3.89
11.92,4.71
18.16,5.57
17.98,6.32
19.91,6.72
20.92,-8.32
2.76,-7.48
9.3,-4.06
12.12,0.6
16.99,-0.75
19.25,3.12
21.08,6.56
23.46,8.09
23.48,12.96
26.33,13.16
23.79,14.49
23.01,9.07
20.5,5.19
25.22,6.02
24.34,7.94
20.01,13.71
23.78,15.02
24.15,16.56
24.21,16.41
17.42,10.16
18.17,10.64
20.44,12.76
25.55,11.38
19.11,4.96
16.9,7.57
16.23,7.42
20.79,6.16
20.35,6.09
20.41,7.92
20.06,9.28
18.42,8.82
19.88,4.91
22.57,8.66
24.53,9.32
20.18,7.03
22.42,7.68
17.52,2.51
17.71,2.66
21.93,6.1
22.69,7.1
19.25,8.24
19.3,5.69
21.98,5.73
21.8,7.72
21.35,12.5
24.48,16.03
21.69,11.83
21.54,8.95
27.9,10.11
21.65,14.54
27.33,12.94
25.98,17.24
27.47,18.46
25.15,9.46
23.69,7.7
23.32,9.78
23.05,15.52
25.6,18.64
27.66,18.82
27.4,14.5
27.44,15.81
29.32,16.36
29.57,17.54
29.55,17.74
28.6,17.16
28.72,17.06
29.17,18.36
27.87,18.67
28.84,19.18
28.51,19.57
26.15,20.01
25.13,18.45
20.75,14.87
25.66,13.94
25.17,14.65
28.57,16.77
27.58,17.84
27.72,16.95
30.78,20.09
31.56,20.68
29.19,20.02
26.72,18.92
24.83,18.52
25.32,17.75
26.81,18.1
28.09,17.67
27.5,18.03
28.66,18.59
26.1,12.4
23.16,8.18
25.69,10.32
28.46,13.37
29.38,17.27
25.25,14.76
24.96,15.59
27.94,17.79
31.22,18.45
31.59,17.37
24.87,11.57
25.52,11.75
26.9,13.66
27.49,16.16
