19800101
15.27,0.9
19.21,3.73
17.45,5.4
13.28,3.37
15.81,2.58
19.9,6.43
18.33,9.26
11.87,8.72
13.05,8.53
18.16,10.0
22.6,13.42
17.91,8.53
18.82,6.67
23.08,8.7
23.06,13.1
22.88,15.41
22.3,14.33
19.07,11.23
18.63,13.64
19.06,15.68
19.94,16.01
18.92,9.91
13.44,3.36
15.49,3.78
15.7,8.97
19.79,11.2
17.14,8.37
16.1,6.96
15.8,8.9
17.95,8.18
11.64,2.72
7.38,-0.56
6.62,0.19
9.65,2.07
14.67,2.48
20.63,6.75
19.59,4.22
16.34,8.42
20.51,7.2
11.79,2.75
5.68,0.26
9.69,0.86
11.53,5.19
13.77,7.75
17.0,10.14
21.63,13.77
19.55,1.45
7.22,-2.07
11.02,1.87
20.95,9.55
24.31,14.82
26.16,15.83
28.04,11.7
27.91,13.5
27.36,11.91
22.64,5.77
16.41,3.59
19.96,4.85
24.67,7.9
25.39,14.09
20.93,0.9
6.76,-4.57
11.61,-2.45
19.81,8.96
20.8,12.31
20.58,8.11
23.77,13.93
25.0,17.63
23.54,13.66
28.44,16.22
25.66,18.07
27.57,18.1
25.05,13.85
20.27,10.72
20.72,10.67
23.01,16.33
22.65,13.43
18.08,5.18
19.36,10.9
25.85,14.91
24.08,8.84
20.35,8.14
21.63,14.49
21.96,12.38
19.82,12.66
18.19,12.87
17.4,14.22
19.51,14.44
23.01,12.57
22.5,9.11
22.77,11.0
23.61,14.64
22.74,17.64
26.92,18.71
26.49,14.14
22.86,12.53
21.85,13.55
23.34,16.89
24.59,14.72
25.8,10.0
25.96,9.84
26.29,17.43
25.47,13.82
14.89,7.06
17.04,4.34
24.67,8.99
27.03,12.44
26.62,13.44
25.12,13.74
25.76,11.89
27.46,12.55
27.71,14.06
27.07,14.13
27.32,15.97
27.52,18.39
26.94,18.52
24.1,13.76
22.49,11.07
24.36,11.57
28.03,13.43
25.03,15.68
27.29,18.36
28.98,19.06
29.19,17.79
28.49,18.67
28.81,18.12
30.56,17.87
30.38,19.05
27.71,18.46
27.02,14.35
28.09,16.89
29.63,22.29
29.2,23.05
29.76,21.39
28.66,19.82
27.54,21.47
26.95,19.8
28.41,17.89
29.27,18.4
28.94,19.96
29.65,19.5
29.92,21.06
28.9,19.07
29.94,18.11
32.42,21.4
33.08,23.97
32.8,23.93
33.21,23.86
32.02,23.53
30.97,23.68
31.0,22.45
31.58,23.77
31.42,22.75
31.74,22.88
32.43,23.87
32.68,22.16
32.95,22.66
33.34,23.52
33.9,24.57
35.21,23.74
30.29,22.61
29.08,20.3
31.55,20.23
32.62,19.91
32.79,19.77
33.3,20.17
33.19,22.57
33.65,23.74
34.36,23.92
35.29,24.18
35.59,24.78
35.76,24.57
34.08,23.47
33.93,23.11
35.06,24.34
35.27,24.95
36.19,25.35
37.1,25.68
37.42,25.01
37.04,25.66
36.06,24.75
36.41,24.92
37.12,24.71
37.87,25.2
36.74,25.27
36.21,24.9
35.77,24.43
35.84,24.91
35.8,25.66
36.17,25.0
36.56,24.82
36.32,24.85
36.7,24.67
36.91,24.55
37.07,24.32
36.94,24.25
37.41,25.21
38.12,24.39
38.93,24.66
37.81,25.05
36.94,25.21
32.54,25.3
31.68,24.49
33.39,24.41
35.34,23.58
35.62,24.12
34.91,24.93
33.51,25.06
33.28,24.63
31.04,22.41
32.86,22.17
35.02,23.96
35.29,23.88
35.17,23.36
34.21,23.8
34.87,24.61
34.22,26.27
32.65,25.39
33.39,25.08
32.7,24.41
33.95,24.09
33.95,25.29
31.63,26.53
32.7,24.61
34.47,24.28
34.71,24.49
34.31,23.89
31.88,24.56
33.29,24.89
33.23,23.84
34.33,23.96
34.96,23.22
35.36,22.82
36.02,22.95
36.98,24.26
38.36,25.2
38.14,24.94
36.7,23.6
35.37,24.3
33.17,23.67
33.11,22.89
30.71,21.9
32.19,22.42
33.96,23.84
34.44,24.49
33.99,24.4
34.82,23.65
35.64,24.42
32.25,23.42
30.31,23.64
30.38,24.19
31.3,24.24
32.2,24.22
33.45,24.33
34.21,22.7
34.38,21.44
34.29,22.38
33.95,22.89
34.99,23.47
34.75,23.22
34.35,23.64
34.44,22.27
33.15,20.77
31.71,22.21
33.04,24.31
33.63,24.4
34.02,23.95
33.32,23.57
33.02,24.12
28.21,23.03
27.71,22.47
31.35,23.85
32.89,23.71
28.34,19.9
27.19,17.38
29.9,18.33
28.72,14.73
29.56,15.5
28.73,16.92
26.7,14.0
26.97,13.7
28.38,13.2
29.88,13.78
30.28,14.79
31.46,15.63
29.06,15.37
28.01,13.87
28.79,14.91
30.11,18.32
29.81,21.95
30.74,23.59
29.67,19.86
26.54,17.78
22.77,14.31
23.07,11.28
23.97,12.83
26.35,12.69
23.59,11.09
20.88,6.18
23.73,8.47
28.02,19.4
25.21,10.27
12.51,7.37
16.05,5.1
20.45,3.74
22.35,8.58
24.13,10.69
25.91,12.76
26.46,13.85
26.0,9.33
27.34,10.8
28.12,13.46
29.0,15.87
29.34,16.15
27.59,15.05
27.03,14.84
26.02,12.15
25.03,10.13
26.19,13.47
20.97,12.02
15.55,9.91
10.81,7.06
12.77,5.94
14.93,2.12
15.63,4.26
14.2,5.76
12.54,8.63
13.4,9.5
15.19,9.29
13.27,5.85
7.13,1.96
10.33,0.09
14.68,0.67
19.98,3.54
23.15,7.38
25.05,12.6
20.65,10.44
17.09,9.81
18.78,11.19
23.75,15.37
23.67,15.79
25.24,17.93
25.21,14.66
17.67,8.14
12.1,4.87
14.9,1.02
17.56,2.26
20.03,6.74
19.58,9.59
18.37,10.92
21.39,9.87
21.41,7.49
23.7,8.76
19.13,7.65
8.97,3.84
6.46,1.45
8.99,3.38
20.77,7.91
19.24,7.57
12.0,0.19
15.66,0.45
16.9,2.3
16.62,3.3
18.97,3.7
18.11,3.54
19.67,3.11
21.14,4.68
17.92,4.34
21.04,4.0
19.5,5.13
14.63,3.26
18.49,7.27
16.97,5.13
15.05,3.18
15.66,6.15
16.07,5.3
14.12,6.56
11.41,1.4
13.02,-0.6
16.97,5.37
16.9,3.12
13.91,3.29
10.28,2.81
9.8,3.57
8.87,3.48
7.87,2.92
11.01,1.19
12.55,1.62
16.14,0.99
20.88,3.82
22.88,6.56
23.47,10.34
20.18,10.0
18.55,6.18
21.89,8.62
20.91,10.46
19.82,7.81
19.84,6.6
11.4,1.19
10.7,-0.56
11.51,5.26
10.13,5.92
9.87,4.87
15.54,7.71
16.22,6.68
17.79,6.18
22.96,3.01
11.49,-6.61
5.78,-4.01
10.0,0.5
13.67,2.6
16.21,1.67
19.51,6.21
22.15,7.8
22.18,10.83
24.77,12.76
25.06,14.96
24.1,15.63
20.68,8.56
23.68,6.83
26.24,7.78
20.19,12.14
20.11,14.01
23.39,15.31
24.5,16.68
21.99,14.77
17.39,11.56
18.56,12.1
24.29,13.74
23.15,11.59
19.08,8.03
17.44,11.08
19.48,9.07
20.39,8.8
19.08,9.38
18.54,11.75
17.7,11.14
18.58,10.82
20.67,9.87
23.83,10.47
22.81,10.97
22.55,10.12
21.34,9.33
19.96,3.83
20.15,5.04
23.68,10.73
22.63,11.75
21.33,8.53
21.6,7.54
22.48,7.62
22.4,11.56
24.05,12.76
24.06,17.79
22.2,15.15
27.63,11.02
27.82,13.52
27.43,18.51
25.49,18.03
26.55,19.63
27.0,16.17
25.82,11.91
24.62,10.13
23.98,14.51
25.6,16.36
27.95,20.27
28.01,18.8
26.92,18.93
28.16,20.02
28.68,19.12
28.22,18.29
27.92,17.19
27.86,18.29
28.84,18.52
27.78,20.23
28.42,20.88
30.28,20.23
30.3,19.41
27.19,21.3
24.66,18.57
23.78,16.34
24.39,15.79
26.78,16.18
27.96,18.1
28.53,20.84
30.46,21.38
32.02,20.62
31.32,21.13
28.06,20.85
25.33,20.6
26.24,19.82
28.4,18.57
28.41,18.56
28.7,19.3
28.32,19.84
27.17,18.11
24.85,13.38
25.1,10.0
26.23,13.08
28.36,17.25
27.95,18.16
25.0,17.06
27.26,19.19
29.58,21.93
31.4,22.76
28.45,18.1
26.15,13.05
25.89,15.52
26.58,18.31
28.16,20.92
29.38,20.02
29.89,20.67
32.02,20.38
32.2,21.35
31.49,22.12
31.67,23.43
31.11,23.02
29.64,21.48
31.16,21.77
31.47,22.68
31.08,21.82
28.92,22.6
29.33,22.12
32.02,23.46
32.23,24.66
33.26,25.14
33.31,24.69
32.16,23.86
27.25,21.73
28.65,22.51
30.46,23.12
31.26,25.44
31.7,25.78
32.0,24.4
31.93,23.32
32.27,23.07
33.05,23.27
33.54,23.52
33.5,24.04
33.4,24.21
33.08,24.48
31.57,22.54
31.18,22.97
31.44,22.7
31.71,22.82
31.3,23.7
32.25,23.56
31.62,24.45
32.56,23.67
33.55,23.72
33.07,23.45
33.36,23.71
31.43,22.37
28.68,21.79
29.36,22.62
31.05,23.76
33.06,24.55
33.94,22.63
33.43,22.46
33.32,23.59
33.58,24.41
33.43,24.38
33.95,23.79
34.58,23.89
34.07,24.57
34.17,24.23
34.31,24.35
34.45,24.88
35.23,24.95
35.39,24.82
35.53,25.01
35.94,24.51
34.77,25.65
31.56,23.61
30.89,23.74
33.15,24.84
33.89,24.46
35.05,24.53
34.75,24.91
34.15,24.82
34.45,24.31
34.8,24.08
33.58,24.6
33.35,24.99
34.15,24.57
34.66,24.45
34.74,23.99
34.4,22.74
34.16,23.47
34.5,23.49
33.79,24.12
32.55,24.18
33.44,24.56
35.19,24.67
35.29,24.57
34.9,24.96
35.21,24.68
32.84,23.64
32.09,23.03
32.77,22.01
33.5,22.73
33.49,21.99
33.96,23.75
33.3,23.7
33.93,23.05
34.42,23.45
32.28,24.41
28.48,24.12
28.86,23.92
27.94,23.11
31.49,24.8
32.03,24.14
31.7,23.75
32.57,23.24
32.91,23.62
32.95,23.54
33.14,21.99
33.56,22.72
31.16,21.47
30.54,18.99
31.37,19.63
32.33,21.7
33.63,22.72
32.12,22.67
31.28,22.29
31.27,21.04
27.24,15.89
23.86,12.95
24.86,12.38
27.31,14.47
29.71,17.47
30.73,19.92
30.44,18.95
30.82,19.68
31.47,21.2
31.89,22.01
31.98,21.14
32.42,20.79
31.7,20.84
31.71,20.2
32.36,20.79
33.33,21.53
30.29,21.0
31.1,22.56
29.7,21.93
30.5,22.89
30.02,20.66
24.31,15.47
28.22,17.1
32.43,21.85
30.18,21.76
30.85,22.81
31.3,23.97
31.57,24.06
31.31,23.6
30.77,22.29
31.33,22.42
26.89,15.22
21.28,11.22
24.04,11.09
26.52,15.77
27.35,14.95
18.85,11.7
14.73,9.39
23.44,12.13
21.79,8.1
20.5,6.72
21.57,7.87
23.21,11.33
24.95,15.71
24.12,19.38
22.89,12.23
23.52,9.75
25.96,10.2
26.31,11.73
26.34,13.62
25.97,13.22
24.12,11.88
24.89,13.31
19.97,10.82
18.14,8.44
20.67,8.11
20.47,9.23
21.26,9.42
22.24,9.1
25.8,11.62
23.78,15.84
25.63,15.8
27.48,16.34
25.12,14.02
19.13,7.56
18.3,2.72
22.38,7.19
26.85,13.64
25.02,16.83
26.72,18.37
28.2,20.04
24.41,15.54
22.09,16.58
23.15,16.71
23.53,14.49
20.25,9.19
19.77,4.38
23.61,8.86
21.03,8.87
17.36,3.99
17.61,8.86
20.33,15.12
21.71,15.78
21.98,12.25
21.74,9.38
25.42,12.97
24.64,10.55
16.51,9.22
12.53,8.14
13.57,4.16
19.34,4.48
19.11,4.38
11.57,-0.22
9.19,-0.04
15.2,3.92
22.64,11.84
25.15,11.7
18.36,4.91
12.5,5.07
12.61,1.53
19.38,4.72
20.96,5.23
21.82,10.55
18.83,10.43
13.57,7.14
15.1,7.72
15.25,7.72
22.69,12.86
25.77,14.69
20.08,6.47
20.26,5.05
24.52,12.2
22.68,6.86
12.72,2.08
14.84,0.97
11.8,-3.08
5.05,-9.43
5.34,-2.83
3.83,-3.18
5.8,-6.32
15.64,0.05
17.15,1.55
12.66,-3.5
18.38,2.13
21.91,14.98
23.94,18.0
25.01,18.24
24.14,17.95
21.23,8.6
17.47,3.84
22.91,7.29
18.87,5.12
18.14,4.19
20.5,11.98
22.14,15.39
22.02,11.5
16.37,6.06
12.79,3.58
12.95,7.14
10.99,3.83
9.3,2.05
7.69,0.85
3.25,-1.96
5.95,0.31
13.34,4.37
14.82,4.25
9.09,2.69
13.95,5.25
19.74,7.1
14.81,5.34
12.52,5.89
20.47,10.29
25.33,13.09
26.4,11.49
25.48,11.79
21.3,12.67
17.86,12.38
24.15,11.11
27.55,10.33
25.05,11.03
25.41,13.59
20.87,9.43
14.24,3.19
11.73,3.17
15.41,3.79
17.96,5.37
20.03,6.74
21.45,10.09
25.55,15.36
20.81,11.21
13.13,3.13
13.13,0.4
17.77,3.05
21.24,8.57
23.21,11.75
25.28,14.85
25.21,18.26
26.24,19.38
25.85,19.25
26.29,20.02
26.23,20.42
27.05,20.31
27.97,20.13
28.72,20.71
27.8,20.5
28.52,17.31
23.82,13.88
18.58,12.86
21.68,14.52
25.43,15.39
20.46,11.63
14.9,6.25
15.73,5.25
18.72,10.53
22.55,16.47
26.66,19.33
25.31,18.73
25.54,20.41
25.41,14.74
22.92,15.3
30.42,17.21
24.04,10.13
21.18,10.21
29.11,16.36
22.61,10.58
14.86,7.9
18.76,4.97
24.51,8.87
28.13,16.17
27.08,19.63
27.97,21.0
29.35,21.15
25.77,19.37
23.12,16.49
27.6,20.54
28.39,19.09
21.66,13.95
16.11,10.58
17.48,10.92
16.92,12.14
23.22,14.3
27.98,16.99
26.69,15.04
26.7,17.26
27.6,17.21
27.03,17.04
26.19,17.51
27.77,16.44
28.56,16.94
28.77,17.29
27.53,18.08
24.08,17.51
24.72,13.15
25.32,11.59
26.12,13.48
26.5,17.39
27.53,20.95
26.59,21.84
26.17,18.79
26.84,19.12
28.32,20.76
27.83,20.37
27.54,19.47
28.86,18.38
29.63,20.13
29.36,20.75
29.7,20.55
28.86,20.01
27.74,20.81
27.47,21.05
30.05,21.55
31.7,22.03
31.74,22.94
31.71,23.53
32.04,23.75
31.82,22.66
32.66,21.72
32.01,20.62
31.54,21.38
32.38,22.16
33.26,22.84
33.18,23.08
32.94,21.8
33.32,21.56
32.87,21.67
32.53,22.23
33.47,23.67
33.22,24.13
32.97,21.75
34.34,23.08
33.51,22.05
32.98,23.21
33.06,23.95
33.78,22.74
34.03,24.13
33.62,24.22
34.23,23.19
34.39,23.41
33.6,20.38
