19800101
14.74,-0.04
18.17,2.03
17.87,3.92
12.63,2.87
15.34,1.49
19.08,5.18
19.22,8.18
12.35,7.64
11.88,7.61
16.71,8.98
21.25,11.41
19.58,8.09
17.5,4.74
21.73,7.85
22.72,12.26
22.1,14.97
22.33,13.23
20.11,10.61
19.48,12.53
20.27,14.27
20.07,15.1
18.39,10.33
12.95,2.42
14.88,2.55
16.89,7.09
18.71,10.9
19.1,6.88
14.59,5.72
14.93,7.72
14.55,7.07
12.47,2.27
6.52,-1.98
7.06,-1.19
9.44,1.32
14.56,1.49
19.17,4.24
19.15,2.95
16.88,6.24
17.93,7.51
14.61,2.34
5.21,-0.0
8.06,-0.21
11.45,3.18
13.65,6.07
16.5,7.88
20.84,12.32
21.27,1.43
5.76,-2.83
9.66,0.05
18.6,7.34
24.64,13.8
25.39,14.63
28.13,11.0
28.55,12.41
27.6,10.86
24.33,4.93
17.96,2.56
18.91,3.7
24.21,5.88
25.59,12.08
22.55,1.15
5.2,-5.33
9.49,-3.86
18.29,4.77
20.77,11.21
19.65,6.4
23.51,11.15
24.68,17.34
24.34,12.55
27.04,14.25
27.59,16.82
26.63,17.71
26.61,12.07
20.7,9.23
20.15,9.41
22.91,13.91
23.03,14.7
18.75,4.16
19.47,8.1
23.96,13.07
25.74,7.27
21.07,7.12
22.15,11.94
21.69,11.22
19.82,11.41
18.74,11.84
16.99,12.89
17.73,13.52
23.29,12.29
22.71,8.33
22.67,9.48
23.85,12.4
23.89,15.81
25.13,18.15
26.88,12.85
23.22,10.91
22.87,12.11
22.71,17.36
25.37,13.27
25.26,8.43
25.92,8.76
26.52,16.5
26.16,13.17
15.53,6.82
13.91,3.68
23.01,7.27
26.88,10.62
26.99,12.37
26.15,12.19
24.84,10.54
27.04,11.79
27.89,12.72
27.42,12.98
27.48,14.89
28.19,17.98
27.41,17.6
24.57,12.95
21.82,10.02
24.41,10.39
26.94,12.13
27.02,14.8
26.61,17.64
28.6,17.84
28.81,16.6
28.29,17.48
27.99,16.89
29.63,16.82
30.59,18.0
28.04,16.75
25.8,13.09
28.43,15.51
29.86,21.24
29.84,22.68
30.05,20.71
28.29,18.89
27.04,19.96
26.77,18.63
28.59,16.93
29.47,18.49
29.01,18.86
29.22,18.35
29.87,19.23
28.74,17.44
29.77,17.15
32.35,19.71
33.14,23.55
33.09,23.57
33.93,23.65
32.39,22.89
31.61,22.99
31.18,22.0
31.7,22.85
31.88,22.65
32.27,22.93
32.56,23.34
32.62,21.68
33.15,21.74
34.01,23.21
34.37,24.09
35.22,23.25
30.31,21.68
29.01,19.26
31.85,19.08
33.09,18.94
33.52,18.66
33.75,19.15
33.85,22.07
34.31,23.2
34.63,23.07
35.55,23.68
35.78,24.65
35.85,24.09
34.4,22.72
34.6,22.92
35.51,24.12
36.03,25.12
36.49,25.43
37.68,25.46
38.08,25.05
37.56,25.42
36.74,24.84
37.27,25.05
37.75,24.91
38.41,25.18
37.47,24.77
36.61,24.22
36.42,23.59
36.75,24.01
36.83,24.41
37.67,24.51
37.42,24.27
37.1,23.77
37.44,24.0
37.54,24.15
37.73,23.6
37.77,23.91
38.06,24.82
38.59,24.07
39.38,24.31
38.56,24.24
37.8,24.06
34.67,24.5
33.66,23.99
33.96,23.63
35.68,23.03
36.25,23.11
35.74,23.75
34.82,24.35
34.94,23.96
31.73,22.42
33.24,21.45
35.61,23.26
36.01,23.18
35.86,22.64
35.06,23.2
35.84,24.37
34.83,25.7
33.57,24.33
33.5,24.13
34.01,23.09
34.21,23.11
35.47,24.43
32.95,25.05
32.26,24.33
35.18,23.83
35.59,23.86
35.26,23.35
33.17,24.3
33.92,24.09
34.03,23.32
34.78,23.35
35.47,22.8
35.86,22.66
36.51,22.59
37.76,23.47
39.51,24.07
38.99,23.91
37.68,22.86
36.3,22.98
34.64,22.52
34.46,21.64
32.91,20.99
32.51,21.67
34.35,23.04
35.09,23.94
34.95,23.45
35.58,22.67
36.13,23.25
33.08,22.78
30.61,23.01
30.25,23.41
31.28,23.53
32.27,23.5
33.88,23.2
34.81,21.96
34.81,21.17
34.69,21.48
34.65,21.86
35.39,22.68
35.12,22.41
34.87,22.75
34.87,21.64
33.91,20.05
32.75,21.13
33.54,23.19
34.24,23.36
34.65,22.85
33.85,22.35
33.51,22.48
29.2,21.56
27.98,20.76
31.02,22.35
32.94,21.89
28.77,19.17
27.19,16.82
29.59,16.53
28.79,13.4
29.73,14.04
29.2,15.13
27.52,12.81
27.72,12.43
28.97,12.12
30.1,12.65
30.58,13.53
31.36,14.2
29.4,13.29
28.16,11.82
29.1,13.31
29.27,16.72
29.3,20.49
30.43,20.34
28.49,18.6
25.6,15.67
22.81,13.61
22.88,10.94
24.07,11.57
26.27,11.53
23.13,9.46
21.04,4.9
23.6,6.46
27.76,15.93
26.38,9.3
12.24,6.54
15.74,4.15
20.51,3.28
22.51,6.84
24.1,10.02
25.73,12.23
26.49,12.91
25.58,8.28
26.75,10.23
28.11,12.28
28.93,15.45
29.29,15.83
28.1,14.62
