19800101
14.33,0.27
18.27,2.24
17.82,3.9
13.13,3.61
15.36,1.77
18.93,5.3
19.17,8.73
13.74,7.01
11.69,7.81
16.14,9.34
21.65,12.02
19.56,8.32
17.1,4.91
22.07,9.0
22.48,11.99
21.06,14.67
21.89,14.67
19.77,11.05
18.19,13.57
19.18,15.15
19.78,16.29
19.42,11.25
13.9,2.78
14.8,2.69
16.65,6.87
18.47,11.37
18.64,7.24
15.46,6.28
15.57,7.84
14.68,7.22
14.24,2.84
6.91,-1.73
6.88,-1.3
7.64,0.79
14.4,1.76
18.44,4.46
20.05,3.14
16.65,7.14
17.96,7.8
14.44,2.76
5.64,0.68
7.57,0.29
11.11,3.44
12.53,6.59
16.36,8.38
20.39,12.79
20.88,1.95
5.97,-2.12
9.69,0.57
19.01,7.85
24.71,14.22
25.29,15.95
28.02,11.5
28.5,12.98
27.81,11.14
24.84,5.76
17.78,3.4
18.45,4.08
23.56,6.19
25.36,11.79
22.37,2.09
6.46,-4.95
9.44,-3.54
18.39,5.41
20.37,12.85
19.93,7.28
23.09,11.62
25.25,17.82
23.56,13.0
26.93,15.14
27.53,17.87
27.76,17.94
26.83,11.81
20.62,9.68
20.21,10.09
22.61,14.48
22.89,14.71
18.54,5.34
19.21,9.16
24.22,13.69
25.86,8.23
20.83,8.43
21.5,12.65
21.73,12.08
19.47,12.24
18.57,12.14
17.21,13.18
17.9,13.62
21.99,12.74
22.85,8.39
22.65,9.78
23.38,12.61
23.25,16.22
24.91,17.64
27.29,13.78
23.15,11.63
22.83,10.24
22.74,17.82
24.57,10.0
24.98,8.66
25.91,9.35
26.0,17.02
26.17,13.95
15.43,6.85
14.07,3.93
23.18,7.77
26.85,10.99
26.71,12.51
25.38,12.74
24.63,10.72
27.19,12.12
27.73,12.61
27.29,14.99
27.25,15.12
27.22,18.22
26.86,18.54
24.59,13.27
22.38,10.3
23.75,11.34
27.1,12.79
26.9,13.36
25.83,17.89
28.85,18.31
28.84,17.17
28.42,18.33
28.67,17.03
29.17,17.01
30.66,17.71
28.35,18.23
26.53,13.6
28.31,16.14
29.31,22.04
29.82,23.06
30.05,21.75
28.74,18.94
27.64,19.96
26.43,19.83
28.79,16.73
29.15,17.91
29.41,18.4
28.73,19.21
30.16,20.13
28.42,18.03
29.53,17.15
31.7,18.96
32.71,23.92
32.92,23.67
33.58,23.82
32.59,22.93
31.61,23.22
31.1,22.28
31.45,22.8
31.69,22.66
31.92,23.27
32.42,23.66
32.53,21.24
33.1,21.55
33.56,22.49
34.11,23.26
35.57,23.24
31.75,22.37
27.59,19.43
31.64,19.2
32.89,19.1
33.34,19.07
33.5,19.23
33.34,22.46
33.9,23.8
34.21,23.01
35.02,23.57
35.71,24.53
35.99,24.6
34.52,22.6
34.62,23.06
35.23,23.04
36.02,25.14
36.58,25.45
37.73,25.56
38.37,24.99
38.02,25.4
36.73,24.86
37.79,25.46
38.14,24.68
38.51,25.09
37.33,24.83
36.56,24.59
36.1,23.77
36.22,23.84
36.61,24.93
36.89,25.02
37.3,24.91
37.02,24.47
37.18,24.06
36.97,23.98
37.73,23.67
37.7,24.09
37.85,25.01
38.32,24.12
39.11,24.15
38.49,24.45
37.76,24.34
35.15,24.79
34.75,24.5
32.73,23.98
34.88,23.42
35.9,23.75
35.27,23.99
33.98,24.61
34.96,24.3
31.81,22.64
31.27,21.56
35.0,23.61
35.93,23.44
35.82,22.69
34.69,23.19
36.18,24.09
33.92,27.05
33.22,25.89
33.44,24.52
33.49,23.86
33.71,23.9
35.06,24.82
33.05,25.23
32.21,24.72
34.58,24.1
34.86,24.04
34.44,23.36
32.74,23.98
34.65,24.09
33.58,23.2
34.44,23.62
34.72,22.93
35.3,23.11
36.15,22.48
37.4,23.27
39.4,23.8
39.16,24.28
37.65,22.97
36.07,23.21
33.87,22.95
33.61,21.9
32.07,21.12
31.21,21.74
33.87,22.76
34.28,24.44
34.39,24.07
34.69,23.28
35.48,23.87
33.37,23.38
31.6,23.27
29.97,23.28
30.16,23.97
31.41,23.7
33.06,23.72
34.44,22.4
34.6,21.15
34.65,21.52
34.79,21.18
34.56,22.94
35.05,23.07
34.37,23.69
34.68,22.3
33.81,20.79
32.59,21.78
33.55,23.31
33.76,24.63
34.14,23.8
33.28,23.24
33.27,23.53
30.02,22.61
28.3,21.74
31.06,23.11
32.77,23.15
30.26,19.38
26.94,17.63
28.94,17.77
29.34,14.1
29.07,14.15
29.79,15.97
29.11,13.88
28.45,12.7
28.15,12.43
29.85,12.68
30.74,13.74
31.51,13.76
29.91,14.99
27.78,12.45
28.6,13.26
29.33,15.56
29.77,21.48
30.06,22.51
29.3,19.47
26.09,16.79
23.2,14.32
22.46,10.79
23.38,11.49
25.3,11.54
23.95,10.94
21.65,4.89
23.24,7.91
27.13,18.71
25.98,10.55
12.23,7.2
15.7,5.75
19.63,3.36
21.69,7.47
23.74,8.6
25.21,11.93
26.65,12.67
24.53,7.77
26.32,9.9
27.88,12.0
29.02,14.35
29.74,15.79
28.19,14.88
26.68,14.57
26.49,11.59
25.49,9.11
25.64,11.49
22.78,10.72
18.66,10.33
11.72,6.73
13.49,5.6
14.15,1.84
14.98,3.6
14.53,4.42
12.23,7.14
12.36,8.55
14.62,8.35
13.78,7.0
8.62,2.24
8.64,0.62
14.22,0.27
18.92,2.41
22.79,5.66
25.19,10.08
19.58,10.06
17.04,9.9
17.92,10.78
21.7,14.03
23.0,15.48
25.43,17.52
24.47,14.95
19.75,7.92
11.68,4.28
13.9,0.35
16.96,0.82
20.04,4.17
19.85,8.94
19.16,10.27
21.31,8.85
22.48,6.93
23.72,8.73
19.18,7.81
8.72,3.3
6.98,0.72
7.56,2.22
19.0,6.4
20.8,8.22
13.05,0.47
12.98,0.32
17.33,1.49
17.89,2.98
19.73,2.66
19.29,3.1
18.4,1.36
21.29,3.25
18.59,4.17
21.02,3.27
20.7,4.1
15.24,2.28
18.04,5.05
17.1,4.9
