19800101
14.93,1.16
18.78,3.78
17.61,5.03
13.22,3.53
15.64,2.73
19.52,6.48
18.6,9.26
12.41,8.38
12.71,8.37
17.75,9.93
22.25,13.08
18.37,8.62
18.18,6.62
22.57,9.18
22.67,12.94
22.4,15.26
22.27,14.38
19.27,11.26
18.42,13.53
19.11,15.51
19.84,16.1
19.04,10.38
13.68,3.28
15.29,3.84
16.03,8.5
19.33,11.26
17.39,8.33
15.83,7.02
15.72,8.85
17.2,8.06
12.21,2.69
7.23,-1.05
6.68,-0.09
9.23,1.79
14.59,2.61
19.99,6.36
19.48,4.27
16.35,8.18
19.77,7.52
12.44,2.77
5.57,0.28
9.2,0.77
11.35,4.77
13.43,7.5
16.7,9.66
21.27,13.5
19.9,1.68
6.8,-2.08
10.79,1.59
20.26,9.22
24.16,14.62
25.69,15.81
27.78,11.79
27.81,13.36
27.2,11.85
22.96,5.72
16.68,3.55
19.37,4.99
24.14,7.9
25.14,13.65
21.29,1.21
6.43,-4.67
11.08,-2.4
19.28,8.0
20.66,12.53
20.21,8.08
23.44,13.34
24.77,17.66
23.39,13.51
27.75,15.82
25.93,17.94
27.19,18.13
25.36,13.45
20.23,10.55
20.34,10.64
22.78,15.77
22.59,13.75
18.02,5.35
19.28,10.62
25.23,14.67
24.3,8.68
20.25,8.39
21.48,13.95
21.8,12.36
19.72,12.55
18.23,12.65
17.33,13.92
19.04,14.2
22.79,12.95
22.49,9.12
22.66,11.09
23.45,14.3
22.93,17.3
26.3,18.5
26.56,13.97
22.77,12.36
21.96,12.98
23.1,17.44
24.37,14.03
25.53,9.93
25.72,10.04
26.08,17.28
25.55,13.94
15.06,7.1
16.35,4.44
24.13,9.01
26.81,12.44
26.5,13.56
25.12,13.62
25.47,11.81
27.3,12.62
27.66,13.86
26.99,14.5
27.17,15.82
27.28,18.45
26.86,18.65
24.15,13.69
22.3,10.85
24.27,11.71
27.56,13.5
25.19,15.4
26.7,18.28
28.84,18.87
28.99,17.68
28.43,18.63
28.63,18.03
30.07,17.82
30.27,18.82
27.75,18.34
26.79,14.17
28.03,16.8
29.43,22.09
29.21,23.15
29.6,21.38
28.55,19.69
27.47,21.13
26.86,19.71
28.42,17.72
29.11,18.54
28.92,19.69
29.46,19.46
29.78,20.64
28.64,18.87
29.78,18.07
32.09,20.94
32.86,23.96
32.66,23.98
33.16,23.93
31.91,23.44
30.91,23.58
30.83,22.52
31.33,23.55
31.31,22.87
31.58,23.1
32.18,23.81
32.37,22.13
32.72,22.54
33.23,23.4
33.69,24.35
35.03,23.84
30.51,22.46
28.76,20.13
31.44,20.1
32.52,19.94
32.76,19.83
33.17,20.23
33.05,22.62
33.52,23.9
34.2,23.84
35.05,24.17
35.34,24.83
35.56,24.5
34.0,23.42
33.88,23.24
34.84,24.21
35.18,25.11
35.99,25.43
36.92,25.73
37.26,25.17
36.89,25.66
35.95,24.88
36.41,25.15
37.0,24.86
37.7,25.26
36.62,25.23
35.97,24.85
35.63,24.39
35.7,24.81
35.75,25.61
36.12,25.07
36.38,24.94
36.17,24.85
36.48,24.66
36.66,24.58
36.93,24.31
36.79,24.42
37.14,25.21
37.92,24.46
38.77,24.57
37.77,24.92
36.87,24.93
32.98,25.13
32.09,24.44
33.12,24.25
35.03,23.58
35.5,24.07
34.81,24.76
33.53,25.01
33.56,24.6
31.08,22.48
32.51,22.19
34.88,23.98
35.28,23.88
35.12,23.36
34.13,23.81
34.92,24.65
34.04,26.45
32.63,25.25
33.27,25.01
32.79,24.15
33.77,24.06
34.1,25.18
31.91,26.41
32.45,24.84
34.4,24.42
34.57,24.5
34.17,23.94
31.97,24.43
33.42,24.8
33.17,23.87
34.19,24.07
34.7,23.32
35.12,23.03
35.82,22.99
36.93,24.03
38.47,24.89
38.08,24.91
36.7,23.59
35.3,24.12
33.27,23.6
33.19,22.81
31.07,21.56
31.81,22.37
33.76,23.73
34.24,24.54
33.95,24.46
34.62,23.69
35.4,24.1
32.24,23.42
30.46,23.6
30.19,23.96
31.09,24.28
32.07,24.12
33.31,24.27
34.26,22.75
34.39,21.6
34.26,22.34
34.06,22.69
34.83,23.44
34.62,23.41
34.31,23.71
34.37,22.45
33.23,20.8
31.9,22.07
33.02,24.3
33.56,24.59
33.86,23.88
33.19,23.56
32.92,23.93
28.63,22.85
27.79,22.24
31.19,23.75
32.77,23.72
28.74,19.96
27.14,17.54
29.62,18.26
28.73,14.74
29.5,15.56
28.85,16.89
27.03,14.14
27.17,13.67
28.2,13.37
29.75,13.85
30.25,14.83
31.39,15.54
29.12,15.33
27.82,13.86
28.66,14.81
29.73,17.98
29.68,21.81
30.45,23.32
29.49,19.87
26.33,17.61
22.72,14.49
22.81,11.47
23.78,12.69
26.14,12.65
23.65,11.12
20.99,6.14
23.52,8.63
27.73,18.93
25.4,10.32
12.4,7.33
15.8,5.37
20.2,4.03
22.15,8.36
23.92,10.58
25.69,13.0
26.38,13.79
25.63,9.3
26.92,10.83
27.88,13.31
28.76,15.8
29.2,16.37
27.55,15.24
26.74,15.02
25.84,12.06
24.89,10.11
25.83,13.1
21.12,11.75
16.08,9.96
10.94,6.94
12.67,5.86
14.69,2.15
15.37,4.14
14.16,5.7
12.54,8.4
13.29,9.37
15.05,9.11
13.4,6.02
7.4,2.14
9.93,0.28
14.48,0.71
19.65,3.68
22.9,7.39
24.85,12.17
20.58,10.32
16.98,9.85
18.59,11.33
23.06,15.1
23.4,15.68
25.09,17.83
24.82,14.97
18.12,8.08
11.92,4.85
14.55,1.03
17.3,2.29
19.89,6.28
19.51,9.6
18.49,10.85
21.15,9.71
21.48,7.58
23.39,9.01
19.54,7.6
9.01,3.64
6.54,1.3
8.84,3.12
20.13,7.79
19.53,7.88
12.2,0.19
15.13,0.64
16.89,2.27
16.77,3.48
18.97,3.75
18.26,3.6
19.09,3.15
21.1,4.63
17.98,4.38
20.79,4.27
19.56,4.88
14.78,3.22
18.31,6.8
16.81,5.27
15.1,3.31
15.66,5.9
15.93,5.52
14.22,6.44
11.57,1.35
12.6,-0.33
16.72,4.58
16.86,3.09
