19800101
14.67,-0.51
17.91,1.32
17.94,3.34
12.35,2.77
15.17,1.11
18.83,4.82
19.4,7.91
12.53,7.5
11.5,7.35
16.28,8.56
20.78,10.63
20.13,7.99
17.11,4.12
21.21,7.23
22.72,11.89
22.0,14.85
22.4,12.67
20.51,10.36
19.94,12.09
20.79,13.67
20.13,14.68
18.23,10.47
12.78,2.12
14.65,2.0
17.22,6.51
18.29,10.73
19.77,6.52
14.06,5.34
14.64,7.52
13.71,6.76
12.61,2.11
6.19,-2.34
7.21,-1.64
9.76,1.12
14.52,1.14
18.86,3.36
18.92,2.47
17.09,5.4
17.17,7.71
15.61,2.16
4.88,-0.19
7.57,-0.59
11.45,2.52
13.82,5.56
16.3,7.16
20.61,11.77
21.76,1.36
5.16,-3.14
9.2,-0.66
17.73,6.56
24.74,13.46
25.18,13.89
28.18,10.71
28.76,11.94
27.7,10.52
24.83,4.62
18.39,2.15
18.66,3.3
24.17,5.08
25.67,11.39
22.96,1.14
4.53,-5.6
8.77,-4.44
17.76,3.19
20.84,10.87
19.26,5.86
23.46,10.16
24.5,17.22
24.65,12.19
26.58,13.6
28.21,16.37
26.23,17.53
27.07,11.68
20.89,8.75
19.87,8.97
22.9,12.96
23.11,15.31
18.96,3.74
19.48,7.13
23.29,12.51
26.21,6.76
21.3,6.57
22.34,10.9
21.64,10.86
19.87,10.95
18.92,11.45
16.85,12.41
17.1,13.25
23.51,12.17
22.69,7.93
22.59,8.88
23.95,11.58
24.32,15.19
24.62,18.05
27.04,12.44
23.29,10.39
23.17,11.84
22.44,17.29
25.68,13.27
25.17,7.9
25.94,8.21
26.61,16.23
26.39,13.02
15.84,6.73
12.89,3.33
22.47,6.62
26.83,9.91
27.14,12.0
26.73,11.72
24.56,10.1
26.83,11.43
27.92,12.3
27.52,12.35
27.54,14.36
28.6,17.64
27.63,17.2
24.71,12.71
21.52,9.71
24.6,9.88
26.55,11.52
27.55,14.62
26.64,17.4
28.44,17.41
28.72,16.24
28.19,17.09
27.64,16.43
29.52,16.35
30.59,17.65
28.03,15.96
25.32,12.73
28.58,14.99
30.03,20.84
29.97,22.63
30.19,20.28
28.06,18.65
26.86,19.57
26.76,18.09
28.67,16.69
29.53,18.5
28.94,18.54
29.15,17.94
29.8,18.5
28.66,16.9
29.77,16.76
32.46,19.18
33.18,23.39
33.16,23.44
34.23,23.58
32.45,22.68
31.72,22.63
31.21,21.69
31.75,22.57
31.99,22.53
32.42,22.89
32.63,23.07
32.61,21.47
33.18,21.43
34.2,23.13
34.52,23.86
35.14,23.06
29.87,21.29
29.2,18.96
32.0,18.74
33.25,18.52
33.74,18.25
33.89,18.79
34.08,21.88
34.51,22.96
34.7,22.79
35.62,23.5
35.78,24.5
35.8,23.8
34.41,22.5
34.75,22.84
35.64,24.17
36.2,25.07
36.51,25.37
37.79,25.31
38.15,24.93
37.58,25.31
36.85,24.74
37.36,25.0
37.84,24.97
38.55,25.12
37.64,24.57
36.66,23.86
36.57,23.24
37.0,23.75
37.09,23.99
38.1,24.3
37.59,23.95
37.27,23.29
37.61,23.73
37.7,23.99
37.85,23.33
37.95,23.71
38.27,24.57
38.72,23.88
39.52,24.19
38.75,23.88
38.03,23.71
35.05,24.27
34.02,23.73
34.22,23.34
35.82,22.84
36.41,22.77
35.98,23.37
35.24,24.09
35.37,23.62
31.89,22.38
33.55,21.15
35.81,22.94
36.15,22.82
36.0,22.32
35.23,22.9
36.03,24.18
35.08,25.25
33.87,23.84
33.39,23.7
34.42,22.53
34.29,22.72
35.91,24.05
33.29,24.56
32.1,24.12
35.36,23.53
35.87,23.55
35.59,23.1
33.59,24.23
34.1,23.7
34.28,23.05
34.87,23.01
35.65,22.48
35.97,22.42
36.58,22.39
37.93,23.14
39.77,23.68
39.14,23.43
37.93,22.56
36.62,22.5
35.04,22.01
34.93,21.22
33.5,20.64
32.66,21.36
34.46,22.79
35.4,23.65
35.2,23.01
35.91,22.21
36.34,22.83
33.15,22.46
30.49,22.73
30.26,23.19
31.47,23.18
32.38,23.24
34.11,22.69
34.94,21.55
34.91,20.94
34.77,21.15
34.77,21.53
35.58,22.32
35.2,21.97
